episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
138,12296,0.9648,1.0,61.54,16,0.0,0.5625,3430,
139,12336,0.9466,1.0,51.28,20,0.0,0.75,3458,
140,12344,0.9592,1.0,56.67,17,0.0,0.6471,3462,
141,12344,0.9677,1.0,58.33,14,0.0,0.5,3462,
142,12368,0.9522,1.0,48.57,17,0.0,0.4706,3483,
143,12408,0.9578,1.0,64.52,20,0.0,0.6,3507,
144,12424,0.9564,1.0,53.12,17,0.0,0.3529,3514,
145,12496,0.9789,1.0,68.75,11,0.0,0.5455,3553,
146,12504,0.9733,1.0,65.0,13,0.0,0.4615,3555,
147,12520,0.9691,1.0,65.22,15,0.0,0.6667,3565,
148,12528,0.9466,1.0,56.41,22,0.0,0.4091,3569,
149,12560,0.955,1.0,57.58,19,0.0,0.4737,3587,
150,12656,0.9466,1.0,51.28,20,0.0,0.4,3644,
151,12688,0.9522,1.0,54.29,19,0.0,0.6316,3664,
152,12720,0.9494,1.0,56.76,21,0.0,0.4286,3683,
153,12760,0.9592,1.0,70.0,21,0.0,0.6667,3706,
154,12760,0.9606,1.0,51.72,15,0.0,0.4,3706,
155,12784,0.9522,1.0,54.29,19,0.0,0.5789,3721,
156,12824,0.9719,1.0,57.14,12,0.0,0.5833,3746,
157,12824,0.9437,1.0,56.1,23,0.0,0.4783,3746,
158,12888,0.9663,1.0,72.0,18,0.0,0.6111,3782,
159,12904,0.9691,1.0,56.52,13,0.0,0.3846,3791,
160,12944,0.9803,1.0,73.33,11,0.0,0.5455,3809,
161,13000,0.9817,1.0,92.86,13,0.0,0.5385,3849,
162,13000,0.9241,1.0,41.82,23,0.0,0.4348,3849,
163,13016,0.9564,1.0,46.88,15,0.0,0.4,3858,
164,13040,0.9634,1.0,55.56,15,0.0,0.6,3877,
165,13056,0.9536,1.0,61.76,21,0.0,0.5714,3886,
166,13080,0.9705,1.0,72.73,16,0.0,0.4375,3900,
167,13112,0.9395,1.0,52.27,23,0.0,0.7826,3918,
168,13168,0.962,1.0,64.29,18,0.0,0.5556,3953,
169,13192,0.9677,1.0,58.33,14,0.0,0.6429,3967,
170,13200,0.9733,1.0,60.0,12,0.0,0.4167,3971,
171,13248,0.9578,1.0,58.06,18,0.0,0.5556,4003,
172,13296,0.9691,1.0,69.57,16,0.0,0.5,4033,
173,13296,0.9592,1.0,53.33,16,0.0,0.5,4033,
174,13328,0.9789,1.0,75.0,12,0.0,0.4167,4055,
175,13328,0.9775,1.0,76.47,13,0.0,0.6154,4055,
176,13328,0.9466,1.0,69.23,27,0.0,0.8519,4055,
177,13360,0.9677,1.0,62.5,15,0.0,0.6,4076,
178,13360,0.9522,1.0,60.0,21,0.0,0.6667,4076,
179,13440,0.9677,1.0,70.83,17,0.0,0.5294,4135,
180,13440,0.9761,1.0,61.11,11,0.0,0.2727,4135,
181,13472,0.9705,1.0,77.27,17,0.0,0.5882,4161,
182,13488,0.9789,1.0,87.5,14,0.0,0.6429,4176,
183,13528,0.9663,1.0,72.0,18,0.0,0.6111,4201,
184,13536,0.9648,1.0,65.38,17,0.0,0.6471,4205,
185,13552,0.962,1.0,82.14,23,0.0,0.6957,4214,
186,13592,0.9803,1.0,66.67,10,0.0,0.5,4245,
187,13600,0.9592,1.0,63.33,19,0.0,0.6842,4251,
188,13616,0.9705,1.0,81.82,18,0.0,0.5,4262,
189,13728,0.9705,1.0,72.73,16,0.0,0.5625,4343,
190,13736,0.9578,1.0,70.97,22,0.0,0.5455,4349,
191,13744,0.9747,1.0,68.42,13,0.0,0.5385,4356,
192,13760,0.9606,1.0,72.41,21,0.0,0.6667,4366,
193,13792,0.9677,1.0,62.5,15,0.0,0.4667,4384,
194,13800,0.9691,1.0,78.26,18,0.0,0.4444,4388,
195,13824,0.9508,1.0,66.67,24,0.0,0.5,4409,
196,13856,0.9283,1.0,73.08,38,0.0,0.8684,4431,
197,13864,0.9775,1.0,76.47,13,0.0,0.6154,4435,
198,13920,0.9803,1.0,80.0,12,0.0,0.5833,4478,
199,13928,0.9677,1.0,75.0,18,0.0,0.6111,4483,
200,13944,0.9663,1.0,64.0,16,0.0,0.5625,4494,
201,13968,0.9705,1.0,81.82,18,0.0,0.6111,4507,
202,13976,0.9634,1.0,59.26,16,0.0,0.625,4510,
203,14048,0.962,1.0,57.14,16,0.0,0.4375,4562,
204,14080,0.9634,1.0,59.26,16,0.0,0.5,4583,
205,14104,0.9775,1.0,88.24,15,0.0,0.6667,4601,
206,14112,0.9564,1.0,62.5,20,0.0,0.45,4603,
207,14120,0.9677,1.0,70.83,17,0.0,0.6471,4609,
208,14128,0.9648,1.0,65.38,17,0.0,0.5294,4613,
209,14152,0.9648,1.0,65.38,17,0.0,0.6471,4628,
210,14280,0.9663,1.0,68.0,17,0.0,0.5882,4714,
211,14288,0.9592,1.0,56.67,17,0.0,0.4706,4719,
212,14328,0.9648,1.0,80.77,21,0.0,0.7143,4751,
213,14392,0.9508,1.0,66.67,24,0.0,0.5417,4791,
214,14416,0.9775,1.0,88.24,15,0.0,0.5333,4806,
215,14424,0.9494,1.0,70.27,26,0.0,0.6154,4810,
216,14440,0.9817,1.0,50.0,7,0.0,0.7143,4817,
217,14472,0.9381,1.0,73.33,33,0.0,0.7576,4841,
218,14536,0.9578,1.0,61.29,19,0.0,0.5789,4892,
219,14544,0.9789,1.0,87.5,14,0.0,0.7143,4898,
220,14544,0.9747,1.0,63.16,12,0.0,0.5,4898,
221,14576,0.8959,1.0,62.67,47,0.0,0.766,4919,
222,14584,0.9255,1.0,59.26,32,0.0,0.8125,4924,
223,14592,0.9803,1.0,80.0,12,0.0,0.4167,4931,
224,14616,0.9705,1.0,86.36,19,0.0,0.6842,4950,
225,14624,0.9663,1.0,68.0,17,0.0,0.4706,4955,
226,14664,0.9803,1.0,66.67,10,0.0,0.5,4983,
227,14696,0.9747,1.0,89.47,17,0.0,0.6471,5006,
228,14720,0.9789,1.0,87.5,14,0.0,0.6429,5023,
229,14720,0.9691,1.0,56.52,13,0.0,0.6923,5023,
230,14776,0.9733,1.0,75.0,15,0.0,0.5333,5058,
231,14784,0.9733,1.0,65.0,13,0.0,0.5385,5062,
232,14816,0.9592,1.0,63.33,19,0.0,0.6316,5081,
233,14848,0.955,1.0,57.58,19,0.0,0.7368,5104,
234,14896,0.9606,1.0,62.07,18,0.0,0.6111,5134,
235,14920,0.962,1.0,75.0,21,0.0,0.6667,5148,
236,14960,0.9705,1.0,63.64,14,0.0,0.4286,5176,
237,14968,0.9578,1.0,67.74,21,0.0,0.5714,5180,
238,14992,0.9536,1.0,64.71,22,0.0,0.6364,5199,
239,15040,0.9677,1.0,66.67,16,0.0,0.5,5234,
240,15040,0.955,1.0,57.58,19,0.0,0.5789,5234,
241,15056,0.9592,1.0,66.67,20,0.0,0.55,5244,
242,15104,0.9691,1.0,78.26,18,0.0,0.6667,5279,
243,15144,0.9691,1.0,73.91,17,0.0,0.7059,5308,
244,15168,0.9789,1.0,75.0,12,0.0,0.5,5325,
245,15184,0.9761,1.0,66.67,12,0.0,0.5833,5334,
246,15192,0.9663,1.0,80.0,20,0.0,0.6,5339,
247,15232,0.955,1.0,75.76,25,0.0,0.6,5373,
248,15248,0.9395,1.0,70.45,31,0.0,0.7097,5386,
249,15264,0.9648,1.0,65.38,17,0.0,0.4706,5397,
250,15296,0.9677,1.0,66.67,16,0.0,0.5625,5420,
251,15336,0.9719,1.0,76.19,16,0.0,0.5625,5447,
252,15352,0.9719,1.0,80.95,17,0.0,0.5882,5456,
253,15376,0.9691,1.0,65.22,15,0.0,0.5333,5471,
254,15400,0.9719,1.0,71.43,15,0.0,0.5333,5486,
255,15408,0.955,1.0,78.79,26,0.0,0.5769,5493,
256,15472,0.9705,1.0,50.0,11,0.0,0.5455,5540,
257,15472,0.9648,1.0,76.92,20,0.0,0.65,5540,
258,15480,0.9606,1.0,55.17,16,0.0,0.5,5543,
259,15496,0.9733,1.0,65.0,13,0.0,0.4615,5555,
260,15520,0.9761,1.0,66.67,12,0.0,0.6667,5574,
261,15528,0.9705,1.0,77.27,17,0.0,0.5882,5579,
262,15552,0.9761,1.0,77.78,14,0.0,0.5714,5592,
263,15624,0.9789,1.0,75.0,12,0.0,0.5,5653,
264,15632,0.9747,1.0,78.95,15,0.0,0.6,5660,
265,15632,0.9606,1.0,72.41,21,0.0,0.7143,5660,
266,15648,0.9705,1.0,68.18,15,0.0,0.6,5671,
267,15680,0.9789,1.0,75.0,12,0.0,0.5833,5696,
268,15712,0.9691,1.0,78.26,18,0.0,0.5556,5717,
269,15720,0.9663,1.0,72.0,18,0.0,0.6667,5722,
270,15736,0.955,1.0,66.67,22,0.0,0.5,5729,
271,15800,0.9719,1.0,66.67,14,0.0,0.6429,5776,
272,15832,0.9648,1.0,84.62,22,0.0,0.5455,5802,
273,15840,0.9677,1.0,62.5,15,0.0,0.5333,5807,
274,15856,0.9705,1.0,72.73,16,0.0,0.5625,5821,
275,15856,0.9775,1.0,76.47,13,0.0,0.5385,5821,
276,15872,0.9592,1.0,73.33,22,0.0,0.5455,5833,
277,15888,0.9705,1.0,77.27,17,0.0,0.5294,5842,
278,15968,0.9606,1.0,72.41,21,0.0,0.6667,5897,
279,15992,0.9775,1.0,76.47,13,0.0,0.6154,5914,
280,16016,0.9733,1.0,75.0,15,0.0,0.6667,5927,
281,16024,0.9677,1.0,66.67,16,0.0,0.5625,5932,
282,16032,0.9606,1.0,65.52,19,0.0,0.6316,5938,
283,16048,0.9648,1.0,61.54,16,0.0,0.375,5950,
284,16072,0.9663,1.0,52.0,13,0.0,0.5385,5969,
285,16104,0.9634,1.0,77.78,21,0.0,0.5714,5993,
286,16152,0.9775,1.0,88.24,15,0.0,0.6,6033,
287,16152,0.9691,1.0,86.96,20,0.0,0.6,6033,
288,16168,0.9705,1.0,72.73,16,0.0,0.625,6044,
289,16176,0.9761,1.0,83.33,15,0.0,0.6,6050,
290,16208,0.9733,1.0,75.0,15,0.0,0.4667,6076,
291,16256,0.9606,1.0,65.52,19,0.0,0.5789,6117,
292,16264,0.9817,1.0,78.57,11,0.0,0.6364,6123,
293,16288,0.9691,1.0,82.61,19,0.0,0.4737,6146,
294,16312,0.9775,1.0,94.12,16,0.0,0.625,6165,
295,16328,0.9705,1.0,90.91,20,0.0,0.75,6177,
296,16328,0.9733,1.0,75.0,15,0.0,0.6667,6177,
297,16368,0.9733,1.0,75.0,15,0.0,0.6,6209,
298,16440,0.9817,1.0,78.57,11,0.0,0.7273,6263,
299,16464,0.9648,1.0,69.23,18,0.0,0.6111,6282,
300,16512,0.962,1.0,64.29,18,0.0,0.6111,6317,
301,16520,0.9677,1.0,75.0,18,0.0,0.6667,6324,
302,16528,0.9634,1.0,77.78,21,0.0,0.619,6331,
303,16552,0.917,1.0,85.0,51,0.0,0.8235,6348,
304,16560,0.9677,1.0,66.67,16,0.0,0.5625,6354,
305,16600,0.9733,1.0,70.0,14,0.0,0.5,6385,
306,16640,0.9705,1.0,81.82,18,0.0,0.6111,6416,
307,16648,0.9775,1.0,76.47,13,0.0,0.6154,6421,
308,16680,0.9733,1.0,85.0,17,0.0,0.5882,6446,
309,16744,0.9691,1.0,69.57,16,0.0,0.625,6496,
310,16752,0.962,1.0,75.0,21,0.0,0.5714,6502,
311,16792,0.9747,1.0,78.95,15,0.0,0.6,6533,
312,16800,0.9578,1.0,80.65,25,0.0,0.68,6538,
313,16808,0.9648,1.0,80.77,21,0.0,0.4762,6544,
314,16816,0.9719,1.0,66.67,14,0.0,0.5714,6548,
315,16832,0.9016,1.0,84.51,60,0.0,0.9167,6559,
316,16856,0.9831,1.0,69.23,9,0.0,0.5556,6579,
317,16872,0.9677,1.0,70.83,17,0.0,0.4706,6589,
318,16936,0.9677,1.0,83.33,20,0.0,0.7,6640,
319,16944,0.9817,1.0,85.71,12,0.0,0.4167,6645,
320,16992,0.9677,1.0,70.83,17,0.0,0.6471,6682,
321,17008,0.9634,1.0,77.78,21,0.0,0.6667,6694,
322,17016,0.9761,1.0,77.78,14,0.0,0.6429,6700,
323,17032,0.9634,1.0,70.37,19,0.0,0.5789,6709,
324,17072,0.955,1.0,69.7,23,0.0,0.6087,6741,
325,17088,0.9606,1.0,75.86,22,0.0,0.6364,6749,
326,17088,0.9747,1.0,89.47,17,0.0,0.7059,6749,
327,17176,0.9606,1.0,65.52,19,0.0,0.5789,6816,
328,17192,0.9803,1.0,80.0,12,0.0,0.5833,6829,
329,17192,0.9691,1.0,78.26,18,0.0,0.5556,6829,
330,17208,0.9634,1.0,77.78,21,0.0,0.5238,6839,
331,17208,0.9705,1.0,59.09,13,0.0,0.4615,6839,
332,17232,0.9761,1.0,83.33,15,0.0,0.6,6858,
333,17240,0.962,1.0,71.43,20,0.0,0.6,6865,
334,17272,0.9691,1.0,65.22,15,0.0,0.5333,6895,
335,17320,0.9789,1.0,93.75,15,0.0,0.5333,6932,
336,17320,0.9817,1.0,92.86,13,0.0,0.6154,6932,
337,17360,0.9789,1.0,87.5,14,0.0,0.6429,6964,
338,17368,0.9705,1.0,77.27,17,0.0,0.6471,6969,
339,17384,0.9648,1.0,80.77,21,0.0,0.619,6982,
340,17432,0.9677,1.0,75.0,18,0.0,0.6667,7023,
341,17448,0.9705,1.0,77.27,17,0.0,0.7059,7035,
342,17488,0.9719,1.0,95.24,20,0.0,0.65,7067,
343,17496,0.9705,1.0,77.27,17,0.0,0.5294,7072,
344,17544,0.9705,1.0,68.18,15,0.0,0.5333,7109,
345,17544,0.9733,1.0,70.0,14,0.0,0.6429,7109,
346,17560,0.9663,1.0,80.0,20,0.0,0.65,7121,
347,17584,0.9775,1.0,88.24,15,0.0,0.5333,7138,
348,17656,0.9733,1.0,70.0,14,0.0,0.7143,7194,
349,17656,0.9719,1.0,76.19,16,0.0,0.6875,7194,
350,17696,0.9775,1.0,88.24,15,0.0,0.6667,7224,
351,17704,0.9536,1.0,85.29,29,0.0,0.7586,7231,
352,17752,0.9648,1.0,73.08,19,0.0,0.5789,7267,
353,17768,0.962,1.0,85.71,24,0.0,0.625,7280,
354,17800,0.8973,1.0,74.32,55,0.0,0.8727,7307,
355,17808,0.962,1.0,75.0,21,0.0,0.619,7313,
356,17816,0.9733,1.0,80.0,16,0.0,0.625,7320,
357,17824,0.9719,1.0,80.95,17,0.0,0.7059,7325,
358,17848,0.9761,1.0,66.67,12,0.0,0.5,7343,
359,17872,0.9803,1.0,80.0,12,0.0,0.5,7363,
360,17880,0.9691,1.0,78.26,18,0.0,0.5556,7370,
361,17960,0.9747,1.0,89.47,17,0.0,0.6471,7439,
362,17968,0.9663,1.0,84.0,21,0.0,0.619,7444,
363,17984,0.9831,1.0,84.62,11,0.0,0.6364,7454,
364,17984,0.9691,1.0,82.61,19,0.0,0.5789,7454,
365,18000,0.9691,1.0,73.91,17,0.0,0.6471,7466,
366,18048,0.962,1.0,71.43,20,0.0,0.7,7505,
367,18064,0.9677,1.0,83.33,20,0.0,0.6,7517,
368,18104,0.9775,1.0,88.24,15,0.0,0.6,7552,
369,18104,0.9803,1.0,66.67,10,0.0,0.6,7552,
370,18112,0.955,1.0,78.79,26,0.0,0.7308,7557,
371,18120,0.9775,1.0,82.35,14,0.0,0.5714,7564,
372,18176,0.9817,1.0,85.71,12,0.0,0.6667,7609,
373,18216,0.9634,1.0,70.37,19,0.0,0.6316,7640,
374,18216,0.9564,1.0,78.12,25,0.0,0.68,7640,
375,18232,0.9691,1.0,82.61,19,0.0,0.5789,7651,
376,18264,0.9747,1.0,84.21,16,0.0,0.5,7673,
377,18296,0.9677,1.0,75.0,18,0.0,0.6111,7697,
378,18296,0.9677,1.0,70.83,17,0.0,0.5294,7697,
379,18312,0.9677,1.0,79.17,19,0.0,0.7368,7710,
380,18392,0.9705,1.0,86.36,19,0.0,0.5789,7774,
381,18400,0.9775,1.0,76.47,13,0.0,0.4615,7780,
382,18408,0.9677,1.0,75.0,18,0.0,0.5,7787,
383,18432,0.9803,1.0,86.67,13,0.0,0.6923,7808,
384,18456,0.9733,1.0,75.0,15,0.0,0.5333,7827,
385,18464,0.9508,1.0,80.56,29,0.0,0.6207,7834,
386,18496,0.9663,1.0,68.0,17,0.0,0.2941,7861,
387,18560,0.9733,1.0,90.0,18,0.0,0.1667,7906,
388,18560,0.9719,1.0,85.71,18,0.0,0.1111,7906,
389,18568,0.9733,1.0,70.0,14,0.0,0.1429,7911,
390,18592,0.9733,1.0,75.0,15,0.0,0.0667,7928,
391,18616,0.9747,1.0,63.16,12,0.0,0.0833,7945,
392,18624,0.9325,1.0,71.43,35,0.0,0.3714,7949,
393,18664,0.9648,1.0,76.92,20,0.0,0.05,7984,
394,18672,0.9705,1.0,72.73,16,0.0,0.0,7991,
395,18696,0.9775,1.0,94.12,16,0.0,0.0625,8008,
396,18704,0.9761,1.0,88.89,16,0.0,0.0625,8015,
397,18736,0.9761,1.0,83.33,15,0.0,0.0667,8040,
398,18744,0.9705,1.0,81.82,18,0.0,0.0556,8045,
399,18768,0.9747,1.0,78.95,15,0.0,0.0667,8062,
400,18848,0.9691,1.0,60.87,14,0.0,0.0714,8122,
401,18856,0.9691,1.0,60.87,14,0.0,0.0714,8129,
402,18880,0.9761,1.0,77.78,14,0.0,0.0714,8147,
403,18888,0.9691,1.0,78.26,18,0.0,0.0556,8153,
404,18888,0.9803,1.0,86.67,13,0.0,0.0769,8153,
405,18904,0.9733,1.0,75.0,15,0.0,0.0667,8163,
406,18944,0.9578,1.0,64.52,20,0.0,0.05,8194,
407,19000,0.9353,1.0,82.98,39,0.0,0.0256,8237,
408,19000,0.9761,1.0,77.78,14,0.0,0.0714,8237,
409,19008,0.9733,1.0,65.0,13,0.0,0.0769,8241,
410,19032,0.9761,1.0,72.22,13,0.0,0.0769,8258,
411,19048,0.9761,1.0,83.33,15,0.0,0.0667,8272,
412,19088,0.9663,1.0,68.0,17,0.0,0.0588,8304,
413,19104,0.962,1.0,71.43,20,0.0,0.05,8313,
414,19136,0.9789,1.0,81.25,13,0.0,0.0769,8338,
415,19152,0.9747,1.0,78.95,15,0.0,0.0667,8352,
416,19152,0.9803,1.0,80.0,12,0.0,0.0833,8352,
417,19152,0.9648,1.0,76.92,20,0.0,0.05,8352,
418,19184,0.9775,1.0,76.47,13,0.0,0.0769,8379,
419,19192,0.9677,1.0,75.0,18,0.0,0.0556,8385,
420,19256,0.9831,1.0,84.62,11,0.0,0.0909,8436,
421,19256,0.9719,1.0,71.43,15,0.0,0.0667,8436,
422,19312,0.9648,1.0,84.62,22,0.0,0.0455,8480,
423,19336,0.9761,1.0,72.22,13,0.0,0.0769,8499,
424,19336,0.9663,1.0,84.0,21,0.0,0.0476,8499,
425,19336,0.9691,1.0,91.3,21,0.0,0.0476,8499,
