episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
4060,89960,1.8333,1.0,70.0,14,0.0,0.4286,64316,
4061,89984,1.8603,1.0,80.0,12,0.0,0.4167,64331,
4062,90000,1.8931,1.0,69.23,9,0.0,0.3333,64343,
4063,90008,1.8803,1.0,66.67,10,0.0,0.4,64350,
4064,90008,1.8319,1.0,66.67,14,0.0,0.5,64350,
4065,90032,1.8033,1.0,85.0,17,0.0,0.7059,64369,
4066,90056,1.9045,1.0,66.67,8,0.0,0.5,64387,
4067,90072,1.8575,1.0,70.59,12,0.0,0.4167,64400,
4068,90104,1.8219,1.0,71.43,15,0.0,0.4,64422,
4069,90112,1.8489,1.0,81.25,13,0.0,0.4615,64426,
4070,90128,1.8703,1.0,73.33,11,0.0,0.4545,64437,
4071,90128,1.9045,1.0,66.67,8,0.0,0.375,64437,
4072,90152,1.8661,1.0,61.11,11,0.0,0.1818,64449,
4073,90160,1.8233,1.0,75.0,15,0.0,0.4667,64455,
4074,90168,1.9045,1.0,66.67,8,0.0,0.25,64461,
4075,90176,1.8703,1.0,73.33,11,0.0,0.5455,64467,
4076,90224,1.9003,1.0,53.33,8,0.0,0.5,64507,
4077,90264,1.8575,1.0,70.59,12,0.0,0.5,64535,
4078,90280,1.8019,1.0,80.95,17,0.0,0.6471,64547,
4079,90288,1.8533,1.0,60.0,12,0.0,0.5833,64553,
4080,90312,1.8247,1.0,78.95,15,0.0,0.6,64570,
4081,90344,1.8019,1.0,80.95,17,0.0,0.5294,64592,
4082,90352,1.7762,1.0,76.0,19,0.0,0.5789,64596,
4083,90392,1.8989,1.0,50.0,8,0.0,0.375,64622,
4084,90400,1.8903,1.0,60.0,9,0.0,0.3333,64625,
4085,90400,1.7706,1.0,65.52,19,0.0,0.6316,64625,
4086,90408,1.7991,1.0,73.91,17,0.0,0.5882,64629,
4087,90448,1.8333,1.0,70.0,14,0.0,0.5,64655,
4088,90456,1.8561,1.0,66.67,12,0.0,0.5,64660,
4089,90472,1.8789,1.0,62.5,10,0.0,0.4,64672,
4090,90488,1.9245,1.0,50.0,6,0.0,0.3333,64682,
4091,90504,1.8347,1.0,73.68,14,0.0,0.6429,64694,
4092,90528,1.8889,1.0,56.25,9,0.0,0.2222,64712,
4093,90552,1.8361,1.0,77.78,14,0.0,0.5,64731,
4094,90552,1.8547,1.0,63.16,12,0.0,0.5833,64731,
4095,90584,1.9045,1.0,66.67,8,0.0,0.375,64755,
4096,90616,1.8119,1.0,76.19,16,0.0,0.625,64777,
4097,90640,1.7991,1.0,73.91,17,0.0,0.6471,64792,
4098,90648,1.8161,1.0,88.89,16,0.0,0.5,64798,
4099,90664,1.7777,1.0,79.17,19,0.0,0.5789,64810,
4100,90664,1.8817,1.0,71.43,10,0.0,0.5,64810,
4101,90664,1.8475,1.0,76.47,13,0.0,0.4615,64810,
4102,90680,1.8689,1.0,68.75,11,0.0,0.4545,64822,
4103,90728,1.8461,1.0,72.22,13,0.0,0.4615,64862,
4104,90768,1.9031,1.0,61.54,8,0.0,0.5,64889,
4105,90776,1.8375,1.0,82.35,14,0.0,0.4286,64893,
4106,90784,1.8219,1.0,71.43,15,0.0,0.5333,64898,
4107,90800,1.8903,1.0,60.0,9,0.0,0.4444,64911,
4108,90808,1.8033,1.0,85.0,17,0.0,0.6471,64918,
4109,90816,1.8347,1.0,73.68,14,0.0,0.5,64924,
4110,90824,1.8033,1.0,85.0,17,0.0,0.5294,64931,
4111,90880,1.8917,1.0,64.29,9,0.0,0.5556,64977,
4112,90904,1.8205,1.0,68.18,15,0.0,0.4667,64991,
4113,90920,1.8261,1.0,83.33,15,0.0,0.5333,65005,
4114,90920,1.8575,1.0,70.59,12,0.0,0.4167,65005,
4115,90936,1.8675,1.0,64.71,11,0.0,0.4545,65017,
4116,90968,1.7933,1.0,90.0,18,0.0,0.6111,65041,
4117,90992,1.8717,1.0,78.57,11,0.0,0.5455,65062,
4118,90992,1.7905,1.0,81.82,18,0.0,0.5556,65062,
4119,91032,1.7548,1.0,80.77,21,0.0,0.619,65094,
4120,91032,1.8689,1.0,68.75,11,0.0,0.6364,65094,
4121,91080,1.8561,1.0,66.67,12,0.0,0.5,65131,
4122,91096,1.8831,1.0,76.92,10,0.0,0.5,65140,
4123,91120,1.7862,1.0,72.0,18,0.0,0.5556,65156,
4124,91128,1.8375,1.0,82.35,14,0.0,0.5,65162,
4125,91136,1.8931,1.0,69.23,9,0.0,0.4444,65168,
4126,91144,1.742,1.0,78.57,22,0.0,0.6364,65173,
4127,91160,1.7677,1.0,83.33,20,0.0,0.55,65186,
4128,91192,1.8617,1.0,85.71,12,0.0,0.5,65214,
4129,91200,1.8219,1.0,71.43,15,0.0,0.4667,65218,
4130,91232,1.8375,1.0,82.35,14,0.0,0.5,65243,
4131,91232,1.8945,1.0,75.0,9,0.0,0.5556,65243,
4132,91280,1.9003,1.0,53.33,8,0.0,0.375,65276,
4133,91296,1.8105,1.0,72.73,16,0.0,0.625,65284,
4134,91296,1.8219,1.0,71.43,15,0.0,0.4667,65284,
4135,91304,1.8033,1.0,85.0,17,0.0,0.5882,65288,
4136,91336,1.8575,1.0,70.59,12,0.0,0.5,65315,
4137,91336,1.8461,1.0,72.22,13,0.0,0.4615,65315,
4138,91344,1.9017,1.0,57.14,8,0.0,0.5,65320,
4139,91384,1.8347,1.0,73.68,14,0.0,0.4286,65355,
4140,91440,1.8433,1.0,65.0,13,0.0,0.5385,65394,
4141,91440,1.8361,1.0,77.78,14,0.0,0.5,65394,
4142,91472,1.8219,1.0,71.43,15,0.0,0.5333,65410,
4143,91472,1.8475,1.0,76.47,13,0.0,0.6154,65410,
4144,91488,1.9131,1.0,53.85,7,0.0,0.2857,65420,
4145,91496,1.8547,1.0,63.16,12,0.0,0.3333,65427,
4146,91504,1.7348,1.0,88.46,23,0.0,0.6522,65434,
4147,91512,1.8205,1.0,68.18,15,0.0,0.4667,65441,
4148,91552,1.8817,1.0,71.43,10,0.0,0.5,65473,
4149,91576,1.8931,1.0,69.23,9,0.0,0.3333,65494,
4150,91616,1.8005,1.0,77.27,17,0.0,0.5294,65520,
4151,91632,1.8333,1.0,70.0,14,0.0,0.6429,65528,
4152,91656,1.8419,1.0,61.9,13,0.0,0.3846,65539,
4153,91664,1.8219,1.0,71.43,15,0.0,0.6667,65543,
4154,91672,1.8903,1.0,60.0,9,0.0,0.4444,65548,
4155,91680,1.8405,1.0,59.09,13,0.0,0.5385,65555,
4156,91696,1.7791,1.0,82.61,19,0.0,0.6316,65568,
4157,91704,1.8589,1.0,75.0,12,0.0,0.5833,65574,
4158,91760,1.8861,1.0,50.0,9,0.0,0.3333,65619,
4159,91800,1.8475,1.0,76.47,13,0.0,0.5385,65641,
4160,91816,1.8533,1.0,60.0,12,0.0,0.4167,65651,
4161,91824,1.8077,1.0,66.67,16,0.0,0.5625,65658,
4162,91832,1.8347,1.0,73.68,14,0.0,0.5714,65663,
4163,91832,1.8689,1.0,68.75,11,0.0,0.5455,65663,
4164,91848,1.7805,1.0,86.36,19,0.0,0.5789,65675,
4165,91880,1.8703,1.0,73.33,11,0.0,0.4545,65698,
4166,91888,1.7877,1.0,75.0,18,0.0,0.6111,65704,
4167,91912,1.9117,1.0,50.0,7,0.0,0.1429,65718,
4168,91944,1.9017,1.0,57.14,8,0.0,0.25,65742,
4169,91952,1.8575,1.0,70.59,12,0.0,0.5,65748,
4170,91952,1.8889,1.0,56.25,9,0.0,0.4444,65748,
4171,91992,1.8233,1.0,75.0,15,0.0,0.4,65774,
4172,92000,1.8817,1.0,71.43,10,0.0,0.5,65780,
4173,92016,1.8319,1.0,66.67,14,0.0,0.4286,65793,
4174,92056,1.8005,1.0,77.27,17,0.0,0.5882,65819,
4175,92080,1.8675,1.0,64.71,11,0.0,0.3636,65834,
4176,92088,1.8575,1.0,70.59,12,0.0,0.5833,65841,
4177,92096,1.8661,1.0,61.11,11,0.0,0.5455,65848,
4178,92104,1.7577,1.0,87.5,21,0.0,0.619,65853,
4179,92128,1.8789,1.0,62.5,10,0.0,0.6,65873,
4180,92176,1.7891,1.0,78.26,18,0.0,0.5556,65908,
4181,92200,1.8561,1.0,66.67,12,0.0,0.5,65921,
4182,92208,1.7977,1.0,70.83,17,0.0,0.5294,65927,
4183,92224,1.8575,1.0,70.59,12,0.0,0.5,65937,
4184,92240,1.8575,1.0,70.59,12,0.0,0.5,65949,
4185,92248,1.8019,1.0,80.95,17,0.0,0.5294,65954,
4186,92256,1.8433,1.0,65.0,13,0.0,0.4615,65960,
4187,92272,1.8561,1.0,66.67,12,0.0,0.5833,65975,
4188,92344,1.8575,1.0,70.59,12,0.0,0.5,66025,
4189,92344,1.8361,1.0,77.78,14,0.0,0.7143,66025,
4190,92352,1.7905,1.0,81.82,18,0.0,0.5556,66028,
4191,92360,1.8775,1.0,58.82,10,0.0,0.5,66032,
4192,92368,1.8503,1.0,86.67,13,0.0,0.5385,66037,
4193,92384,1.8661,1.0,61.11,11,0.0,0.3636,66052,
4194,92400,1.8689,1.0,68.75,11,0.0,0.5455,66067,
4195,92400,1.8261,1.0,83.33,15,0.0,0.5333,66067,
4196,92480,1.8675,1.0,64.71,11,0.0,0.4545,66125,
4197,92488,1.9331,1.0,38.46,5,0.0,0.2,66127,
4198,92512,1.8319,1.0,66.67,14,0.0,0.5714,66144,
4199,92512,1.8333,1.0,70.0,14,0.0,0.4286,66144,
4200,92536,1.8419,1.0,61.9,13,0.0,0.3846,66159,
4201,92536,1.7905,1.0,81.82,18,0.0,0.7222,66159,
4202,92584,1.7991,1.0,73.91,17,0.0,0.5294,66193,
4203,92584,1.7991,1.0,73.91,17,0.0,0.5882,66193,
4204,92600,1.8903,1.0,60.0,9,0.0,0.3333,66205,
4205,92640,1.8747,1.0,52.63,10,0.0,0.4,66237,
4206,92696,1.7891,1.0,78.26,18,0.0,0.5556,66276,
4207,92696,1.8333,1.0,70.0,14,0.0,0.5,66276,
4208,92712,1.7462,1.0,88.0,22,0.0,0.6364,66283,
4209,92720,1.8775,1.0,58.82,10,0.0,0.6,66288,
4210,92752,1.7734,1.0,70.37,19,0.0,0.6316,66308,
4211,92760,1.8305,1.0,63.64,14,0.0,0.4286,66313,
4212,92768,1.8419,1.0,61.9,13,0.0,0.3846,66320,
4213,92776,1.8475,1.0,76.47,13,0.0,0.4615,66326,
4214,92832,1.8575,1.0,70.59,12,0.0,0.5,66365,
4215,92832,1.8575,1.0,70.59,12,0.0,0.5833,66365,
4216,92840,1.8789,1.0,62.5,10,0.0,0.5,66368,
4217,92848,1.8859,1.0,90.91,10,0.0,0.5,66372,
4218,92864,1.8461,1.0,72.22,13,0.0,0.6154,66385,
4219,92880,1.8689,1.0,68.75,11,0.0,0.6364,66398,
4220,92904,1.8889,1.0,56.25,9,0.0,0.5556,66420,
4221,92912,1.8161,1.0,88.89,16,0.0,0.5625,66426,
4222,92976,1.8461,1.0,72.22,13,0.0,0.5385,66474,
4223,92984,1.8447,1.0,68.42,13,0.0,0.4615,66477,
4224,93024,1.9003,1.0,53.33,8,0.0,0.25,66501,
4225,93024,1.7891,1.0,78.26,18,0.0,0.6111,66501,
4226,93032,1.8191,1.0,65.22,15,0.0,0.5333,66504,
4227,93040,1.8305,1.0,63.64,14,0.0,0.5714,66510,
4228,93080,1.7962,1.0,68.0,17,0.0,0.5294,66541,
4229,93088,1.8105,1.0,72.73,16,0.0,0.625,66547,
4230,93120,1.8561,1.0,66.67,12,0.0,0.5,66570,
4231,93160,1.8205,1.0,68.18,15,0.0,0.4,66590,
4232,93184,1.8461,1.0,72.22,13,0.0,0.4615,66604,
4233,93184,1.8633,1.0,55.0,11,0.0,0.5455,66604,
4234,93184,1.8347,1.0,73.68,14,0.0,0.5,66604,
4235,93216,1.8775,1.0,58.82,10,0.0,0.5,66625,
4236,93216,1.8377,1.0,54.17,13,0.0,0.3846,66625,
4237,93248,1.8333,1.0,70.0,14,0.0,0.5,66649,
4238,93264,1.8461,1.0,72.22,13,0.0,0.5385,66659,
4239,93304,1.9003,1.0,53.33,8,0.0,0.5,66681,
4240,93312,1.8547,1.0,63.16,12,0.0,0.5,66687,
4241,93328,1.8661,1.0,61.11,11,0.0,0.6364,66695,
4242,93352,1.8319,1.0,66.67,14,0.0,0.5714,66709,
4243,93376,1.8689,1.0,68.75,11,0.0,0.3636,66729,
4244,93384,1.8019,1.0,80.95,17,0.0,0.5882,66734,
4245,93416,1.8762,1.0,36.0,9,0.0,0.5556,66756,
4246,93432,1.8119,1.0,76.19,16,0.0,0.5625,66766,
4247,93440,1.8689,1.0,68.75,11,0.0,0.4545,66770,
4248,93472,1.8219,1.0,71.43,15,0.0,0.4667,66790,
4249,93504,1.8305,1.0,63.64,14,0.0,0.5714,66812,
4250,93504,1.8547,1.0,63.16,12,0.0,0.5,66812,
4251,93512,1.8575,1.0,70.59,12,0.0,0.5,66818,
4252,93528,1.8461,1.0,72.22,13,0.0,0.6154,66828,
4253,93552,1.8575,1.0,70.59,12,0.0,0.3333,66846,
4254,93568,1.8789,1.0,62.5,10,0.0,0.5,66858,
4255,93576,1.9131,1.0,53.85,7,0.0,0.4286,66863,
4256,93616,1.7891,1.0,78.26,18,0.0,0.5556,66891,
4257,93640,1.8775,1.0,58.82,10,0.0,0.5,66908,
4258,93664,1.8433,1.0,65.0,13,0.0,0.6154,66928,
4259,93664,1.8547,1.0,63.16,12,0.0,0.5,66928,
4260,93728,1.7862,1.0,72.0,18,0.0,0.6111,66964,
4261,93736,1.8333,1.0,70.0,14,0.0,0.4286,66968,
4262,93736,1.8091,1.0,69.57,16,0.0,0.5,66968,
4263,93752,1.7891,1.0,78.26,18,0.0,0.6111,66979,
4264,93760,1.9145,1.0,58.33,7,0.0,0.2857,66983,
4265,93776,1.8433,1.0,65.0,13,0.0,0.4615,66996,
4266,93800,1.8333,1.0,70.0,14,0.0,0.5714,67016,
4267,93824,1.8333,1.0,70.0,14,0.0,0.5714,67038,
4268,93848,1.8717,1.0,78.57,11,0.0,0.6364,67056,
4269,93880,1.8147,1.0,84.21,16,0.0,0.5,67076,
4270,93888,1.8475,1.0,76.47,13,0.0,0.3846,67080,
4271,93896,1.8775,1.0,58.82,10,0.0,0.3,67083,
4272,93944,1.8761,1.0,55.56,10,0.0,0.4,67114,
4273,93944,1.7948,1.0,65.38,17,0.0,0.5294,67114,
4274,93952,1.9089,1.0,43.75,7,0.0,0.2857,67119,
4275,93952,1.7905,1.0,81.82,18,0.0,0.5556,67119,
4276,93984,1.8575,1.0,70.59,12,0.0,0.6667,67141,
4277,94016,1.8703,1.0,73.33,11,0.0,0.2727,67165,
4278,94032,1.8447,1.0,68.42,13,0.0,0.4615,67177,
4279,94032,1.8461,1.0,72.22,13,0.0,0.5385,67177,
4280,94056,1.8831,1.0,76.92,10,0.0,0.3,67195,
4281,94056,1.8917,1.0,64.29,9,0.0,0.5556,67195,
4282,94120,1.8219,1.0,71.43,15,0.0,0.6667,67237,
4283,94120,1.8931,1.0,69.23,9,0.0,0.4444,67237,
4284,94136,1.8447,1.0,68.42,13,0.0,0.4615,67247,
4285,94136,1.7977,1.0,70.83,17,0.0,0.5882,67247,
4286,94200,1.8719,1.0,47.62,10,0.0,0.5,67288,
4287,94200,1.8761,1.0,55.56,10,0.0,0.5,67288,
4288,94200,1.8361,1.0,77.78,14,0.0,0.5,67288,
4289,94232,1.7963,1.0,68.0,17,0.0,0.4706,67306,
4290,94248,1.8889,1.0,56.25,9,0.0,0.3333,67316,
4291,94272,1.8675,1.0,64.71,11,0.0,0.4545,67335,
4292,94280,1.8233,1.0,75.0,15,0.0,0.5333,67342,
4293,94280,1.8661,1.0,61.11,11,0.0,0.4545,67342,
4294,94344,1.8361,1.0,77.78,14,0.0,0.5,67388,
4295,94368,1.8019,1.0,80.95,17,0.0,0.6471,67404,
4296,94368,1.8119,1.0,76.19,16,0.0,0.5625,67404,
4297,94368,1.8675,1.0,64.71,11,0.0,0.4545,67404,
4298,94384,1.8931,1.0,69.23,9,0.0,0.3333,67411,
4299,94400,1.8547,1.0,63.16,12,0.0,0.5,67423,
4300,94424,1.8561,1.0,66.67,12,0.0,0.5,67443,
4301,94424,1.8447,1.0,68.42,13,0.0,0.5385,67443,
4302,94472,1.9031,1.0,61.54,8,0.0,0.375,67475,
4303,94512,1.8661,1.0,61.11,11,0.0,0.6364,67493,
4304,94512,1.8889,1.0,56.25,9,0.0,0.4444,67493,
4305,94528,1.8433,1.0,65.0,13,0.0,0.6923,67502,
4306,94536,1.8975,1.0,47.06,8,0.0,0.375,67507,
4307,94552,1.8789,1.0,62.5,10,0.0,0.4,67519,
4308,94576,1.8006,1.0,55.17,16,0.0,0.5625,67533,
4309,94608,1.8475,1.0,76.47,13,0.0,0.5385,67556,
4310,94616,1.9131,1.0,53.85,7,0.0,0.2857,67559,
4311,94624,1.8062,1.0,64.0,16,0.0,0.5,67564,
4312,94648,1.8803,1.0,66.67,10,0.0,0.5,67579,
4313,94680,1.8319,1.0,66.67,14,0.0,0.4286,67597,
4314,94680,1.8661,1.0,61.11,11,0.0,0.6364,67597,
4315,94712,1.8875,1.0,52.94,9,0.0,0.5556,67616,
4316,94728,1.9217,1.0,42.86,6,0.0,0.3333,67626,
4317,94744,1.8675,1.0,64.71,11,0.0,0.3636,67636,
4318,94792,1.8092,1.0,50.0,15,0.0,0.4667,67667,
4319,94800,1.9159,1.0,63.64,7,0.0,0.4286,67672,
4320,94816,1.8077,1.0,66.67,16,0.0,0.625,67681,
4321,94816,1.8775,1.0,58.82,10,0.0,0.5,67681,
4322,94824,1.8005,1.0,77.27,17,0.0,0.5294,67685,
4323,94864,1.8675,1.0,64.71,11,0.0,0.4545,67716,
4324,94880,1.8062,1.0,64.0,16,0.0,0.5625,67727,
4325,94904,1.8233,1.0,75.0,15,0.0,0.4667,67740,
4326,94936,1.8575,1.0,70.59,12,0.0,0.5,67759,
4327,94944,1.8889,1.0,56.25,9,0.0,0.4444,67766,
4328,94944,1.8447,1.0,68.42,13,0.0,0.5385,67766,
4329,94952,1.8675,1.0,64.71,11,0.0,0.4545,67769,
4330,94976,1.8547,1.0,63.16,12,0.0,0.5,67786,
4331,94984,1.8831,1.0,76.92,10,0.0,0.4,67792,
4332,95000,1.8575,1.0,70.59,12,0.0,0.4167,67805,
4333,95064,1.8989,1.0,50.0,8,0.0,0.125,67846,
4334,95064,1.8133,1.0,80.0,16,0.0,0.5625,67846,
4335,95072,1.9259,1.0,54.55,6,0.0,0.1667,67849,
4336,95096,1.8261,1.0,83.33,15,0.0,0.4667,67865,
4337,95104,1.8333,1.0,70.0,14,0.0,0.6429,67870,
4338,95104,1.8689,1.0,68.75,11,0.0,0.3636,67870,
4339,95160,1.8533,1.0,60.0,12,0.0,0.3333,67905,
4340,95176,1.8306,1.0,44.83,13,0.0,0.4615,67914,
4341,95176,1.8817,1.0,71.43,10,0.0,0.3,67914,
4342,95216,1.8761,1.0,55.56,10,0.0,0.6,67934,
4343,95224,1.8633,1.0,55.0,11,0.0,0.3636,67939,
4344,95240,1.8761,1.0,55.56,10,0.0,0.5,67952,
4345,95240,1.8575,1.0,70.59,12,0.0,0.5833,67952,
4346,95248,1.8761,1.0,55.56,10,0.0,0.3,67958,
4347,95320,1.8633,1.0,55.0,11,0.0,0.5455,68008,
4348,95336,1.8633,1.0,55.0,11,0.0,0.2727,68012,
4349,95344,1.8319,1.0,66.67,14,0.0,0.5,68014,
4350,95360,1.8475,1.0,76.47,13,0.0,0.3846,68022,
4351,95368,1.8703,1.0,73.33,11,0.0,0.5455,68028,
4352,95376,1.8775,1.0,58.82,10,0.0,0.3,68032,
4353,95408,1.8519,1.0,57.14,12,0.0,0.5,68058,
4354,95408,1.8277,1.0,58.33,14,0.0,0.3571,68058,
4355,95456,1.8675,1.0,64.71,11,0.0,0.4545,68086,
4356,95472,1.8989,1.0,50.0,8,0.0,0.5,68089,
4357,95480,1.9003,1.0,53.33,8,0.0,0.375,68095,
4358,95512,1.8761,1.0,55.56,10,0.0,0.3,68110,
4359,95512,1.8205,1.0,68.18,15,0.0,0.4,68110,
4360,95520,1.8761,1.0,55.56,10,0.0,0.3,68116,
4361,95520,1.9117,1.0,50.0,7,0.0,0.4286,68116,
4362,95536,1.8789,1.0,62.5,10,0.0,0.5,68130,
4363,95592,1.8703,1.0,73.33,11,0.0,0.3636,68174,
4364,95624,1.9017,1.0,57.14,8,0.0,0.375,68196,
4365,95632,1.8247,1.0,78.95,15,0.0,0.6,68199,
4366,95640,1.8291,1.0,60.87,14,0.0,0.5,68202,
4367,95672,1.8775,1.0,58.82,10,0.0,0.3,68226,
4368,95672,1.8347,1.0,73.68,14,0.0,0.5,68226,
4369,95696,1.8191,1.0,65.22,15,0.0,0.4667,68244,
4370,95712,1.7677,1.0,83.33,20,0.0,0.65,68254,
4371,95744,1.8447,1.0,68.42,13,0.0,0.3846,68273,
4372,95760,1.8675,1.0,64.71,11,0.0,0.4545,68283,
4373,95768,1.8589,1.0,75.0,12,0.0,0.5833,68287,
4374,95776,1.8761,1.0,55.56,10,0.0,0.4,68292,
4375,95800,1.8789,1.0,62.5,10,0.0,0.5,68311,
4376,95824,1.8147,1.0,84.21,16,0.0,0.625,68331,
4377,95824,1.8989,1.0,50.0,8,0.0,0.375,68331,
4378,95880,1.8275,1.0,88.24,15,0.0,0.5333,68365,
4379,95896,1.9045,1.0,66.67,8,0.0,0.375,68372,
4380,95904,1.7777,1.0,79.17,19,0.0,0.6316,68378,
4381,95904,1.8875,1.0,52.94,9,0.0,0.4444,68378,
4382,95920,1.8661,1.0,61.11,11,0.0,0.3636,68388,
4383,95928,1.8519,1.0,57.14,12,0.0,0.4167,68395,
4384,95944,1.8903,1.0,60.0,9,0.0,0.4444,68408,
4385,96000,1.8903,1.0,60.0,9,0.0,0.3333,68442,
4386,96008,1.9117,1.0,50.0,7,0.0,0.4286,68446,
4387,96016,1.9017,1.0,57.14,8,0.0,0.375,68451,
4388,96032,1.7648,1.0,76.92,20,0.0,0.65,68462,
4389,96040,1.8575,1.0,70.59,12,0.0,0.4167,68468,
4390,96080,1.8833,1.0,45.0,9,0.0,0.5556,68493,
4391,96080,1.8775,1.0,58.82,10,0.0,0.3,68493,
4392,96120,1.8077,1.0,66.67,16,0.0,0.5,68515,
4393,96136,1.8575,1.0,70.59,12,0.0,0.4167,68524,
4394,96152,1.8903,1.0,60.0,9,0.0,0.4444,68536,
4395,96160,1.8247,1.0,78.95,15,0.0,0.6,68541,
4396,96160,1.8561,1.0,66.67,12,0.0,0.5,68541,
4397,96168,1.8889,1.0,56.25,9,0.0,0.3333,68546,
4398,96208,1.8689,1.0,68.75,11,0.0,0.3636,68573,
4399,96208,1.8989,1.0,50.0,8,0.0,0.25,68573,
4400,96232,1.9117,1.0,50.0,7,0.0,0.1429,68591,
4401,96272,1.8775,1.0,58.82,10,0.0,0.4,68612,
4402,96288,1.8589,1.0,75.0,12,0.0,0.4167,68621,
4403,96288,1.8803,1.0,66.67,10,0.0,0.5,68621,
4404,96312,1.9031,1.0,61.54,8,0.0,0.375,68636,
4405,96320,1.8619,1.0,52.38,11,0.0,0.5455,68641,
4406,96344,1.8291,1.0,60.87,14,0.0,0.5,68657,
4407,96368,1.8333,1.0,70.0,14,0.0,0.4286,68671,
4408,96376,1.8461,1.0,72.22,13,0.0,0.4615,68675,
4409,96416,1.8961,1.0,44.44,8,0.0,0.5,68698,
4410,96416,1.8989,1.0,50.0,8,0.0,0.5,68698,
4411,96432,1.9003,1.0,53.33,8,0.0,0.375,68706,
4412,96448,1.8433,1.0,65.0,13,0.0,0.6154,68716,
4413,96456,1.9117,1.0,50.0,7,0.0,0.4286,68720,
4414,96496,1.8005,1.0,77.27,17,0.0,0.5294,68749,
4415,96504,1.8975,1.0,47.06,8,0.0,0.375,68754,
4416,96536,1.8333,1.0,70.0,14,0.0,0.5,68780,
4417,96552,1.9103,1.0,46.67,7,0.0,0.0,68790,
4418,96576,1.8589,1.0,75.0,12,0.0,0.5,68803,
4419,96600,1.8191,1.0,65.22,15,0.0,0.4667,68818,
4420,96624,1.8419,1.0,61.9,13,0.0,0.4615,68830,
4421,96632,1.7834,1.0,66.67,18,0.0,0.6111,68834,
4422,96640,1.8875,1.0,52.94,9,0.0,0.3333,68838,
4423,96672,1.9003,1.0,53.33,8,0.0,0.25,68863,
4424,96680,1.8191,1.0,65.22,15,0.0,0.5333,68869,
4425,96712,1.7705,1.0,90.91,20,0.0,0.55,68890,
4426,96728,1.8447,1.0,68.42,13,0.0,0.5385,68903,
4427,96736,1.8731,1.0,84.62,11,0.0,0.4545,68908,
4428,96744,1.8703,1.0,73.33,11,0.0,0.6364,68913,
4429,96768,1.8319,1.0,66.67,14,0.0,0.5714,68932,
4430,96784,1.8361,1.0,77.78,14,0.0,0.6429,68943,
4431,96800,1.8689,1.0,68.75,11,0.0,0.4545,68955,
4432,96824,1.8761,1.0,55.56,10,0.0,0.3,68970,
4433,96856,1.8689,1.0,68.75,11,0.0,0.5455,68992,
4434,96864,1.8647,1.0,57.89,11,0.0,0.4545,68997,
4435,96880,1.8661,1.0,61.11,11,0.0,0.4545,69008,
4436,96912,1.8419,1.0,61.9,13,0.0,0.4615,69027,
4437,96920,1.8775,1.0,58.82,10,0.0,0.4,69032,
4438,96944,1.8461,1.0,72.22,13,0.0,0.3846,69045,
4439,96952,1.7891,1.0,78.26,18,0.0,0.6111,69049,
4440,96976,1.8247,1.0,78.95,15,0.0,0.5333,69067,
4441,96976,1.9017,1.0,57.14,8,0.0,0.375,69067,
4442,96984,1.8789,1.0,62.5,10,0.0,0.4,69072,
4443,97024,1.8361,1.0,77.78,14,0.0,0.5714,69106,
4444,97032,1.8903,1.0,60.0,9,0.0,0.4444,69112,
4445,97072,1.8247,1.0,78.95,15,0.0,0.6,69141,
4446,97096,1.8361,1.0,77.78,14,0.0,0.5,69156,
4447,97104,1.8703,1.0,73.33,11,0.0,0.5455,69161,
4448,97112,1.8875,1.0,52.94,9,0.0,0.3333,69165,
4449,97144,1.8519,1.0,57.14,12,0.0,0.4167,69183,
4450,97152,1.7848,1.0,69.23,18,0.0,0.6111,69188,
4451,97160,1.8589,1.0,75.0,12,0.0,0.6667,69193,
4452,97184,1.8633,1.0,55.0,11,0.0,0.5455,69211,
4453,97192,1.8903,1.0,60.0,9,0.0,0.3333,69217,
4454,97240,1.8575,1.0,70.59,12,0.0,0.5,69249,
4455,97240,1.8561,1.0,66.67,12,0.0,0.25,69249,
4456,97256,1.8361,1.0,77.78,14,0.0,0.5,69261,
4457,97264,1.8703,1.0,73.33,11,0.0,0.2727,69266,
4458,97288,1.8589,1.0,75.0,12,0.0,0.6667,69286,
4459,97344,1.8377,1.0,54.17,13,0.0,0.3846,69323,
4460,97344,1.8147,1.0,84.21,16,0.0,0.625,69323,
4461,97360,1.8005,1.0,77.27,17,0.0,0.5882,69330,
4462,97376,1.8575,1.0,70.59,12,0.0,0.5,69342,
4463,97392,1.8775,1.0,58.82,10,0.0,0.4,69351,
4464,97400,1.8675,1.0,64.71,11,0.0,0.3636,69355,
4465,97408,1.8419,1.0,61.9,13,0.0,0.4615,69360,
4466,97456,1.9117,1.0,50.0,7,0.0,0.2857,69394,
4467,97456,1.8319,1.0,66.67,14,0.0,0.5714,69394,
4468,97472,1.9045,1.0,66.67,8,0.0,0.375,69406,
4469,97504,1.8433,1.0,65.0,13,0.0,0.5385,69427,
4470,97528,1.8989,1.0,50.0,8,0.0,0.25,69440,
4471,97552,1.8077,1.0,66.67,16,0.0,0.4375,69456,
4472,97552,1.8561,1.0,66.67,12,0.0,0.3333,69456,
4473,97560,1.8219,1.0,71.43,15,0.0,0.4667,69459,
