episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
83,11952,0.9452,1.0,40.0,16,0.0,0.3125,2354,
84,12096,0.9733,1.0,50.0,10,0.0,0.7,2409,
85,12160,0.955,1.0,42.42,14,0.0,0.5,2432,
86,12200,0.9198,1.0,34.48,20,0.0,0.45,2444,
87,12272,0.8945,1.0,28.95,22,0.0,0.4545,2463,
88,12288,0.9423,1.0,35.71,15,0.0,0.2667,2466,
89,12296,0.858,1.0,30.39,31,0.0,0.4194,2469,
90,12344,0.9114,1.0,29.69,19,0.0,0.3684,2484,
91,12584,0.9494,1.0,48.65,18,0.0,0.3889,2571,
92,12624,0.9395,1.0,40.91,18,0.0,0.3889,2587,
93,12664,0.9128,1.0,33.33,21,0.0,0.4762,2606,
94,12736,0.8214,1.0,28.12,36,0.0,0.4444,2629,
95,12768,0.9184,1.0,38.98,23,0.0,0.4783,2643,
96,12768,0.9016,1.0,35.21,25,0.0,0.32,2643,
97,13032,0.8369,1.0,32.48,38,0.0,0.2105,2746,
98,13040,0.9353,1.0,48.94,23,0.0,0.5217,2751,
99,13048,0.9198,1.0,43.1,25,0.0,0.48,2753,
100,13072,0.948,1.0,42.11,16,0.0,0.4375,2762,
101,13104,0.917,1.0,45.0,27,0.0,0.2963,2778,
102,13240,0.9128,1.0,34.92,22,0.0,0.3636,2821,
103,13240,0.9663,1.0,40.0,10,0.0,0.6,2821,
104,13296,0.9578,1.0,41.94,13,0.0,0.3846,2844,
105,13344,0.9002,1.0,41.67,30,0.0,0.4333,2868,
106,13360,0.9564,1.0,46.88,15,0.0,0.5333,2877,
107,13400,0.9437,1.0,34.15,14,0.0,0.3571,2892,
108,13512,0.9634,1.0,62.96,17,0.0,0.3529,2949,
109,13512,0.9536,1.0,41.18,14,0.0,0.3571,2949,
110,13552,0.91,1.0,32.31,21,0.0,0.3333,2970,
111,13592,0.9395,1.0,40.91,18,0.0,0.2778,2986,
112,13616,0.9536,1.0,50.0,17,0.0,0.4706,2996,
113,13656,0.7708,1.0,38.41,63,0.0,0.5714,3018,
114,13712,0.9663,1.0,64.0,16,0.0,0.5,3050,
115,13784,0.9719,1.0,66.67,14,0.0,0.4286,3088,
116,13784,0.9269,1.0,35.85,19,0.0,0.2105,3088,
117,13920,0.91,1.0,56.92,37,0.0,0.8108,3147,
118,13992,0.917,1.0,41.67,25,0.0,0.6,3186,
119,14016,0.948,1.0,50.0,19,0.0,0.3684,3198,
120,14032,0.917,1.0,56.67,34,0.0,0.5588,3206,
121,14048,0.955,1.0,39.39,13,0.0,0.3846,3212,
122,14056,0.9198,1.0,56.9,33,0.0,0.6364,3214,
123,14088,0.9255,1.0,29.63,16,0.0,0.1875,3230,
124,14096,0.9705,1.0,72.73,16,0.0,0.4375,3234,
125,14184,0.9311,1.0,40.0,20,0.0,0.4,3275,
126,14328,0.9606,1.0,62.07,18,0.0,0.5,3337,
127,14352,0.948,1.0,47.37,18,0.0,0.3333,3351,
128,14368,0.9395,1.0,40.91,18,0.0,0.3333,3357,
129,14368,0.9423,1.0,50.0,21,0.0,0.3333,3357,
130,14392,0.9311,1.0,44.0,22,0.0,0.4091,3372,
131,14480,0.9269,1.0,49.06,26,0.0,0.3462,3424,
132,14488,0.948,1.0,52.63,20,0.0,0.45,3428,
133,14504,0.9283,1.0,46.15,24,0.0,0.25,3435,
134,14552,0.9663,1.0,56.0,14,0.0,0.5,3461,
135,14592,0.962,1.0,60.71,17,0.0,0.3529,3480,
136,14632,0.955,1.0,39.39,13,0.0,0.4615,3501,
137,14632,0.948,1.0,55.26,21,0.0,0.2381,3501,
138,14656,0.9719,1.0,52.38,11,0.0,0.4545,3514,
139,14688,0.9494,1.0,51.35,19,0.0,0.5789,3534,
140,14696,0.9634,1.0,51.85,14,0.0,0.7143,3536,
141,14704,0.9663,1.0,64.0,16,0.0,0.4375,3542,
142,14784,0.9606,1.0,41.38,12,0.0,0.5833,3582,
143,14880,0.9578,1.0,58.06,18,0.0,0.4444,3631,
144,14904,0.9466,1.0,58.97,23,0.0,0.6522,3643,
145,14936,0.948,1.0,50.0,19,0.0,0.5789,3658,
146,14944,0.9592,1.0,36.67,11,0.0,0.2727,3662,
147,15016,0.9381,1.0,51.11,23,0.0,0.3043,3699,
148,15056,0.9367,1.0,54.35,25,0.0,0.52,3719,
149,15072,0.9775,1.0,58.82,10,0.0,0.6,3724,
150,15152,0.9578,1.0,64.52,20,0.0,0.35,3763,
151,15216,0.9255,1.0,40.74,22,0.0,0.4545,3802,
152,15216,0.9733,1.0,45.0,9,0.0,0.5556,3802,
153,15216,0.9536,1.0,47.06,16,0.0,0.5,3802,
154,15224,0.9747,1.0,68.42,13,0.0,0.6154,3804,
155,15240,0.962,1.0,57.14,16,0.0,0.5625,3812,
156,15248,0.9044,1.0,43.48,30,0.0,0.4333,3817,
157,15272,0.9803,1.0,60.0,9,0.0,0.5556,3828,
158,15296,0.9283,1.0,42.31,22,0.0,0.5,3841,
159,15336,0.9803,1.0,73.33,11,0.0,0.6364,3862,
160,15496,0.9536,1.0,47.06,16,0.0,0.5625,3943,
161,15512,0.9494,1.0,51.35,19,0.0,0.5789,3953,
162,15536,0.9663,1.0,52.0,13,0.0,0.4615,3972,
163,15568,0.9452,1.0,47.5,19,0.0,0.4211,3989,
164,15592,0.9452,1.0,45.0,18,0.0,0.3333,4003,
165,15656,0.9283,1.0,53.85,28,0.0,0.6429,4042,
166,15664,0.9367,1.0,56.52,26,0.0,0.5385,4045,
167,15680,0.9691,1.0,52.17,12,0.0,0.3333,4057,
168,15720,0.9648,1.0,61.54,16,0.0,0.5625,4080,
169,15744,0.9648,1.0,69.23,18,0.0,0.5,4094,
170,15752,0.9072,1.0,68.66,46,0.0,0.8261,4097,
171,15776,0.9648,1.0,46.15,12,0.0,0.4167,4107,
172,15808,0.9634,1.0,55.56,15,0.0,0.4667,4128,
173,15832,0.9747,1.0,73.68,14,0.0,0.4286,4142,
174,15904,0.9592,1.0,50.0,15,0.0,0.7333,4182,
175,15912,0.9733,1.0,65.0,13,0.0,0.5385,4186,
176,15944,0.9719,1.0,61.9,13,0.0,0.5385,4207,
177,15992,0.9423,1.0,61.9,26,0.0,0.6538,4236,
178,16000,0.9564,1.0,56.25,18,0.0,0.5556,4243,
179,16008,0.9508,1.0,58.33,21,0.0,0.5238,4247,
180,16032,0.9803,1.0,66.67,10,0.0,0.6,4263,
181,16088,0.9522,1.0,60.0,21,0.0,0.619,4297,
182,16120,0.9789,1.0,68.75,11,0.0,0.5455,4316,
183,16120,0.9705,1.0,54.55,12,0.0,0.5833,4316,
184,16152,0.9452,1.0,60.0,24,0.0,0.5833,4332,
185,16192,0.9508,1.0,69.44,25,0.0,0.64,4358,
186,16208,0.9663,1.0,60.0,15,0.0,0.5333,4369,
187,16216,0.9634,1.0,55.56,15,0.0,0.4667,4375,
188,16280,0.9578,1.0,51.61,16,0.0,0.5,4415,
189,16328,0.9648,1.0,73.08,19,0.0,0.6316,4444,
190,16328,0.9705,1.0,63.64,14,0.0,0.5714,4444,
191,16344,0.9564,1.0,53.12,17,0.0,0.5294,4453,
192,16392,0.9663,1.0,80.0,20,0.0,0.65,4481,
193,16408,0.9663,1.0,60.0,15,0.0,0.4,4492,
194,16424,0.9761,1.0,55.56,10,0.0,0.4,4505,
195,16480,0.955,1.0,57.58,19,0.0,0.5263,4539,
196,16496,0.9747,1.0,78.95,15,0.0,0.5333,4550,
197,16504,0.9339,1.0,43.75,21,0.0,0.4762,4554,
198,16520,0.9677,1.0,70.83,17,0.0,0.5882,4565,
199,16560,0.9719,1.0,57.14,12,0.0,0.4167,4592,
200,16640,0.9634,1.0,59.26,16,0.0,0.5625,4634,
201,16648,0.9719,1.0,61.9,13,0.0,0.6154,4638,
202,16696,0.9775,1.0,58.82,10,0.0,0.3,4661,
203,16728,0.9648,1.0,53.85,14,0.0,0.4286,4682,
204,16728,0.962,1.0,50.0,14,0.0,0.3571,4682,
205,16760,0.9255,1.0,64.81,35,0.0,0.7714,4698,
206,16768,0.9536,1.0,67.65,23,0.0,0.6522,4702,
207,16808,0.9733,1.0,75.0,15,0.0,0.6,4726,
208,16816,0.9705,1.0,54.55,12,0.0,0.5,4731,
209,16888,0.9677,1.0,66.67,16,0.0,0.6875,4780,
210,16912,0.9128,1.0,42.86,27,0.0,0.3704,4791,
211,16936,0.9648,1.0,61.54,16,0.0,0.4375,4805,
212,16952,0.9775,1.0,76.47,13,0.0,0.6154,4813,
213,16968,0.9648,1.0,50.0,13,0.0,0.4615,4821,
214,16976,0.9648,1.0,57.69,15,0.0,0.5333,4824,
215,16992,0.955,1.0,57.58,19,0.0,0.6316,4832,
216,17096,0.9648,1.0,53.85,14,0.0,0.5,4897,
217,17112,0.9761,1.0,72.22,13,0.0,0.5385,4909,
218,17112,0.9705,1.0,54.55,12,0.0,0.6667,4909,
219,17144,0.9677,1.0,70.83,17,0.0,0.4706,4928,
220,17160,0.9578,1.0,61.29,19,0.0,0.5263,4938,
221,17184,0.9677,1.0,70.83,17,0.0,0.5294,4954,
222,17200,0.9325,1.0,57.14,28,0.0,0.4643,4964,
223,17256,0.9761,1.0,55.56,10,0.0,0.6,4997,
224,17304,0.9677,1.0,62.5,15,0.0,0.6,5024,
225,17328,0.9395,1.0,52.27,23,0.0,0.4783,5037,
226,17336,0.9592,1.0,63.33,19,0.0,0.5263,5043,
227,17368,0.9691,1.0,52.17,12,0.0,0.75,5066,
228,17376,0.9634,1.0,66.67,18,0.0,0.6667,5072,
229,17432,0.9606,1.0,65.52,19,0.0,0.6316,5112,
230,17496,0.9803,1.0,93.33,14,0.0,0.5714,5155,
231,17496,0.9789,1.0,68.75,11,0.0,0.6364,5155,
232,17512,0.9564,1.0,59.38,19,0.0,0.6842,5163,
233,17528,0.9663,1.0,64.0,16,0.0,0.625,5175,
234,17528,0.962,1.0,71.43,20,0.0,0.65,5175,
235,17624,0.9789,1.0,62.5,10,0.0,0.5,5241,
236,17672,0.9592,1.0,66.67,20,0.0,0.65,5278,
237,17696,0.9044,1.0,65.22,45,0.0,0.8222,5293,
238,17712,0.9691,1.0,73.91,17,0.0,0.6471,5303,
239,17760,0.9578,1.0,74.19,23,0.0,0.5652,5338,
240,17776,0.9578,1.0,64.52,20,0.0,0.6,5349,
241,17824,0.9747,1.0,68.42,13,0.0,0.5385,5383,
242,17840,0.9634,1.0,77.78,21,0.0,0.5714,5394,
243,17840,0.9409,1.0,58.14,25,0.0,0.68,5394,
244,17888,0.9677,1.0,62.5,15,0.0,0.6,5421,
245,17928,0.9634,1.0,74.07,20,0.0,0.7,5448,
246,18016,0.9677,1.0,70.83,17,0.0,0.5294,5514,
247,18040,0.955,1.0,69.7,23,0.0,0.5217,5532,
248,18048,0.9648,1.0,76.92,20,0.0,0.6,5539,
249,18064,0.948,1.0,73.68,28,0.0,0.7857,5553,
250,18064,0.962,1.0,67.86,19,0.0,0.5263,5553,
251,18072,0.9761,1.0,72.22,13,0.0,0.6154,5556,
252,18168,0.9522,1.0,65.71,23,0.0,0.6087,5626,
253,18176,0.9817,1.0,78.57,11,0.0,0.5455,5630,
254,18256,0.9648,1.0,73.08,19,0.0,0.5263,5685,
255,18256,0.9592,1.0,53.33,16,0.0,0.375,5685,
256,18256,0.9634,1.0,70.37,19,0.0,0.6842,5685,
257,18264,0.9663,1.0,68.0,17,0.0,0.5882,5688,
258,18272,0.9663,1.0,80.0,20,0.0,0.55,5693,
259,18288,0.9803,1.0,73.33,11,0.0,0.6364,5703,
260,18416,0.9592,1.0,63.33,19,0.0,0.4737,5799,
261,18432,0.9719,1.0,76.19,16,0.0,0.5625,5809,
262,18440,0.9719,1.0,76.19,16,0.0,0.625,5815,
263,18496,0.9592,1.0,63.33,19,0.0,0.4737,5850,
264,18528,0.9536,1.0,61.76,21,0.0,0.5238,5875,
265,18536,0.9803,1.0,86.67,13,0.0,0.6923,5880,
266,18544,0.9564,1.0,71.88,23,0.0,0.6522,5885,
267,18552,0.7877,1.0,71.05,108,0.0,0.9259,5890,
268,18616,0.9691,1.0,69.57,16,0.0,0.5625,5940,
269,18624,0.9691,1.0,78.26,18,0.0,0.7222,5943,
270,18624,0.9789,1.0,68.75,11,0.0,0.4545,5943,
271,18672,0.9775,1.0,64.71,11,0.0,0.5455,5975,
272,18704,0.9705,1.0,72.73,16,0.0,0.5625,5998,
273,18720,0.9705,1.0,72.73,16,0.0,0.5,6010,
274,18800,0.9578,1.0,51.61,16,0.0,0.4375,6057,
275,18824,0.9663,1.0,52.0,13,0.0,0.5385,6074,
276,18840,0.9634,1.0,70.37,19,0.0,0.6316,6084,
277,18864,0.9578,1.0,70.97,22,0.0,0.5909,6102,
278,18896,0.9677,1.0,62.5,15,0.0,0.5333,6124,
279,18936,0.955,1.0,60.61,20,0.0,0.8,6151,
280,18952,0.9606,1.0,62.07,18,0.0,0.5556,6163,
281,19000,0.9733,1.0,80.0,16,0.0,0.6875,6196,
282,19032,0.9719,1.0,71.43,15,0.0,0.6667,6223,
283,19040,0.9592,1.0,66.67,20,0.0,0.65,6230,
284,19040,0.9634,1.0,74.07,20,0.0,0.5,6230,
285,19072,0.9803,1.0,93.33,14,0.0,0.6429,6252,
286,19120,0.9803,1.0,73.33,11,0.0,0.6364,6286,
287,19144,0.9578,1.0,77.42,24,0.0,0.6667,6308,
288,19176,0.9761,1.0,83.33,15,0.0,0.6667,6334,
289,19192,0.9747,1.0,78.95,15,0.0,0.6,6342,
290,19208,0.9536,1.0,58.82,20,0.0,0.75,6352,
291,19232,0.9677,1.0,66.67,16,0.0,0.5625,6367,
292,19272,0.9663,1.0,72.0,18,0.0,0.5,6393,
293,19280,0.9733,1.0,85.0,17,0.0,0.5882,6399,
294,19296,0.9747,1.0,68.42,13,0.0,0.5385,6411,
295,19400,0.9719,1.0,66.67,14,0.0,0.5,6486,
296,19408,0.9663,1.0,64.0,16,0.0,0.4375,6489,
297,19408,0.9606,1.0,68.97,20,0.0,0.55,6489,
298,19440,0.7933,1.0,75.0,111,0.0,0.9189,6510,
299,19448,0.9564,1.0,62.5,20,0.0,0.55,6516,
300,19456,0.9691,1.0,73.91,17,0.0,0.5882,6522,
301,19464,0.9691,1.0,69.57,16,0.0,0.625,6528,
302,19488,0.9677,1.0,66.67,16,0.0,0.5,6546,
303,19528,0.9789,1.0,68.75,11,0.0,0.7273,6575,
304,19592,0.9691,1.0,86.96,20,0.0,0.55,6627,
305,19592,0.9691,1.0,78.26,18,0.0,0.6667,6627,
306,19608,0.9719,1.0,80.95,17,0.0,0.7059,6637,
307,19624,0.9775,1.0,82.35,14,0.0,0.5714,6648,
308,19632,0.9719,1.0,80.95,17,0.0,0.5882,6654,
309,19664,0.9634,1.0,70.37,19,0.0,0.4737,6683,
310,19680,0.962,1.0,71.43,20,0.0,0.5,6695,
311,19696,0.9831,1.0,76.92,10,0.0,0.6,6708,
312,19720,0.9677,1.0,75.0,18,0.0,0.6667,6727,
313,19768,0.9733,1.0,85.0,17,0.0,0.5882,6763,
314,19832,0.9592,1.0,80.0,24,0.0,0.6667,6816,
315,19840,0.9634,1.0,70.37,19,0.0,0.6316,6821,
316,19864,0.9761,1.0,66.67,12,0.0,0.5,6837,
317,19864,0.9663,1.0,80.0,20,0.0,0.65,6837,
318,19920,0.9592,1.0,70.0,21,0.0,0.4762,6880,
319,19944,0.9578,1.0,80.65,25,0.0,0.68,6896,
320,19992,0.9733,1.0,65.0,13,0.0,0.4615,6929,
321,20008,0.9761,1.0,88.89,16,0.0,0.625,6940,
322,20024,0.9691,1.0,73.91,17,0.0,0.7059,6950,
323,20040,0.9536,1.0,64.71,22,0.0,0.7727,6959,
324,20040,0.9705,1.0,63.64,14,0.0,0.6429,6959,
325,20072,0.9747,1.0,68.42,13,0.0,0.6154,6984,
326,20088,0.9213,1.0,73.68,42,0.0,0.7857,6994,
327,20128,0.9691,1.0,65.22,15,0.0,0.5333,7024,
328,20144,0.9747,1.0,78.95,15,0.0,0.5333,7036,
329,20176,0.9719,1.0,66.67,14,0.0,0.6429,7058,
330,20184,0.9733,1.0,55.0,11,0.0,0.5455,7062,
331,20224,0.9691,1.0,73.91,17,0.0,0.7059,7096,
332,20240,0.9719,1.0,66.67,14,0.0,0.4286,7109,
333,20248,0.9733,1.0,85.0,17,0.0,0.5882,7115,
334,20256,0.9634,1.0,85.19,23,0.0,0.6522,7121,
335,20272,0.9761,1.0,88.89,16,0.0,0.625,7135,
336,20336,0.9733,1.0,80.0,16,0.0,0.5625,7188,
337,20352,0.9719,1.0,90.48,19,0.0,0.6842,7199,
338,20360,0.9634,1.0,70.37,19,0.0,0.5789,7205,
339,20400,0.9705,1.0,72.73,16,0.0,0.6875,7238,
340,20408,0.9719,1.0,95.24,20,0.0,0.7,7244,
341,20416,0.9733,1.0,85.0,17,0.0,0.5294,7250,
342,20464,0.9634,1.0,74.07,20,0.0,0.55,7288,
343,20496,0.9775,1.0,76.47,13,0.0,0.6923,7308,
344,20512,0.9592,1.0,73.33,22,0.0,0.5909,7320,
345,20528,0.9677,1.0,54.17,13,0.0,0.4615,7331,
346,20528,0.9803,1.0,86.67,13,0.0,0.6154,7331,
347,20584,0.9719,1.0,80.95,17,0.0,0.5294,7369,
348,20592,0.9789,1.0,62.5,10,0.0,0.5,7375,
349,20592,0.9677,1.0,66.67,16,0.0,0.75,7375,
350,20624,0.9536,1.0,73.53,25,0.0,0.72,7396,
351,20640,0.9817,1.0,78.57,11,0.0,0.6364,7408,
352,20648,0.9747,1.0,78.95,15,0.0,0.6667,7413,
353,20688,0.9705,1.0,77.27,17,0.0,0.5882,7444,
354,20704,0.9705,1.0,72.73,16,0.0,0.5625,7456,
355,20760,0.9719,1.0,80.95,17,0.0,0.6471,7503,
356,20792,0.9719,1.0,71.43,15,0.0,0.5333,7530,
357,20832,0.9592,1.0,73.33,22,0.0,0.4545,7562,
358,20840,0.9677,1.0,87.5,21,0.0,0.7143,7568,
359,20848,0.955,1.0,75.76,25,0.0,0.6,7572,
360,20848,0.9733,1.0,80.0,16,0.0,0.625,7572,
361,20856,0.9634,1.0,74.07,20,0.0,0.6,7577,
362,20888,0.9691,1.0,78.26,18,0.0,0.5556,7601,
363,20928,0.9775,1.0,82.35,14,0.0,0.5714,7632,
364,20976,0.9789,1.0,75.0,12,0.0,0.6667,7674,
365,20984,0.9775,1.0,82.35,14,0.0,0.5714,7679,
366,20984,0.962,1.0,67.86,19,0.0,0.6316,7679,
367,20984,0.9747,1.0,89.47,17,0.0,0.5294,7679,
368,21016,0.9705,1.0,81.82,18,0.0,0.5556,7705,
369,21056,0.9663,1.0,84.0,21,0.0,0.5714,7738,
370,21064,0.9705,1.0,72.73,16,0.0,0.5625,7744,
371,21104,0.9803,1.0,80.0,12,0.0,0.6667,7772,
372,21104,0.9705,1.0,86.36,19,0.0,0.7368,7772,
373,21120,0.9761,1.0,83.33,15,0.0,0.6,7782,
374,21176,0.9677,1.0,70.83,17,0.0,0.5882,7822,
375,21192,0.9775,1.0,76.47,13,0.0,0.5385,7835,
376,21232,0.9578,1.0,67.74,21,0.0,0.5238,7863,
377,21240,0.962,1.0,60.71,17,0.0,0.4706,7870,
378,21256,0.9747,1.0,68.42,13,0.0,0.4615,7881,
379,21280,0.9733,1.0,90.0,18,0.0,0.7778,7899,
380,21288,0.962,1.0,60.71,17,0.0,0.5294,7905,
381,21304,0.9789,1.0,81.25,13,0.0,0.6923,7918,
382,21312,0.9648,1.0,76.92,20,0.0,0.65,7925,
383,21376,0.9691,1.0,86.96,20,0.0,0.6,7977,
384,21424,0.9761,1.0,77.78,14,0.0,0.7143,8014,
385,21424,0.9719,1.0,71.43,15,0.0,0.4,8014,
386,21432,0.9663,1.0,80.0,20,0.0,0.7,8017,
387,21456,0.9747,1.0,89.47,17,0.0,0.5294,8037,
388,21472,0.9606,1.0,79.31,23,0.0,0.6087,8051,
389,21496,0.9648,1.0,76.92,20,0.0,0.55,8071,
390,21552,0.9592,1.0,70.0,21,0.0,0.619,8109,
391,21552,0.9705,1.0,72.73,16,0.0,0.5625,8109,
392,21560,0.9789,1.0,81.25,13,0.0,0.6154,8115,
393,21560,0.9775,1.0,82.35,14,0.0,0.5,8115,
394,21600,0.9705,1.0,77.27,17,0.0,0.5294,8145,
395,21640,0.9761,1.0,61.11,11,0.0,0.7273,8171,
396,21648,0.9705,1.0,68.18,15,0.0,0.6667,8178,
397,21680,0.9789,1.0,75.0,12,0.0,0.5,8198,
398,21712,0.9564,1.0,59.38,19,0.0,0.5789,8225,
399,21712,0.9747,1.0,73.68,14,0.0,0.5714,8225,
400,21728,0.9719,1.0,76.19,16,0.0,0.5,8236,
401,21744,0.9677,1.0,70.83,17,0.0,0.5882,8249,
402,21784,0.9691,1.0,69.57,16,0.0,0.5625,8281,
403,21800,0.9803,1.0,86.67,13,0.0,0.5385,8294,
404,21832,0.9691,1.0,78.26,18,0.0,0.7778,8315,
405,21832,0.9803,1.0,73.33,11,0.0,0.5455,8315,
406,21832,0.9677,1.0,70.83,17,0.0,0.6471,8315,
407,21864,0.9775,1.0,88.24,15,0.0,0.6,8339,
408,21872,0.9733,1.0,85.0,17,0.0,0.6471,8346,
409,21928,0.9691,1.0,78.26,18,0.0,0.5,8395,
410,21968,0.9691,1.0,69.57,16,0.0,0.625,8426,
411,21984,0.9747,1.0,78.95,15,0.0,0.6667,8435,
412,22008,0.9761,1.0,77.78,14,0.0,0.5,8454,
413,22016,0.9691,1.0,86.96,20,0.0,0.65,8460,
414,22032,0.9606,1.0,86.21,25,0.0,0.68,8472,
415,22032,0.9663,1.0,76.0,19,0.0,0.6316,8472,
416,22112,0.9592,1.0,70.0,21,0.0,0.5714,8528,
417,22144,0.9634,1.0,62.96,17,0.0,0.6471,8552,
418,22168,0.9663,1.0,80.0,20,0.0,0.7,8572,
419,22184,0.9663,1.0,84.0,21,0.0,0.5238,8583,
420,22200,0.9719,1.0,76.19,16,0.0,0.5625,8593,
421,22248,0.9775,1.0,70.59,12,0.0,0.6667,8627,
422,22248,0.9634,1.0,62.96,17,0.0,0.5294,8627,
423,22304,0.9508,1.0,66.67,24,0.0,0.75,8663,
424,22320,0.9466,1.0,58.97,23,0.0,0.4783,8673,
425,22344,0.9733,1.0,70.0,14,0.0,0.6429,8690,
426,22352,0.9747,1.0,68.42,13,0.0,0.6923,8696,
