episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
102,12616,0.9452,1.0,40.0,16,0.0,0.0,2595,
103,12648,0.9677,1.0,54.17,13,0.0,0.0,2609,
104,12696,0.9184,1.0,40.68,24,0.0,0.0,2634,
105,12760,0.9578,1.0,38.71,12,0.0,0.0,2660,
106,12816,0.9564,1.0,56.25,18,0.0,0.0,2686,
107,12872,0.962,1.0,39.29,11,0.0,0.0,2714,
108,12904,0.9508,1.0,44.44,16,0.0,0.0,2729,
109,12904,0.9508,1.0,47.22,17,0.0,0.0,2729,
110,12984,0.9508,1.0,44.44,16,0.0,0.0,2762,
111,12992,0.917,1.0,45.0,27,0.0,0.0,2767,
112,13000,0.9128,1.0,49.21,31,0.0,0.0,2773,
113,13032,0.9536,1.0,50.0,17,0.0,0.0,2787,
114,13192,0.9353,1.0,42.55,20,0.0,0.0,2855,
115,13208,0.9423,1.0,50.0,21,0.0,0.0,2860,
116,13208,0.9648,1.0,46.15,12,0.0,0.0,2860,
117,13256,0.9395,1.0,43.18,19,0.0,0.0,2881,
118,13296,0.948,1.0,50.0,19,0.0,0.0,2896,
119,13328,0.9494,1.0,48.65,18,0.0,0.0,2908,
120,13392,0.9156,1.0,39.34,24,0.0,0.0,2934,
121,13416,0.9648,1.0,61.54,16,0.0,0.0,2946,
122,13440,0.9213,1.0,36.84,21,0.0,0.0,2961,
123,13456,0.9733,1.0,65.0,13,0.0,0.0,2966,
124,13520,0.9437,1.0,41.46,17,0.0,0.0,3000,
125,13544,0.9423,1.0,30.95,13,0.0,0.0,3013,
126,13568,0.9789,1.0,56.25,9,0.0,0.0,3029,
127,13616,0.9508,1.0,50.0,18,0.0,0.0,3058,
128,13632,0.9634,1.0,59.26,16,0.0,0.0,3065,
129,13632,0.9705,1.0,68.18,15,0.0,0.0,3065,
130,13640,0.9578,1.0,48.39,15,0.0,0.0,3069,
131,13760,0.9634,1.0,59.26,16,0.0,0.0,3125,
132,13848,0.9634,1.0,59.26,16,0.0,0.0,3176,
133,13856,0.8959,1.0,34.67,26,0.0,0.0,3182,
134,13872,0.9395,1.0,52.27,23,0.0,0.0,3191,
135,13904,0.955,1.0,54.55,18,0.0,0.0,3205,
136,13960,0.9437,1.0,46.34,19,0.0,0.0,3228,
137,14000,0.9255,1.0,51.85,28,0.0,0.0,3250,
138,14024,0.9705,1.0,68.18,15,0.0,0.0,3259,
139,14120,0.955,1.0,48.48,16,0.0,0.0,3303,
140,14152,0.9325,1.0,46.94,23,0.0,0.0,3321,
141,14176,0.903,1.0,51.43,36,0.0,0.0,3335,
142,14240,0.9367,1.0,43.48,20,0.0,0.0,3376,
143,14240,0.9634,1.0,55.56,15,0.0,0.0,3376,
144,14272,0.9367,1.0,45.65,21,0.0,0.0,3389,
145,14312,0.9775,1.0,88.24,15,0.0,0.0,3414,
146,14344,0.9339,1.0,50.0,24,0.0,0.0,3431,
147,14360,0.9648,1.0,61.54,16,0.0,0.0,3440,
148,14408,0.9297,1.0,45.1,23,0.0,0.0,3459,
149,14464,0.962,1.0,64.29,18,0.0,0.0,3498,
150,14480,0.9648,1.0,65.38,17,0.0,0.0,3508,
151,14552,0.9592,1.0,60.0,18,0.0,0.0,3552,
152,14568,0.9733,1.0,75.0,15,0.0,0.0,3563,
153,14568,0.9227,1.0,46.43,26,0.0,0.0,3563,
154,14576,0.9634,1.0,59.26,16,0.0,0.0,3566,
155,14592,0.9395,1.0,56.82,25,0.0,0.0,3574,
156,14648,0.9719,1.0,76.19,16,0.0,0.0,3614,
157,14728,0.9339,1.0,58.33,28,0.0,0.0,3662,
158,14728,0.955,1.0,45.45,15,0.0,0.0,3662,
159,14744,0.9705,1.0,72.73,16,0.0,0.0,3670,
160,14800,0.962,1.0,64.29,18,0.0,0.0,3702,
161,14824,0.9606,1.0,68.97,20,0.0,0.0,3715,
162,14824,0.9536,1.0,61.76,21,0.0,0.0,3715,
163,14888,0.9452,1.0,55.0,22,0.0,0.0,3755,
164,14904,0.9564,1.0,56.25,18,0.0,0.0,3760,
165,14984,0.9733,1.0,75.0,15,0.0,0.0,3818,
166,15000,0.9663,1.0,68.0,17,0.0,0.0,3828,
167,15056,0.9719,1.0,76.19,16,0.0,0.0,3863,
168,15064,0.9423,1.0,54.76,23,0.0,0.0,3867,
169,15080,0.9423,1.0,54.76,23,0.0,0.0,3877,
170,15096,0.9536,1.0,58.82,20,0.0,0.0,3885,
171,15152,0.9719,1.0,66.67,14,0.0,0.0,3917,
172,15168,0.955,1.0,60.61,20,0.0,0.0,3926,
173,15240,0.9761,1.0,66.67,12,0.0,0.0,3968,
174,15312,0.9761,1.0,72.22,13,0.0,0.0,4013,
175,15320,0.9452,1.0,55.0,22,0.0,0.0,4017,
176,15336,0.9522,1.0,54.29,19,0.0,0.0,4029,
177,15344,0.8931,1.0,63.64,49,0.0,0.0,4033,
178,15384,0.9606,1.0,62.07,18,0.0,0.1667,4060,
179,15408,0.9409,1.0,58.14,25,0.0,0.16,4075,
180,15456,0.9634,1.0,66.67,18,0.0,0.2222,4105,
181,15528,0.9648,1.0,84.62,22,0.0,0.5455,4150,
182,15536,0.9663,1.0,64.0,16,0.0,0.5625,4153,
183,15560,0.917,1.0,48.33,29,0.0,0.3103,4163,
184,15624,0.9466,1.0,53.85,21,0.0,0.381,4202,
185,15632,0.9578,1.0,64.52,20,0.0,0.45,4207,
186,15640,0.9494,1.0,59.46,22,0.0,0.6364,4214,
187,15648,0.9677,1.0,58.33,14,0.0,0.5,4218,
188,15696,0.9719,1.0,61.9,13,0.0,0.5385,4243,
189,15712,0.948,1.0,50.0,19,0.0,0.5789,4255,
190,15736,0.9705,1.0,72.73,16,0.0,0.625,4271,
191,15824,0.9705,1.0,59.09,13,0.0,0.6923,4322,
192,15824,0.9691,1.0,56.52,13,0.0,0.4615,4322,
193,15872,0.9705,1.0,68.18,15,0.0,0.6,4353,
194,15880,0.9564,1.0,56.25,18,0.0,0.6111,4357,
195,15888,0.9395,1.0,54.55,24,0.0,0.4583,4361,
196,15920,0.9508,1.0,66.67,24,0.0,0.5,4380,
197,15984,0.9536,1.0,50.0,17,0.0,0.4118,4426,
198,16032,0.9747,1.0,68.42,13,0.0,0.6154,4457,
199,16040,0.9634,1.0,77.78,21,0.0,0.5238,4462,
200,16040,0.9634,1.0,66.67,18,0.0,0.5556,4462,
201,16064,0.9705,1.0,68.18,15,0.0,0.6,4476,
202,16072,0.9747,1.0,68.42,13,0.0,0.3846,4482,
203,16136,0.9311,1.0,60.0,30,0.0,0.6667,4525,
204,16160,0.9789,1.0,81.25,13,0.0,0.6154,4540,
205,16208,0.962,1.0,53.57,15,0.0,0.6,4565,
206,16224,0.9691,1.0,73.91,17,0.0,0.7059,4575,
207,16240,0.9663,1.0,64.0,16,0.0,0.625,4582,
208,16264,0.9677,1.0,66.67,16,0.0,0.5625,4597,
209,16272,0.9648,1.0,50.0,13,0.0,0.4615,4603,
210,16304,0.9255,1.0,51.85,28,0.0,0.6071,4622,
211,16344,0.9803,1.0,73.33,11,0.0,0.6364,4649,
212,16368,0.9606,1.0,65.52,19,0.0,0.4737,4659,
213,16376,0.9634,1.0,59.26,16,0.0,0.4375,4663,
214,16464,0.9677,1.0,62.5,15,0.0,0.5333,4716,
215,16472,0.955,1.0,54.55,18,0.0,0.5,4723,
216,16488,0.9578,1.0,58.06,18,0.0,0.5556,4735,
217,16504,0.9663,1.0,60.0,15,0.0,0.5333,4744,
218,16552,0.9648,1.0,57.69,15,0.0,0.4667,4772,
219,16576,0.9466,1.0,56.41,22,0.0,0.6364,4787,
220,16640,0.955,1.0,63.64,21,0.0,0.5714,4829,
221,16640,0.9705,1.0,68.18,15,0.0,0.5333,4829,
222,16648,0.9522,1.0,60.0,21,0.0,0.4286,4834,
223,16656,0.9691,1.0,69.57,16,0.0,0.625,4840,
224,16744,0.9564,1.0,59.38,19,0.0,0.4211,4899,
225,16752,0.9578,1.0,64.52,20,0.0,0.5,4904,
226,16760,0.9691,1.0,73.91,17,0.0,0.6471,4911,
227,16768,0.9634,1.0,66.67,18,0.0,0.6111,4913,
228,16888,0.9606,1.0,55.17,16,0.0,0.5,4992,
229,16904,0.9747,1.0,57.89,11,0.0,0.5455,5004,
230,16912,0.9719,1.0,66.67,14,0.0,0.5,5009,
231,16928,0.9522,1.0,60.0,21,0.0,0.5238,5018,
232,16944,0.948,1.0,65.79,25,0.0,0.6,5028,
233,16944,0.9691,1.0,69.57,16,0.0,0.625,5028,
234,17016,0.9353,1.0,65.96,31,0.0,0.7742,5070,
235,17056,0.9508,1.0,63.89,23,0.0,0.6087,5097,
236,17096,0.9747,1.0,73.68,14,0.0,0.5714,5125,
237,17104,0.9634,1.0,70.37,19,0.0,0.6316,5128,
238,17136,0.962,1.0,64.29,18,0.0,0.6111,5149,
239,17152,0.9648,1.0,65.38,17,0.0,0.6471,5161,
240,17176,0.9578,1.0,64.52,20,0.0,0.6,5178,
241,17200,0.9494,1.0,62.16,23,0.0,0.5652,5191,
242,17232,0.9705,1.0,72.73,16,0.0,0.5,5208,
243,17272,0.9705,1.0,68.18,15,0.0,0.5333,5237,
244,17320,0.9634,1.0,74.07,20,0.0,0.55,5268,
245,17416,0.9311,1.0,64.0,32,0.0,0.7188,5331,
246,17424,0.962,1.0,71.43,20,0.0,0.7,5334,
247,17432,0.9522,1.0,51.43,18,0.0,0.6111,5339,
248,17440,0.955,1.0,66.67,22,0.0,0.5909,5344,
249,17464,0.9437,1.0,63.41,26,0.0,0.6154,5364,
250,17520,0.9508,1.0,61.11,22,0.0,0.6364,5402,
251,17560,0.9592,1.0,70.0,21,0.0,0.619,5432,
252,17568,0.9761,1.0,83.33,15,0.0,0.5333,5436,
253,17600,0.9719,1.0,71.43,15,0.0,0.6,5460,
254,17608,0.9677,1.0,62.5,15,0.0,0.6,5465,
255,17608,0.9423,1.0,64.29,27,0.0,0.6667,5465,
256,17624,0.9691,1.0,60.87,14,0.0,0.4286,5475,
257,17640,0.9705,1.0,54.55,12,0.0,0.5,5487,
258,17720,0.9663,1.0,76.0,19,0.0,0.5789,5546,
259,17728,0.9719,1.0,76.19,16,0.0,0.5625,5552,
260,17744,0.9761,1.0,83.33,15,0.0,0.6667,5563,
261,17768,0.9663,1.0,68.0,17,0.0,0.5882,5581,
262,17768,0.9733,1.0,75.0,15,0.0,0.5333,5581,
263,17784,0.9761,1.0,83.33,15,0.0,0.6,5589,
264,17800,0.9705,1.0,59.09,13,0.0,0.4615,5599,
265,17872,0.9747,1.0,73.68,14,0.0,0.5714,5649,
266,17896,0.9508,1.0,69.44,25,0.0,0.56,5669,
267,17912,0.9789,1.0,62.5,10,0.0,0.6,5681,
268,17912,0.9691,1.0,78.26,18,0.0,0.6111,5681,
269,17912,0.9719,1.0,71.43,15,0.0,0.6667,5681,
270,17952,0.9691,1.0,73.91,17,0.0,0.5882,5711,
271,18008,0.9775,1.0,82.35,14,0.0,0.5714,5753,
272,18024,0.962,1.0,78.57,22,0.0,0.5909,5764,
273,18104,0.9747,1.0,78.95,15,0.0,0.7333,5816,
274,18104,0.9677,1.0,75.0,18,0.0,0.7222,5816,
275,18128,0.9634,1.0,70.37,19,0.0,0.6842,5833,
276,18184,0.9536,1.0,55.88,19,0.0,0.7368,5872,
277,18192,0.9269,1.0,60.38,32,0.0,0.7812,5879,
278,18192,0.9691,1.0,82.61,19,0.0,0.6842,5879,
279,18224,0.9663,1.0,80.0,20,0.0,0.65,5900,
280,18280,0.9339,1.0,60.42,29,0.0,0.7241,5936,
281,18280,0.9705,1.0,72.73,16,0.0,0.75,5936,
282,18344,0.9592,1.0,73.33,22,0.0,0.5455,5978,
283,18360,0.9705,1.0,68.18,15,0.0,0.6,5989,
284,18384,0.9564,1.0,59.38,19,0.0,0.6316,6004,
285,18400,0.9648,1.0,65.38,17,0.0,0.5882,6013,
286,18440,0.9733,1.0,60.0,12,0.0,0.5833,6042,
287,18456,0.9606,1.0,62.07,18,0.0,0.5556,6051,
288,18488,0.9494,1.0,67.57,25,0.0,0.72,6071,
289,18512,0.9719,1.0,71.43,15,0.0,0.5333,6089,
290,18528,0.9578,1.0,58.06,18,0.0,0.6111,6101,
291,18528,0.9719,1.0,76.19,16,0.0,0.5625,6101,
292,18552,0.9747,1.0,68.42,13,0.0,0.6923,6116,
293,18568,0.9817,1.0,85.71,12,0.0,0.5833,6128,
294,18624,0.9592,1.0,70.0,21,0.0,0.4762,6170,
295,18632,0.9677,1.0,79.17,19,0.0,0.5263,6175,
296,18680,0.9719,1.0,66.67,14,0.0,0.4286,6212,
297,18696,0.9648,1.0,80.77,21,0.0,0.6667,6223,
298,18736,0.9648,1.0,53.85,14,0.0,0.5,6248,
299,18752,0.9663,1.0,72.0,18,0.0,0.5556,6261,
300,18752,0.962,1.0,67.86,19,0.0,0.5789,6261,
301,18776,0.9648,1.0,73.08,19,0.0,0.6316,6275,
302,18840,0.9733,1.0,80.0,16,0.0,0.5,6322,
303,18856,0.962,1.0,60.71,17,0.0,0.5294,6330,
304,18888,0.955,1.0,66.67,22,0.0,0.4545,6353,
305,18912,0.9634,1.0,74.07,20,0.0,0.65,6369,
306,18920,0.9719,1.0,71.43,15,0.0,0.6,6376,
307,18944,0.9677,1.0,70.83,17,0.0,0.5294,6396,
308,18968,0.9606,1.0,72.41,21,0.0,0.5714,6414,
309,18968,0.9789,1.0,87.5,14,0.0,0.7143,6414,
310,18976,0.9663,1.0,64.0,16,0.0,0.5,6419,
311,18984,0.9789,1.0,75.0,12,0.0,0.5833,6424,
312,19032,0.9761,1.0,66.67,12,0.0,0.75,6460,
313,19056,0.9761,1.0,88.89,16,0.0,0.5625,6480,
314,19096,0.9789,1.0,87.5,14,0.0,0.6429,6510,
315,19096,0.9747,1.0,52.63,10,0.0,0.5,6510,
316,19104,0.9691,1.0,73.91,17,0.0,0.6471,6515,
317,19120,0.9747,1.0,78.95,15,0.0,0.6,6525,
318,19136,0.9747,1.0,78.95,15,0.0,0.5333,6538,
319,19160,0.9691,1.0,69.57,16,0.0,0.5625,6555,
320,19232,0.9705,1.0,63.64,14,0.0,0.5714,6609,
321,19296,0.9663,1.0,76.0,19,0.0,0.7895,6654,
322,19296,0.955,1.0,69.7,23,0.0,0.6087,6654,
323,19312,0.9648,1.0,65.38,17,0.0,0.5882,6666,
324,19320,0.9691,1.0,73.91,17,0.0,0.5882,6673,
325,19336,0.9634,1.0,77.78,21,0.0,0.7143,6687,
326,19368,0.9536,1.0,73.53,25,0.0,0.64,6707,
327,19400,0.9719,1.0,80.95,17,0.0,0.7647,6732,
328,19408,0.9817,1.0,85.71,12,0.0,0.75,6738,
329,19424,0.955,1.0,69.7,23,0.0,0.6957,6750,
330,19464,0.9761,1.0,83.33,15,0.0,0.5333,6781,
331,19496,0.9663,1.0,76.0,19,0.0,0.6842,6807,
332,19504,0.9775,1.0,88.24,15,0.0,0.6,6810,
333,19520,0.9648,1.0,65.38,17,0.0,0.5294,6822,
334,19552,0.9747,1.0,89.47,17,0.0,0.5294,6845,
335,19552,0.9634,1.0,62.96,17,0.0,0.6471,6845,
336,19576,0.9719,1.0,76.19,16,0.0,0.4375,6863,
337,19592,0.9719,1.0,61.9,13,0.0,0.6154,6874,
338,19640,0.9761,1.0,77.78,14,0.0,0.5,6914,
339,19648,0.9691,1.0,78.26,18,0.0,0.6667,6920,
340,19648,0.9761,1.0,77.78,14,0.0,0.6429,6920,
341,19672,0.9747,1.0,78.95,15,0.0,0.6667,6940,
342,19680,0.9789,1.0,87.5,14,0.0,0.5,6945,
343,19752,0.9663,1.0,76.0,19,0.0,0.6316,7001,
344,19768,0.9789,1.0,81.25,13,0.0,0.5385,7016,
345,19784,0.9677,1.0,79.17,19,0.0,0.5789,7027,
346,19816,0.9592,1.0,66.67,20,0.0,0.45,7050,
347,19856,0.9691,1.0,86.96,20,0.0,0.55,7078,
348,19856,0.9705,1.0,72.73,16,0.0,0.75,7078,
349,19856,0.9831,1.0,84.62,11,0.0,0.6364,7078,
350,19864,0.9634,1.0,66.67,18,0.0,0.6111,7083,
351,19912,0.955,1.0,69.7,23,0.0,0.6522,7121,
352,20024,0.9719,1.0,76.19,16,0.0,0.5625,7202,
353,20024,0.9564,1.0,75.0,24,0.0,0.6667,7202,
354,20032,0.9705,1.0,81.82,18,0.0,0.6111,7207,
355,20048,0.9606,1.0,68.97,20,0.0,0.7,7216,
356,20056,0.9663,1.0,72.0,18,0.0,0.6111,7221,
357,20056,0.9761,1.0,66.67,12,0.0,0.5833,7221,
358,20072,0.9648,1.0,69.23,18,0.0,0.5,7231,
359,20168,0.9803,1.0,86.67,13,0.0,0.5385,7315,
360,20168,0.9761,1.0,88.89,16,0.0,0.5,7315,
361,20184,0.9747,1.0,78.95,15,0.0,0.7333,7325,
362,20200,0.9761,1.0,83.33,15,0.0,0.6,7339,
363,20200,0.9283,1.0,73.08,38,0.0,0.7895,7339,
364,20200,0.9705,1.0,72.73,16,0.0,0.625,7339,
365,20232,0.9705,1.0,81.82,18,0.0,0.6111,7357,
366,20248,0.9705,1.0,77.27,17,0.0,0.6471,7369,
367,20320,0.9803,1.0,80.0,12,0.0,0.5833,7423,
368,20320,0.9747,1.0,78.95,15,0.0,0.5333,7423,
369,20336,0.9775,1.0,64.71,11,0.0,0.5455,7436,
370,20344,0.9817,1.0,78.57,11,0.0,0.6364,7442,
371,20384,0.9634,1.0,62.96,17,0.0,0.4118,7469,
372,20392,0.9648,1.0,65.38,17,0.0,0.5882,7473,
373,20432,0.9817,1.0,78.57,11,0.0,0.6364,7505,
374,20456,0.9648,1.0,80.77,21,0.0,0.6667,7526,
375,20504,0.9719,1.0,76.19,16,0.0,0.625,7563,
376,20512,0.9719,1.0,71.43,15,0.0,0.5333,7569,
377,20552,0.9733,1.0,85.0,17,0.0,0.7059,7597,
378,20584,0.9747,1.0,57.89,11,0.0,0.5455,7616,
379,20600,0.9634,1.0,66.67,18,0.0,0.6111,7630,
380,20608,0.9508,1.0,75.0,27,0.0,0.7407,7636,
381,20672,0.9634,1.0,70.37,19,0.0,0.6842,7688,
382,20680,0.9705,1.0,72.73,16,0.0,0.5625,7692,
383,20704,0.9677,1.0,79.17,19,0.0,0.7368,7707,
384,20720,0.9775,1.0,64.71,11,0.0,0.6364,7719,
385,20760,0.9747,1.0,78.95,15,0.0,0.6,7750,
386,20776,0.9705,1.0,72.73,16,0.0,0.5,7763,
387,20832,0.9789,1.0,87.5,14,0.0,0.7143,7807,
388,20888,0.9634,1.0,66.67,18,0.0,0.5556,7850,
389,20896,0.9409,1.0,76.74,33,0.0,0.7879,7856,
390,20904,0.9691,1.0,78.26,18,0.0,0.6667,7861,
391,20920,0.9733,1.0,90.0,18,0.0,0.6667,7870,
392,20944,0.955,1.0,72.73,24,0.0,0.7083,7887,
393,20984,0.9747,1.0,78.95,15,0.0,0.5333,7920,
394,21000,0.962,1.0,64.29,18,0.0,0.5,7933,
395,21008,0.9831,1.0,92.31,12,0.0,0.5833,7939,
396,21080,0.9691,1.0,73.91,17,0.0,0.7059,7992,
397,21120,0.9663,1.0,80.0,20,0.0,0.7,8019,
398,21120,0.9775,1.0,82.35,14,0.0,0.6429,8019,
399,21128,0.9789,1.0,50.0,8,0.0,0.625,8024,
400,21200,0.9564,1.0,75.0,24,0.0,0.5417,8079,
401,21216,0.9648,1.0,76.92,20,0.0,0.6,8091,
402,21232,0.82,1.0,75.97,98,0.0,0.8776,8103,
403,21256,0.9789,1.0,87.5,14,0.0,0.5714,8121,
404,21280,0.9733,1.0,75.0,15,0.0,0.6,8141,
405,21288,0.9648,1.0,53.85,14,0.0,0.5714,8145,
406,21392,0.9128,1.0,76.19,48,0.0,0.8542,8225,
407,21408,0.9705,1.0,86.36,19,0.0,0.5263,8236,
408,21440,0.9691,1.0,69.57,16,0.0,0.75,8264,
409,21464,0.9705,1.0,77.27,17,0.0,0.6471,8280,
410,21464,0.9578,1.0,74.19,23,0.0,0.6087,8280,
411,21464,0.955,1.0,63.64,21,0.0,0.619,8280,
412,21480,0.9663,1.0,80.0,20,0.0,0.65,8292,
413,21560,0.9719,1.0,80.95,17,0.0,0.5882,8357,
414,21600,0.9775,1.0,94.12,16,0.0,0.625,8386,
415,21600,0.917,1.0,83.33,50,0.0,0.82,8386,
416,21608,0.9663,1.0,60.0,15,0.0,0.6,8391,
417,21608,0.9719,1.0,71.43,15,0.0,0.6667,8391,
418,21648,0.9691,1.0,78.26,18,0.0,0.6111,8418,
419,21680,0.9634,1.0,81.48,22,0.0,0.5909,8444,
420,21680,0.9663,1.0,80.0,20,0.0,0.6,8444,
421,21744,0.9691,1.0,78.26,18,0.0,0.5,8496,
422,21776,0.9705,1.0,81.82,18,0.0,0.6111,8518,
423,21792,0.9761,1.0,83.33,15,0.0,0.7333,8528,
424,21800,0.9663,1.0,72.0,18,0.0,0.6111,8533,
425,21832,0.962,1.0,67.86,19,0.0,0.5263,8557,
426,21856,0.9578,1.0,67.74,21,0.0,0.619,8572,
427,21864,0.9691,1.0,73.91,17,0.0,0.4706,8578,
428,21912,0.9719,1.0,71.43,15,0.0,0.5333,8615,
429,21912,0.9606,1.0,75.86,22,0.0,0.5909,8615,
