episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
13098,330240,8.6,1.0,94.44,17,0.1176,0.6471,0.1,159529,
13099,330240,10.1,1.0,81.82,9,0.2222,0.8889,0.1,159529,
13100,330240,10.3,1.0,80.0,8,0.125,0.875,0.1,159529,
13101,330240,7.6,1.0,95.65,22,0.0909,0.7273,0.1,159529,
13102,330304,10.2,1.0,72.73,8,0.125,0.75,0.1,159585,
13103,330304,10.8,1.0,85.71,6,0.1667,0.8333,0.1,159585,
13104,330368,7.9,1.0,68.0,17,0.0,0.9412,0.1,159641,
13105,330368,10.8,1.0,85.71,6,0.1667,0.8333,0.1,159641,
13106,330368,9.7,1.0,84.62,11,0.0,0.6364,0.1,159641,
13107,330432,10.7,1.0,75.0,6,0.1667,0.8333,0.1,159700,
13108,330432,7.9,1.0,90.91,20,0.2,0.65,0.1,159700,
13109,330432,-2.2,0.0,66.67,6,0.0,0.6667,0.1,159700,
13110,330432,-0.9,0.0,50.0,4,0.25,0.5,0.1,159700,
13111,330496,-1.6,0.0,80.0,4,0.0,0.5,0.1,159755,
13112,330496,6.8,1.0,96.3,26,0.0769,0.8462,0.1,159755,
13113,330496,3.9,1.0,86.36,38,0.1053,0.7368,0.1,159755,
13114,330496,9.4,1.0,80.0,12,0.0,0.8333,0.1,159755,
13115,330496,5.7,1.0,88.24,30,0.1,0.7333,0.1,159755,
13116,330560,8.9,1.0,77.78,14,0.0714,0.7857,0.1,159811,
13117,330560,6.8,1.0,96.3,26,0.1154,0.8462,0.1,159811,
13118,330560,3.5,1.0,91.11,41,0.122,0.6341,0.1,159811,
13119,330560,9.6,1.0,92.31,12,0.25,0.75,0.1,159811,
13120,330560,10.6,1.0,87.5,7,0.2857,0.8571,0.1,159811,
13121,330624,9.2,1.0,93.33,14,0.0,0.7143,0.1,159865,
13122,330624,11.4,1.0,75.0,3,0.0,1.0,0.1,159865,
13123,330624,8.9,1.0,88.24,15,0.0667,0.7333,0.1,159865,
13124,330624,11.6,1.0,66.67,2,0.5,1.0,0.1,159865,
13125,330688,10.5,1.0,77.78,7,0.1429,0.8571,0.1,159918,
13126,330688,8.3,1.0,90.0,18,0.1111,0.7222,0.1,159918,
13127,330688,-2.0,0.0,76.92,10,0.1,0.6,0.1,159918,
13128,330688,-3.0,0.0,94.12,16,0.1875,0.75,0.1,159918,
13129,330752,6.4,1.0,96.55,28,0.1429,0.6071,0.1,159973,
13130,330752,-4.2,0.0,94.44,17,0.0,0.6471,0.1,159973,
13131,330752,-4.9,0.0,79.31,23,0.0435,0.8261,0.1,159973,
13132,330752,7.5,1.0,91.67,22,0.1818,0.8182,0.1,159973,
13133,330816,8.2,1.0,77.27,17,0.1176,0.7647,0.1,160030,
13134,330816,-8.4,0.0,86.27,44,0.0682,0.7045,0.1,160030,
13135,330880,8.9,1.0,88.24,15,0.0667,0.8667,0.1,160087,
13136,330944,7.9,1.0,90.91,20,0.15,0.8,0.1,160143,
13137,330944,8.6,1.0,94.44,17,0.1176,0.8235,0.1,160143,
13138,331008,9.8,1.0,91.67,11,0.0,0.8182,0.1,160199,
13139,331072,-1.4,0.0,88.89,8,0.125,0.375,0.1,160259,
13140,331072,-2.8,0.0,75.0,9,0.0,0.3333,0.1,160259,
13141,331136,10.5,1.0,77.78,7,0.1429,0.8571,0.1,160318,
13142,331200,6.8,1.0,96.3,26,0.1154,0.7692,0.1,160377,
13143,331200,8.8,1.0,94.12,16,0.125,0.75,0.1,160377,
13144,331200,9.3,1.0,86.67,13,0.3077,0.7692,0.1,160377,
13145,331264,-2.2,0.0,87.5,7,0.1429,0.4286,0.1,160435,
13146,331264,8.5,1.0,89.47,17,0.0,0.7059,0.1,160435,
13147,331264,10.2,1.0,90.0,9,0.4444,1.0,0.1,160435,
13148,331264,-7.9,0.0,80.0,32,0.0625,0.7812,0.1,160435,
13149,331264,5.5,1.0,94.12,32,0.125,0.6875,0.1,160435,
13150,331328,8.2,1.0,85.71,18,0.0556,0.7778,0.1,160490,
13151,331392,8.5,1.0,80.0,16,0.0625,0.6875,0.1,160549,
13152,331392,6.2,1.0,96.67,29,0.0345,0.7241,0.1,160549,
13153,331456,10.1,1.0,81.82,9,0.0,0.8889,0.1,160607,
13154,331456,9.7,1.0,84.62,11,0.0,0.7273,0.1,160607,
13155,331456,6.3,1.0,87.1,27,0.037,0.8148,0.1,160607,
13156,331456,8.4,1.0,85.0,17,0.0588,0.7059,0.1,160607,
13157,331456,9.6,1.0,78.57,11,0.1818,0.8182,0.1,160607,
13158,331520,8.6,1.0,94.44,17,0.0588,0.7647,0.1,160662,
13159,331520,10.2,1.0,90.0,9,0.1111,1.0,0.1,160662,
13160,331520,9.8,1.0,91.67,11,0.0,1.0,0.1,160662,
13161,331520,10.5,1.0,77.78,7,0.0,0.8571,0.1,160662,
13162,331520,11.2,1.0,80.0,4,0.0,1.0,0.1,160662,
13163,331584,8.8,1.0,94.12,16,0.0625,0.75,0.1,160716,
13164,331584,5.3,1.0,88.89,32,0.0,0.6562,0.1,160716,
13165,331584,7.3,1.0,92.0,23,0.087,0.4348,0.1,160716,
13166,331584,9.2,1.0,81.25,13,0.0,0.8462,0.1,160716,
13167,331648,9.2,1.0,93.33,14,0.0714,0.6429,0.1,160770,
13168,331648,8.2,1.0,85.71,18,0.2222,0.7222,0.1,160770,
13169,331712,8.3,1.0,90.0,18,0.1111,0.6667,0.1,160829,
13170,331712,8.8,1.0,94.12,16,0.0,0.9375,0.1,160829,
13171,331712,-6.0,0.0,90.91,30,0.0333,0.7,0.1,160829,
13172,331776,3.8,1.0,88.64,39,0.0769,0.6923,0.1,160886,
13173,331776,9.1,1.0,87.5,14,0.0,1.0,0.1,160886,
13174,331776,6.7,1.0,92.86,26,0.1923,0.6923,0.1,160886,
13175,331776,8.0,1.0,95.24,20,0.0,0.8,0.1,160886,
13176,331776,-1.5,0.0,60.0,3,0.0,0.3333,0.1,160886,
13177,331904,-1.3,0.0,50.0,2,0.5,0.5,0.1,160994,
13178,331904,-2.6,0.0,72.73,8,0.25,0.625,0.1,160994,
13179,331968,8.7,1.0,88.89,16,0.0625,0.75,0.1,161050,
13180,331968,10.1,1.0,81.82,9,0.2222,0.7778,0.1,161050,
13181,331968,11.0,1.0,83.33,5,0.2,1.0,0.1,161050,
13182,332032,8.9,1.0,88.24,15,0.2,0.8667,0.1,161104,
13183,332096,5.9,1.0,93.75,30,0.1333,0.7667,0.1,161161,
13184,332096,3.6,1.0,93.18,41,0.0488,0.6585,0.1,161161,
13185,332096,7.4,1.0,88.0,22,0.0909,0.7273,0.1,161161,
13186,332160,7.4,1.0,88.0,22,0.0,0.8182,0.1,161215,
13187,332160,8.0,1.0,78.26,18,0.1667,0.9444,0.1,161215,
13188,332160,-5.4,0.0,83.87,26,0.0769,0.6154,0.1,161215,
13189,332160,-8.6,0.0,90.2,46,0.0217,0.6957,0.1,161215,
13190,332160,4.3,1.0,90.24,37,0.0811,0.6486,0.1,161215,
13191,332160,3.7,1.0,90.91,40,0.025,0.85,0.1,161215,
13192,332224,10.1,1.0,81.82,9,0.1111,1.0,0.1,161273,
13193,332224,-7.0,0.0,90.91,30,0.1,0.5333,0.1,161273,
13194,332224,6.7,1.0,74.19,23,0.0,0.7826,0.1,161273,
13195,332224,7.8,1.0,79.17,19,0.0526,0.7368,0.1,161273,
13196,332288,10.0,1.0,90.91,10,0.2,0.8,0.1,161327,
13197,332288,8.3,1.0,90.0,18,0.0,0.8889,0.1,161327,
13198,332288,-1.9,0.0,83.33,10,0.1,0.5,0.1,161327,
13199,332288,11.0,1.0,83.33,5,0.2,0.8,0.1,161327,
13200,332288,-8.7,0.0,92.16,47,0.1277,0.7234,0.1,161327,
13201,332352,7.1,1.0,92.31,24,0.0,0.75,0.1,161381,
13202,332352,8.9,1.0,88.24,15,0.2,0.6667,0.1,161381,
13203,332352,11.4,1.0,75.0,3,0.3333,0.6667,0.1,161381,
13204,332352,2.6,1.0,93.88,46,0.0217,0.6522,0.1,161381,
13205,332416,6.7,1.0,92.86,26,0.0385,0.6538,0.1,161436,
13206,332416,6.7,1.0,86.21,25,0.0,0.68,0.1,161436,
13207,332416,8.8,1.0,83.33,15,0.2,0.6,0.1,161436,
13208,332480,6.3,1.0,87.1,27,0.037,0.7037,0.1,161491,
13209,332480,9.2,1.0,93.33,14,0.1429,0.9286,0.1,161491,
13210,332480,8.5,1.0,89.47,17,0.1765,0.7647,0.1,161491,
13211,332544,9.1,1.0,87.5,14,0.1429,0.9286,0.1,161547,
13212,332544,-8.0,0.0,87.18,34,0.0294,0.6471,0.1,161547,
13213,332544,9.9,1.0,83.33,10,0.4,0.8,0.1,161547,
13214,332544,7.7,1.0,91.3,21,0.0952,0.619,0.1,161547,
13215,332544,-3.0,0.0,76.92,10,0.4,0.5,0.1,161547,
13216,332544,6.0,1.0,84.85,28,0.1429,0.8571,0.1,161547,
13217,332544,8.2,1.0,95.0,19,0.0,0.8421,0.1,161547,
13218,332544,-1.5,0.0,60.0,3,0.0,0.3333,0.1,161547,
13219,332544,11.4,1.0,75.0,3,0.6667,1.0,0.1,161547,
13220,332672,-1.9,0.0,71.43,5,0.0,0.4,0.1,161656,
13221,332736,8.7,1.0,78.95,15,0.0,0.7333,0.1,161713,
13222,332800,10.7,1.0,75.0,6,0.0,1.0,0.1,161773,
13223,332800,9.1,1.0,87.5,14,0.1429,0.8571,0.1,161773,
13224,332864,-1.4,0.0,40.0,2,0.5,0.0,0.1,161832,
13225,332864,7.9,1.0,90.91,20,0.2,0.65,0.1,161832,
13226,332864,10.0,1.0,75.0,9,0.0,0.6667,0.1,161832,
13227,332864,7.7,1.0,91.3,21,0.1429,0.7619,0.1,161832,
13228,332864,8.8,1.0,94.12,16,0.1875,0.9375,0.1,161832,
13229,332864,-2.4,0.0,88.89,8,0.125,0.5,0.1,161832,
13230,332864,10.6,1.0,87.5,7,0.0,0.5714,0.1,161832,
13231,332928,8.2,1.0,85.71,18,0.0,0.8333,0.1,161880,
13232,332928,5.7,1.0,93.94,31,0.0968,0.6452,0.1,161880,
13233,332928,10.4,1.0,88.89,8,0.0,0.625,0.1,161880,
13234,332928,10.8,1.0,85.71,6,0.0,0.8333,0.1,161880,
13235,332928,7.8,1.0,86.96,20,0.15,0.7,0.1,161880,
13236,332928,11.0,1.0,83.33,5,0.0,0.6,0.1,161880,
13237,332992,8.3,1.0,90.0,18,0.0,0.7778,0.1,161932,
13238,332992,-1.9,0.0,71.43,5,0.2,0.6,0.1,161932,
13239,332992,7.7,1.0,83.33,20,0.1,0.65,0.1,161932,
13240,332992,9.7,1.0,84.62,11,0.0909,0.7273,0.1,161932,
13241,332992,8.7,1.0,78.95,15,0.1333,0.6,0.1,161932,
13242,333056,9.8,1.0,76.92,10,0.1,0.9,0.1,161987,
13243,333056,3.9,1.0,95.24,40,0.125,0.75,0.1,161987,
13244,333056,10.4,1.0,88.89,8,0.375,0.875,0.1,161987,
13245,333120,9.4,1.0,92.86,13,0.3077,0.6923,0.1,162042,
13246,333120,7.8,1.0,86.96,20,0.25,0.8,0.1,162042,
13247,333120,10.0,1.0,90.91,10,0.0,0.9,0.1,162042,
13248,333120,-1.3,0.0,77.78,7,0.2857,0.4286,0.1,162042,
13249,333120,10.0,1.0,90.91,10,0.2,0.9,0.1,162042,
13250,333248,9.4,1.0,92.86,13,0.0769,0.7692,0.1,162160,
13251,333248,8.5,1.0,89.47,17,0.0588,0.5882,0.1,162160,
13252,333248,8.3,1.0,90.0,18,0.0556,0.7222,0.1,162160,
13253,333248,8.9,1.0,88.24,15,0.2,0.6667,0.1,162160,
13254,333248,7.8,1.0,79.17,19,0.0,0.5789,0.1,162160,
13255,333376,6.9,1.0,85.71,24,0.125,0.5,0.1,162277,
13256,333376,6.0,1.0,90.62,29,0.1034,0.5862,0.1,162277,
13257,333376,8.4,1.0,94.74,18,0.1111,0.7778,0.1,162277,
13258,333376,9.7,1.0,84.62,11,0.0,0.6364,0.1,162277,
13259,333376,3.4,1.0,93.33,42,0.0476,0.6905,0.1,162277,
13260,333440,6.2,1.0,84.38,27,0.037,0.7037,0.1,162331,
13261,333440,10.7,1.0,75.0,6,0.0,1.0,0.1,162331,
13262,333440,-9.5,0.0,92.16,47,0.0638,0.7234,0.1,162331,
13263,333440,10.4,1.0,88.89,8,0.125,1.0,0.1,162331,
13264,333440,10.8,1.0,85.71,6,0.1667,0.6667,0.1,162331,
13265,333504,8.5,1.0,89.47,17,0.0588,0.8235,0.1,162386,
13266,333504,7.4,1.0,88.0,22,0.2273,0.8636,0.1,162386,
13267,333504,-9.7,0.0,92.16,47,0.0638,0.6383,0.1,162386,
13268,333504,7.0,1.0,88.89,24,0.0833,0.75,0.1,162386,
13269,333504,8.1,1.0,81.82,18,0.1667,0.5556,0.1,162386,
13270,333568,10.5,1.0,77.78,7,0.0,1.0,0.1,162437,
13271,333568,-2.8,0.0,72.22,13,0.1538,0.6154,0.1,162437,
13272,333632,9.8,1.0,91.67,11,0.0,0.7273,0.1,162495,
13273,333632,9.9,1.0,83.33,10,0.0,0.7,0.1,162495,
13274,333696,8.7,1.0,88.89,16,0.1875,0.8125,0.1,162550,
13275,333696,7.5,1.0,91.67,22,0.0909,0.8182,0.1,162550,
13276,333696,10.2,1.0,90.0,9,0.0,0.7778,0.1,162550,
13277,333696,4.5,1.0,85.37,35,0.1143,0.6571,0.1,162550,
13278,333696,9.6,1.0,92.31,12,0.1667,0.75,0.1,162550,
13279,333760,9.3,1.0,86.67,13,0.0769,0.7692,0.1,162608,
13280,333760,8.7,1.0,78.95,15,0.0667,0.6,0.1,162608,
13281,333760,10.1,1.0,81.82,9,0.2222,0.8889,0.1,162608,
13282,333760,9.6,1.0,92.31,12,0.0833,0.6667,0.1,162608,
13283,333824,10.8,1.0,85.71,6,0.0,0.6667,0.1,162662,
13284,333824,7.2,1.0,88.46,23,0.0,0.7826,0.1,162662,
13285,333824,9.4,1.0,92.86,13,0.3077,0.6923,0.1,162662,
13286,333824,-3.4,0.0,85.0,17,0.1765,0.7059,0.1,162662,
13287,333888,9.8,1.0,91.67,11,0.0909,0.6364,0.1,162715,
13288,333888,9.4,1.0,80.0,12,0.1667,0.9167,0.1,162715,
13289,333888,-1.9,0.0,71.43,5,0.0,0.6,0.1,162715,
13290,333888,4.1,1.0,86.05,37,0.027,0.7838,0.1,162715,
13291,333888,8.8,1.0,83.33,15,0.0667,0.7333,0.1,162715,
13292,333888,4.7,1.0,94.74,36,0.1667,0.7222,0.1,162715,
13293,333888,11.0,1.0,83.33,5,0.2,1.0,0.1,162715,
13294,334016,9.8,1.0,91.67,11,0.0,0.7273,0.1,162823,
13295,334080,7.5,1.0,91.67,22,0.1364,0.7273,0.1,162883,
13296,334080,7.1,1.0,85.19,23,0.1304,0.6957,0.1,162883,
13297,334080,6.8,1.0,89.29,25,0.0,0.8,0.1,162883,
13298,334080,8.9,1.0,88.24,15,0.2667,0.8,0.1,162883,
13299,334080,8.2,1.0,95.0,19,0.0526,0.7368,0.1,162883,
13300,334080,6.5,1.0,86.67,26,0.0385,0.8846,0.1,162883,
13301,334080,10.6,1.0,87.5,7,0.0,0.8571,0.1,162883,
13302,334144,-5.1,0.0,91.3,21,0.1429,0.619,0.1,162932,
13303,334144,9.4,1.0,92.86,13,0.0769,0.6154,0.1,162932,
13304,334272,-3.7,0.0,66.67,12,0.1667,0.6667,0.1,163049,
13305,334272,5.5,1.0,83.33,30,0.0333,0.7667,0.1,163049,
13306,334272,9.8,1.0,91.67,11,0.0909,0.9091,0.1,163049,
13307,334336,10.2,1.0,90.0,9,0.1111,0.7778,0.1,163106,
13308,334336,9.4,1.0,80.0,12,0.1667,0.8333,0.1,163106,
13309,334400,10.7,1.0,75.0,6,0.1667,0.8333,0.1,163160,
13310,334400,9.4,1.0,92.86,13,0.0769,0.8462,0.1,163160,
13311,334400,7.9,1.0,82.61,19,0.2105,0.7368,0.1,163160,
13312,334400,9.2,1.0,93.33,14,0.0,0.9286,0.1,163160,
13313,334400,9.3,1.0,86.67,13,0.0769,0.6923,0.1,163160,
13314,334464,-3.9,0.0,88.24,15,0.0667,0.3333,0.1,163216,
13315,334464,10.4,1.0,88.89,8,0.25,1.0,0.1,163216,
13316,334464,8.1,1.0,81.82,18,0.1111,0.7778,0.1,163216,
13317,334464,-9.3,0.0,84.31,43,0.0465,0.6744,0.1,163216,
13318,334464,8.5,1.0,89.47,17,0.1176,0.7647,0.1,163216,
13319,334464,-4.1,0.0,83.33,20,0.05,0.75,0.1,163216,
13320,334528,-2.6,0.0,90.0,9,0.0,0.5556,0.1,163268,
13321,334528,8.5,1.0,80.0,16,0.0,0.8125,0.1,163268,
13322,334528,10.8,1.0,85.71,6,0.1667,1.0,0.1,163268,
13323,334528,-1.8,0.0,83.33,5,0.6,0.4,0.1,163268,
13324,334592,9.3,1.0,86.67,13,0.0769,0.9231,0.1,163325,
13325,334592,-1.9,0.0,71.43,5,0.0,0.8,0.1,163325,
13326,334592,9.5,1.0,85.71,12,0.25,0.5,0.1,163325,
13327,334592,6.8,1.0,96.3,26,0.1923,0.6538,0.1,163325,
13328,334656,8.3,1.0,90.0,18,0.0,0.8333,0.1,163382,
13329,334656,8.2,1.0,95.0,19,0.0526,0.7368,0.1,163382,
13330,334720,10.2,1.0,90.0,9,0.2222,0.7778,0.1,163441,
13331,334720,9.3,1.0,75.0,12,0.0833,0.8333,0.1,163441,
13332,334720,11.3,1.0,60.0,3,0.3333,1.0,0.1,163441,
13333,334720,11.0,1.0,83.33,5,0.4,1.0,0.1,163441,
13334,334720,7.4,1.0,88.0,22,0.0909,0.6818,0.1,163441,
13335,334720,10.2,1.0,90.0,9,0.1111,0.7778,0.1,163441,
13336,334784,8.8,1.0,65.0,13,0.2308,0.7692,0.1,163496,
13337,334784,9.1,1.0,87.5,14,0.0,0.7857,0.1,163496,
13338,334784,9.3,1.0,75.0,12,0.25,0.8333,0.1,163496,
13339,334848,11.4,1.0,75.0,3,0.0,1.0,0.1,163554,
13340,334848,6.8,1.0,82.76,24,0.125,0.7917,0.1,163554,
13341,334848,9.2,1.0,81.25,13,0.0,0.6923,0.1,163554,
13342,334912,10.9,1.0,71.43,5,0.0,1.0,0.1,163614,
13343,334912,10.4,1.0,70.0,7,0.4286,1.0,0.1,163614,
13344,334912,8.6,1.0,94.44,17,0.0,0.8824,0.1,163614,
13345,334912,9.8,1.0,76.92,10,0.1,0.8,0.1,163614,
13346,334976,11.2,1.0,80.0,4,0.0,1.0,0.1,163670,
13347,334976,9.3,1.0,86.67,13,0.0769,0.8462,0.1,163670,
13348,334976,4.6,1.0,92.31,36,0.1111,0.6667,0.1,163670,
13349,334976,-0.8,0.0,83.33,5,0.0,0.6,0.1,163670,
13350,335040,8.7,1.0,88.89,16,0.0625,0.8125,0.1,163720,
13351,335040,9.4,1.0,80.0,12,0.0833,0.6667,0.1,163720,
13352,335040,8.2,1.0,95.0,19,0.1053,0.8947,0.1,163720,
13353,335104,8.5,1.0,89.47,17,0.0588,0.7059,0.1,163779,
13354,335104,11.0,1.0,83.33,5,0.2,0.8,0.1,163779,
13355,335104,10.4,1.0,88.89,8,0.25,0.875,0.1,163779,
13356,335168,7.9,1.0,82.61,19,0.0526,0.7895,0.1,163835,
13357,335168,11.2,1.0,80.0,4,0.25,0.75,0.1,163835,
13358,335168,6.9,1.0,92.59,25,0.16,0.76,0.1,163835,
13359,335232,10.1,1.0,81.82,9,0.1111,0.8889,0.1,163894,
13360,335232,-9.8,0.0,94.12,48,0.0417,0.6042,0.1,163894,
13361,335232,5.1,1.0,89.19,33,0.0606,0.697,0.1,163894,
13362,335232,11.0,1.0,83.33,5,0.0,0.8,0.1,163894,
13363,335232,-1.3,0.0,50.0,2,0.0,0.0,0.1,163894,
13364,335232,10.1,1.0,81.82,9,0.0,0.8889,0.1,163894,
13365,335232,9.0,1.0,72.22,13,0.0,0.6923,0.1,163894,
13366,335232,5.2,1.0,97.14,34,0.0,0.6765,0.1,163894,
13367,335232,5.8,1.0,90.91,30,0.0333,0.8333,0.1,163894,
13368,335232,7.1,1.0,85.19,23,0.0435,0.6522,0.1,163894,
13369,335296,9.7,1.0,84.62,11,0.2727,0.7273,0.1,163947,
13370,335296,7.9,1.0,82.61,19,0.1053,0.7895,0.1,163947,
13371,335296,6.1,1.0,87.5,28,0.1071,0.5357,0.1,163947,
13372,335360,6.9,1.0,92.59,25,0.04,0.76,0.1,164003,
13373,335360,9.8,1.0,91.67,11,0.0909,0.7273,0.1,164003,
13374,335360,9.0,1.0,82.35,14,0.0714,0.7857,0.1,164003,
13375,335360,9.4,1.0,92.86,13,0.2308,0.7692,0.1,164003,
13376,335360,8.3,1.0,90.0,18,0.0556,0.7778,0.1,164003,
13377,335424,6.4,1.0,83.87,26,0.1154,0.7308,0.1,164060,
13378,335424,9.2,1.0,93.33,14,0.4286,0.7857,0.1,164060,
13379,335424,-1.9,0.0,83.33,10,0.1,0.4,0.1,164060,
13380,335488,-1.4,0.0,75.0,3,0.0,0.3333,0.1,164116,
13381,335488,8.8,1.0,94.12,16,0.0625,0.8125,0.1,164116,
13382,335552,8.5,1.0,89.47,17,0.0,0.7647,0.1,164171,
13383,335552,4.3,1.0,85.71,36,0.1944,0.6389,0.1,164171,
13384,335552,9.8,1.0,91.67,11,0.4545,1.0,0.1,164171,
13385,335552,8.3,1.0,90.0,18,0.1111,0.6667,0.1,164171,
13386,335552,10.2,1.0,90.0,9,0.0,0.7778,0.1,164171,
13387,335552,9.6,1.0,92.31,12,0.4167,0.9167,0.1,164171,
13388,335552,11.2,1.0,80.0,4,0.25,0.75,0.1,164171,
13389,335616,11.4,1.0,75.0,3,0.0,1.0,0.1,164222,
13390,335616,10.8,1.0,85.71,6,0.0,0.6667,0.1,164222,
13391,335616,8.7,1.0,88.89,16,0.1875,0.6875,0.1,164222,
13392,335616,10.2,1.0,72.73,8,0.25,0.75,0.1,164222,
13393,335680,10.0,1.0,90.91,10,0.3,1.0,0.1,164279,
13394,335680,10.6,1.0,87.5,7,0.2857,1.0,0.1,164279,
13395,335744,5.5,1.0,94.12,32,0.0938,0.6562,0.1,164337,
13396,335744,9.6,1.0,92.31,12,0.0833,0.75,0.1,164337,
13397,335808,10.4,1.0,88.89,8,0.5,0.875,0.1,164396,
13398,335808,6.1,1.0,93.55,29,0.0345,0.7241,0.1,164396,
13399,335808,6.0,1.0,96.77,30,0.0,0.7333,0.1,164396,
13400,335808,10.4,1.0,70.0,7,0.0,1.0,0.1,164396,
13401,335808,6.3,1.0,93.33,28,0.0,0.75,0.1,164396,
13402,335808,-1.6,0.0,58.33,7,0.0,0.8571,0.1,164396,
13403,335872,10.4,1.0,88.89,8,0.375,0.875,0.1,164448,
13404,335936,11.2,1.0,80.0,4,0.0,1.0,0.1,164506,
13405,336000,7.3,1.0,92.0,23,0.087,0.7391,0.1,164564,
13406,336000,9.5,1.0,85.71,12,0.0,0.5833,0.1,164564,
13407,336000,10.3,1.0,80.0,8,0.125,0.625,0.1,164564,
13408,336064,10.0,1.0,75.0,9,0.2222,0.6667,0.1,164620,
13409,336064,11.4,1.0,75.0,3,0.3333,0.6667,0.1,164620,
13410,336064,8.4,1.0,76.19,16,0.0,0.75,0.1,164620,
13411,336064,8.8,1.0,94.12,16,0.0625,0.625,0.1,164620,
13412,336064,10.8,1.0,85.71,6,0.3333,0.8333,0.1,164620,
13413,336064,7.0,1.0,96.15,25,0.12,0.76,0.1,164620,
13414,336128,4.7,1.0,94.74,36,0.0833,0.7222,0.1,164672,
13415,336128,8.5,1.0,89.47,17,0.1176,0.8235,0.1,164672,
13416,336192,10.3,1.0,80.0,8,0.25,0.875,0.1,164728,
13417,336192,9.9,1.0,83.33,10,0.0,1.0,0.1,164728,
13418,336192,7.9,1.0,90.91,20,0.05,0.7,0.1,164728,
13419,336256,-0.4,0.0,75.0,3,0.0,0.3333,0.1,164785,
13420,336256,10.0,1.0,90.91,10,0.0,0.7,0.1,164785,
13421,336256,9.4,1.0,92.86,13,0.0769,0.8462,0.1,164785,
13422,336256,9.1,1.0,87.5,14,0.1429,0.9286,0.1,164785,
13423,336256,10.0,1.0,90.91,10,0.0,0.9,0.1,164785,
13424,336320,-2.0,0.0,85.71,6,0.0,0.5,0.1,164839,
13425,336320,8.4,1.0,94.74,18,0.1111,0.7222,0.1,164839,
13426,336320,11.2,1.0,80.0,4,0.25,1.0,0.1,164839,
13427,336320,8.8,1.0,94.12,16,0.0,0.6875,0.1,164839,
13428,336320,8.8,1.0,94.12,16,0.0625,0.75,0.1,164839,
13429,336384,10.4,1.0,88.89,8,0.25,0.75,0.1,164893,
13430,336384,-8.5,0.0,88.24,45,0.0667,0.7778,0.1,164893,
13431,336384,10.4,1.0,88.89,8,0.0,0.875,0.1,164893,
13432,336384,7.2,1.0,88.46,23,0.1739,0.6522,0.1,164893,
13433,336384,8.0,1.0,86.36,19,0.0,0.7895,0.1,164893,
13434,336384,8.8,1.0,83.33,15,0.1333,0.8667,0.1,164893,
13435,336448,-4.3,0.0,84.0,21,0.0476,0.6667,0.1,164949,
13436,336448,8.5,1.0,89.47,17,0.1176,0.7647,0.1,164949,
13437,336448,-3.2,0.0,78.57,11,0.0909,0.6364,0.1,164949,
13438,336448,8.0,1.0,86.36,19,0.0526,0.7368,0.1,164949,
13439,336512,4.2,1.0,92.68,38,0.0,0.7632,0.1,165006,
13440,336576,9.6,1.0,92.31,12,0.0833,0.8333,0.1,165067,
13441,336576,11.4,1.0,75.0,3,0.6667,1.0,0.1,165067,
13442,336576,11.6,1.0,66.67,2,0.0,1.0,0.1,165067,
13443,336640,8.8,1.0,94.12,16,0.0,0.6875,0.1,165122,
13444,336640,-1.4,0.0,75.0,3,0.0,0.3333,0.1,165122,
13445,336640,10.5,1.0,77.78,7,0.0,0.8571,0.1,165122,
13446,336640,-1.9,0.0,71.43,5,0.0,0.2,0.1,165122,
13447,336704,7.5,1.0,84.0,21,0.1429,0.7619,0.1,165175,
13448,336704,9.2,1.0,93.33,14,0.0714,0.6429,0.1,165175,
13449,336704,10.9,1.0,71.43,5,0.2,1.0,0.1,165175,
13450,336704,10.4,1.0,70.0,7,0.2857,0.7143,0.1,165175,
13451,336704,9.4,1.0,92.86,13,0.0769,0.6154,0.1,165175,
13452,336768,8.2,1.0,77.27,17,0.1176,0.7059,0.1,165224,
13453,336832,8.2,1.0,95.0,19,0.0526,0.8421,0.1,165280,
13454,336832,9.8,1.0,91.67,11,0.0,1.0,0.1,165280,
13455,336832,7.2,1.0,75.0,21,0.1905,0.7619,0.1,165280,
13456,336896,9.5,1.0,85.71,12,0.1667,0.75,0.1,165334,
13457,336896,4.8,1.0,92.11,35,0.1429,0.8,0.1,165334,
13458,336896,7.7,1.0,91.3,21,0.1905,0.8571,0.1,165334,
13459,336896,9.8,1.0,91.67,11,0.2727,1.0,0.1,165334,
13460,336896,10.3,1.0,80.0,8,0.0,1.0,0.1,165334,
13461,336960,10.3,1.0,80.0,8,0.0,0.625,0.1,165388,
13462,336960,10.2,1.0,90.0,9,0.0,0.7778,0.1,165388,
13463,336960,10.4,1.0,88.89,8,0.0,0.875,0.1,165388,
13464,336960,7.3,1.0,84.62,22,0.0,0.8182,0.1,165388,
13465,337024,-2.7,0.0,81.82,9,0.1111,0.6667,0.1,165446,
13466,337024,5.5,1.0,73.68,28,0.0357,0.6786,0.1,165446,
13467,337024,7.8,1.0,86.96,20,0.05,0.8,0.1,165446,
13468,337024,11.0,1.0,83.33,5,0.2,0.8,0.1,165446,
13469,337024,6.9,1.0,85.71,24,0.0833,0.75,0.1,165446,
13470,337024,9.8,1.0,91.67,11,0.0,0.9091,0.1,165446,
