episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
72,10976,1.6814,1.0,35.94,23,0.0,0.0435,1986,
73,11024,1.6245,1.0,35.53,27,0.0,0.1481,2002,
74,11024,1.8064,1.0,46.88,15,0.0,0.0667,2002,
75,11104,1.8508,1.0,27.78,10,0.0,0.0,2032,
76,11192,1.8434,1.0,44.44,12,0.0,0.0,2066,
77,11240,1.8834,1.0,29.63,8,0.0,0.0,2083,
78,11272,1.6814,1.0,35.94,23,0.0,0.087,2096,
79,11312,1.6419,1.0,28.24,24,0.0,0.0417,2110,
80,11320,1.7141,1.0,38.18,21,0.0,0.0952,2114,
81,11448,1.7509,1.0,44.19,19,0.0,0.1579,2162,
82,11504,1.805,1.0,45.45,15,0.0,0.0667,2184,
83,11512,1.8692,1.0,30.0,9,0.0,0.1111,2189,
84,11544,1.71,1.0,30.77,20,0.0,0.1,2201,
85,11544,1.6447,1.0,28.92,24,0.0,0.0833,2201,
86,11560,1.8192,1.0,46.67,14,0.0,0.0,2208,
87,11664,1.7795,1.0,36.36,16,0.0,0.0,2242,
88,11672,1.8833,1.0,45.0,9,0.0,0.1111,2245,
89,11792,1.7978,1.0,51.61,16,0.0,0.0625,2293,
90,11800,1.7395,1.0,45.45,20,0.0,0.1,2296,
91,11880,1.5705,1.0,36.05,31,0.0,0.0968,2332,
92,11976,1.758,1.0,50.0,19,0.0,0.0,2376,
93,12000,1.6812,1.0,42.11,24,0.0,0.0417,2385,
94,12016,1.7512,1.0,29.82,17,0.0,0.0,2393,
95,12016,1.7014,1.0,32.81,21,0.0,0.0952,2393,
96,12056,1.805,1.0,45.45,15,0.0,0.0667,2407,
97,12072,1.6897,1.0,47.06,24,0.0,0.0417,2416,
98,12120,1.7352,1.0,52.5,21,0.0,0.0476,2439,
99,12216,1.8634,1.0,37.04,10,0.0,0.1,2478,
100,12288,1.7366,1.0,53.85,21,0.0,0.0476,2505,
101,12304,1.7069,1.0,41.51,22,0.0,0.1364,2512,
102,12376,1.808,1.0,36.84,14,0.0,0.2857,2534,
103,12392,1.7453,1.0,40.43,19,0.0,0.2632,2542,
104,12488,1.7836,1.0,50.0,17,0.0,0.4706,2584,
105,12496,1.6741,1.0,45.45,25,0.0,0.36,2588,
106,12512,1.812,1.0,53.57,15,0.0,0.4667,2594,
107,12592,1.8362,1.0,52.0,13,0.0,0.3846,2631,
108,12608,1.6773,1.0,29.73,22,0.0,0.3182,2637,
109,12624,1.8052,1.0,35.0,14,0.0,0.5,2645,
110,12632,1.8264,1.0,40.62,13,0.0,0.4615,2649,
111,12640,1.64,1.0,41.54,27,0.0,0.4815,2652,
112,12704,1.8348,1.0,50.0,13,0.0,0.4615,2681,
113,12784,1.8305,1.0,63.64,14,0.0,0.5714,2730,
114,12872,1.8078,1.0,48.39,15,0.0,0.6,2780,
115,12880,1.7225,1.0,42.86,21,0.0,0.4762,2783,
116,12888,1.7678,1.0,61.29,19,0.0,0.7368,2788,
117,12888,1.6653,1.0,57.45,27,0.0,0.5185,2788,
118,12928,1.7423,1.0,47.62,20,0.0,0.5,2803,
119,13048,1.8705,1.0,45.45,10,0.0,0.6,2859,
120,13064,1.8691,1.0,43.48,10,0.0,0.5,2866,
121,13112,1.6997,1.0,45.1,23,0.0,0.3913,2891,
122,13152,1.785,1.0,51.52,17,0.0,0.2941,2908,
123,13160,1.6286,1.0,42.42,28,0.0,0.5,2910,
124,13184,1.8194,1.0,35.14,13,0.0,0.4615,2926,
125,13200,1.7236,1.0,67.65,23,0.0,0.6522,2931,
126,13312,1.6286,1.0,42.42,28,0.0,0.3929,2983,
127,13312,1.7778,1.0,58.06,18,0.0,0.5,2983,
128,13320,1.7836,1.0,50.0,17,0.0,0.5882,2988,
129,13376,1.8505,1.0,54.55,12,0.0,0.5833,3022,
130,13408,1.812,1.0,53.57,15,0.0,0.4667,3038,
131,13424,1.7466,1.0,51.28,20,0.0,0.45,3045,
132,13480,1.8433,1.0,65.0,13,0.0,0.4615,3077,
133,13504,1.8889,1.0,56.25,9,0.0,0.4444,3090,
134,13520,1.7281,1.0,46.67,21,0.0,0.5714,3099,
135,13528,1.7253,1.0,44.68,21,0.0,0.7143,3104,
136,13528,1.7834,1.0,66.67,18,0.0,0.4444,3104,
137,13616,1.8348,1.0,50.0,13,0.0,0.4615,3152,
138,13640,1.8134,1.0,55.56,15,0.0,0.4667,3163,
139,13656,1.8305,1.0,63.64,14,0.0,0.5714,3174,
140,13672,1.7281,1.0,46.67,21,0.0,0.7143,3184,
141,13696,1.8277,1.0,58.33,14,0.0,0.4286,3195,
142,13760,1.7992,1.0,53.33,16,0.0,0.6875,3231,
143,13776,1.7878,1.0,54.84,17,0.0,0.7059,3239,
144,13808,1.8875,1.0,52.94,9,0.0,0.5556,3257,
145,13824,1.8789,1.0,62.5,10,0.0,0.5,3268,
146,13832,1.738,1.0,55.26,21,0.0,0.4286,3273,
147,13856,1.7762,1.0,76.0,19,0.0,0.5789,3286,
148,13888,1.8078,1.0,48.39,15,0.0,0.3333,3304,
149,13912,1.7694,1.0,48.65,18,0.0,0.5556,3315,
150,13960,1.8262,1.0,56.0,14,0.0,0.5714,3342,
151,14056,1.7906,1.0,58.62,17,0.0,0.5294,3398,
152,14104,1.7694,1.0,48.65,18,0.0,0.5556,3419,
153,14120,1.7608,1.0,52.78,19,0.0,0.5263,3429,
154,14128,1.6995,1.0,54.55,24,0.0,0.625,3433,
155,14128,1.7336,1.0,64.71,22,0.0,0.6818,3433,
156,14160,1.7978,1.0,51.61,16,0.0,0.5625,3452,
157,14216,1.8533,1.0,60.0,12,0.0,0.5833,3485,
158,14280,1.8405,1.0,59.09,13,0.0,0.4615,3518,
159,14296,1.7297,1.0,39.22,20,0.0,0.6,3528,
160,14304,1.8105,1.0,72.73,16,0.0,0.6875,3533,
161,14312,1.7977,1.0,70.83,17,0.0,0.7059,3538,
162,14336,1.6753,1.0,55.32,26,0.0,0.5769,3549,
163,14360,1.8661,1.0,61.11,11,0.0,0.6364,3564,
164,14432,1.8036,1.0,44.12,15,0.0,0.5333,3613,
165,14448,1.8519,1.0,57.14,12,0.0,0.5,3624,
166,14464,1.8419,1.0,61.9,13,0.0,0.6154,3634,
167,14472,1.8475,1.0,76.47,13,0.0,0.6923,3637,
168,14488,1.6781,1.0,57.78,26,0.0,0.5385,3650,
169,14488,1.8205,1.0,68.18,15,0.0,0.6667,3650,
170,14512,1.7948,1.0,65.38,17,0.0,0.5882,3668,
171,14600,1.8289,1.0,93.75,15,0.0,0.6667,3733,
172,14608,1.8603,1.0,80.0,12,0.0,0.5,3738,
173,14632,1.7962,1.0,68.0,17,0.0,0.4706,3755,
174,14648,1.7891,1.0,78.26,18,0.0,0.5,3766,
175,14704,1.7734,1.0,70.37,19,0.0,0.5789,3797,
176,14736,1.6808,1.0,75.0,27,0.0,0.6296,3821,
177,14768,1.6197,1.0,60.78,31,0.0,0.4839,3845,
178,14800,1.7762,1.0,76.0,19,0.0,0.6316,3867,
179,14816,1.7848,1.0,69.23,18,0.0,0.6111,3876,
180,14832,1.8091,1.0,69.57,16,0.0,0.625,3886,
181,14872,1.8219,1.0,71.43,15,0.0,0.6667,3909,
182,14888,1.6653,1.0,57.45,27,0.0,0.6667,3920,
183,14896,1.815,1.0,42.42,14,0.0,0.5,3925,
184,14960,1.7977,1.0,70.83,17,0.0,0.5294,3975,
185,15024,1.8177,1.0,62.5,15,0.0,0.6,4016,
186,15040,1.792,1.0,60.71,17,0.0,0.5294,4024,
187,15040,1.8361,1.0,77.78,14,0.0,0.5714,4024,
188,15048,1.8233,1.0,75.0,15,0.0,0.4667,4029,
189,15088,1.6395,1.0,68.18,30,0.0,0.7333,4060,
190,15096,1.782,1.0,64.29,18,0.0,0.4444,4065,
191,15128,1.8119,1.0,76.19,16,0.0,0.625,4089,
192,15184,1.8675,1.0,64.71,11,0.0,0.2727,4127,
193,15192,1.8119,1.0,76.19,16,0.0,0.5625,4133,
194,15216,1.5283,1.0,76.92,40,0.0,0.8,4148,
195,15224,1.8091,1.0,69.57,16,0.0,0.5,4154,
196,15232,1.8261,1.0,83.33,15,0.0,0.6667,4158,
197,15248,1.8447,1.0,68.42,13,0.0,0.5385,4165,
198,15256,1.8034,1.0,59.26,16,0.0,0.5,4172,
199,15312,1.7791,1.0,82.61,19,0.0,0.7368,4208,
200,15400,1.9259,1.0,54.55,6,0.0,0.1667,4268,
201,15408,1.8191,1.0,65.22,15,0.0,0.1333,4275,
202,15448,1.7664,1.0,59.38,19,0.0,0.3158,4304,
203,15448,1.8062,1.0,64.0,16,0.0,0.1875,4304,
204,15464,1.7122,1.0,68.57,24,0.0,0.3333,4316,
205,15464,1.7748,1.0,73.08,19,0.0,0.2105,4316,
206,15480,1.785,1.0,51.52,17,0.0,0.2941,4328,
207,15488,1.7264,1.0,71.88,23,0.0,0.1739,4332,
208,15528,1.8603,1.0,80.0,12,0.0,0.0833,4364,
209,15592,1.7877,1.0,75.0,18,0.0,0.0556,4409,
210,15608,1.8333,1.0,70.0,14,0.0,0.0714,4421,
211,15632,1.8261,1.0,83.33,15,0.0,0.0667,4438,
212,15640,1.7977,1.0,70.83,17,0.0,0.0588,4444,
213,15680,1.7734,1.0,70.37,19,0.0,0.0526,4471,
214,15688,1.7748,1.0,73.08,19,0.0,0.0526,4477,
215,15696,1.7706,1.0,65.52,19,0.0,0.0526,4484,
216,15776,1.8219,1.0,71.43,15,0.0,0.0667,4532,
217,15800,1.7948,1.0,65.38,17,0.0,0.1765,4547,
218,15808,1.8305,1.0,63.64,14,0.0,0.0714,4552,
219,15816,1.8575,1.0,70.59,12,0.0,0.0833,4556,
220,15840,1.8262,1.0,56.0,14,0.0,0.0714,4572,
221,15840,1.6666,1.0,71.79,28,0.0,0.0,4572,
222,15880,1.8277,1.0,58.33,14,0.0,0.0714,4601,
223,15952,1.7264,1.0,71.88,23,0.0,0.0435,4650,
224,15992,1.8205,1.0,68.18,15,0.0,0.0667,4676,
225,16000,1.762,1.0,71.43,20,0.0,0.05,4681,
226,16008,1.8319,1.0,66.67,14,0.0,0.0714,4684,
227,16048,1.7892,1.0,56.67,17,0.0,0.0588,4711,
228,16072,1.7336,1.0,64.71,22,0.0,0.0909,4725,
229,16096,1.7834,1.0,66.67,18,0.0,0.0556,4744,
230,16112,1.8333,1.0,70.0,14,0.0,0.0714,4755,
231,16144,1.8847,1.0,47.37,9,0.0,0.1111,4769,
232,16160,1.8347,1.0,73.68,14,0.0,0.0714,4781,
233,16168,1.8219,1.0,71.43,15,0.0,0.0667,4786,
234,16192,1.8461,1.0,72.22,13,0.0,0.0769,4804,
235,16240,1.6111,1.0,64.0,32,0.0,0.0625,4837,
236,16272,1.8533,1.0,60.0,12,0.0,0.0833,4864,
237,16312,1.8047,1.0,89.47,17,0.0,0.0588,4890,
238,16312,1.7919,1.0,85.71,18,0.0,0.0556,4890,
239,16328,1.7264,1.0,71.88,23,0.0,0.0435,4902,
240,16336,1.7992,1.0,53.33,16,0.0,0.0625,4906,
241,16368,1.8162,1.0,60.0,15,0.0,0.0667,4930,
242,16384,1.8361,1.0,77.78,14,0.0,0.0714,4942,
243,16408,1.7534,1.0,77.78,21,0.0,0.1905,4959,
244,16448,1.8475,1.0,76.47,13,0.0,0.4615,4987,
245,16528,1.8062,1.0,64.0,16,0.0,0.5625,5044,
246,16536,1.8447,1.0,68.42,13,0.0,0.5385,5048,
247,16552,1.7292,1.0,76.67,23,0.0,0.5652,5059,
248,16576,1.7292,1.0,76.67,23,0.0,0.4783,5076,
249,16608,1.6923,1.0,59.52,25,0.0,0.6,5100,
250,16616,1.7578,1.0,64.52,20,0.0,0.55,5105,
251,16632,1.742,1.0,78.57,22,0.0,0.5909,5117,
252,16648,1.8062,1.0,64.0,16,0.0,0.5,5126,
253,16680,1.8361,1.0,77.78,14,0.0,0.5714,5148,
254,16720,1.8077,1.0,66.67,16,0.0,0.5625,5181,
255,16744,1.8077,1.0,66.67,16,0.0,0.5625,5199,
256,16752,1.8105,1.0,72.73,16,0.0,0.5625,5204,
257,16792,1.7791,1.0,82.61,19,0.0,0.6316,5235,
258,16832,1.7762,1.0,76.0,19,0.0,0.6316,5265,
259,16856,1.8005,1.0,77.27,17,0.0,0.7059,5286,
260,16912,1.7877,1.0,75.0,18,0.0,0.5556,5326,
261,16920,1.8205,1.0,68.18,15,0.0,0.5333,5330,
262,16968,1.8005,1.0,77.27,17,0.0,0.5294,5369,
263,16968,1.5895,1.0,79.55,35,0.0,0.7714,5369,
264,16984,1.7606,1.0,68.97,20,0.0,0.7,5380,
265,17000,1.8219,1.0,71.43,15,0.0,0.6,5393,
266,17064,1.9045,1.0,66.67,8,0.0,0.625,5433,
267,17088,1.7306,1.0,79.31,23,0.0,0.6087,5450,
268,17104,1.8475,1.0,76.47,13,0.0,0.6923,5461,
269,17104,1.7877,1.0,75.0,18,0.0,0.5,5461,
270,17112,1.4998,1.0,72.41,42,0.0,0.8095,5466,
271,17176,1.7364,1.0,68.75,22,0.0,0.6364,5514,
272,17208,1.8048,1.0,61.54,16,0.0,0.625,5535,
273,17216,1.7606,1.0,68.97,20,0.0,0.55,5541,
274,17232,1.8661,1.0,61.11,11,0.0,0.6364,5553,
275,17240,1.8475,1.0,76.47,13,0.0,0.6154,5558,
276,17280,1.8119,1.0,76.19,16,0.0,0.625,5585,
277,17288,1.762,1.0,71.43,20,0.0,0.65,5589,
278,17320,1.7934,1.0,62.96,17,0.0,0.5882,5615,
279,17344,1.8489,1.0,81.25,13,0.0,0.6154,5631,
280,17376,1.8761,1.0,55.56,10,0.0,0.5,5649,
281,17408,1.7562,1.0,84.0,21,0.0,0.7143,5674,
282,17408,1.8803,1.0,66.67,10,0.0,0.4,5674,
283,17416,1.7692,1.0,63.33,19,0.0,0.5789,5678,
284,17480,1.8233,1.0,75.0,15,0.0,0.6,5727,
285,17496,1.6964,1.0,81.25,26,0.0,0.7308,5740,
286,17520,1.8005,1.0,77.27,17,0.0,0.5882,5758,
287,17544,1.745,1.0,63.64,21,0.0,0.5714,5773,
288,17560,1.8161,1.0,88.89,16,0.0,0.5625,5782,
289,17576,1.7862,1.0,72.0,18,0.0,0.5556,5794,
290,17576,1.8219,1.0,71.43,15,0.0,0.6667,5794,
291,17624,1.7934,1.0,62.96,17,0.0,0.7059,5827,
292,17656,1.8305,1.0,63.64,14,0.0,0.5714,5850,
293,17704,1.8133,1.0,80.0,16,0.0,0.5625,5884,
294,17728,1.7806,1.0,62.07,18,0.0,0.7222,5901,
295,17744,1.8119,1.0,76.19,16,0.0,0.625,5913,
296,17752,1.8105,1.0,72.73,16,0.0,0.5,5918,
297,17776,1.6964,1.0,81.25,26,0.0,0.6538,5938,
298,17816,1.7564,1.0,62.5,20,0.0,0.55,5967,
299,17824,1.7662,1.0,80.0,20,0.0,0.65,5972,
300,17864,1.8575,1.0,70.59,12,0.0,0.5833,5997,
301,17872,1.7734,1.0,70.37,19,0.0,0.5789,6001,
302,17912,1.8419,1.0,61.9,13,0.0,0.6154,6030,
303,17936,1.7806,1.0,62.07,18,0.0,0.6667,6049,
304,17976,1.792,1.0,60.71,17,0.0,0.5294,6076,
305,17984,1.7948,1.0,65.38,17,0.0,0.6471,6082,
306,18016,1.7977,1.0,70.83,17,0.0,0.6471,6103,
307,18024,1.8233,1.0,75.0,15,0.0,0.6,6109,
308,18032,1.8034,1.0,59.26,16,0.0,0.625,6114,
309,18064,1.7777,1.0,79.17,19,0.0,0.6316,6137,
310,18112,1.7862,1.0,72.0,18,0.0,0.7778,6174,
311,18184,1.7748,1.0,73.08,19,0.0,0.6316,6224,
312,18192,1.7905,1.0,81.82,18,0.0,0.6111,6229,
313,18200,1.7634,1.0,74.07,20,0.0,0.55,6234,
314,18224,1.7962,1.0,68.0,17,0.0,0.5294,6253,
315,18240,1.8005,1.0,77.27,17,0.0,0.6471,6262,
316,18264,1.7406,1.0,75.86,22,0.0,0.5455,6281,
317,18296,1.8917,1.0,64.29,9,0.0,0.5556,6302,
318,18304,1.6367,1.0,65.22,30,0.0,0.7667,6309,
319,18336,1.8475,1.0,76.47,13,0.0,0.6154,6332,
320,18352,1.8533,1.0,60.0,12,0.0,0.5,6344,
321,18360,1.8275,1.0,88.24,15,0.0,0.5333,6350,
322,18400,1.8675,1.0,64.71,11,0.0,0.4545,6376,
323,18440,1.8162,1.0,60.0,15,0.0,0.6,6400,
324,18488,1.8689,1.0,68.75,11,0.0,0.6364,6441,
325,18504,1.7962,1.0,68.0,17,0.0,0.7059,6452,
326,18512,1.5511,1.0,76.0,38,0.0,0.8947,6459,
327,18552,1.7164,1.0,75.0,24,0.0,0.6667,6484,
328,18576,1.772,1.0,67.86,19,0.0,0.5789,6501,
329,18584,1.7378,1.0,70.97,22,0.0,0.5455,6507,
330,18664,1.752,1.0,75.0,21,0.0,0.4762,6560,
331,18672,1.8219,1.0,71.43,15,0.0,0.4667,6564,
332,18680,1.8319,1.0,66.67,14,0.0,0.4286,6571,
333,18688,1.8162,1.0,60.0,15,0.0,0.4667,6577,
334,18728,1.8405,1.0,59.09,13,0.0,0.5385,6607,
335,18728,1.8547,1.0,63.16,12,0.0,0.5833,6607,
336,18736,1.8047,1.0,89.47,17,0.0,0.7059,6611,
337,18752,1.6495,1.0,65.91,29,0.0,0.7241,6621,
338,18808,1.8603,1.0,80.0,12,0.0,0.6667,6661,
339,18824,1.8533,1.0,60.0,12,0.0,0.6667,6674,
340,18824,1.8247,1.0,78.95,15,0.0,0.6,6674,
341,18888,1.8147,1.0,84.21,16,0.0,0.6875,6721,
342,18912,1.7891,1.0,78.26,18,0.0,0.6111,6739,
343,18928,1.7905,1.0,81.82,18,0.0,0.5556,6751,
344,18928,1.7578,1.0,64.52,20,0.0,0.45,6751,
345,18960,1.8575,1.0,70.59,12,0.0,0.5833,6777,
346,18968,1.7492,1.0,70.0,21,0.0,0.6667,6782,
347,19056,1.7578,1.0,64.52,20,0.0,0.6,6843,
348,19064,1.8005,1.0,77.27,17,0.0,0.6471,6848,
349,19144,1.7534,1.0,77.78,21,0.0,0.6667,6903,
350,19168,1.8362,1.0,52.0,13,0.0,0.3846,6919,
351,19176,1.7634,1.0,74.07,20,0.0,0.55,6923,
352,19184,1.7236,1.0,67.65,23,0.0,0.6522,6928,
353,19192,1.695,1.0,78.79,26,0.0,0.8077,6933,
354,19216,1.6225,1.0,63.27,31,0.0,0.7097,6949,
355,19240,1.8291,1.0,60.87,14,0.0,0.7143,6969,
356,19272,1.7648,1.0,76.92,20,0.0,0.65,6988,
357,19288,1.8661,1.0,61.11,11,0.0,0.4545,6996,
358,19352,1.8319,1.0,66.67,14,0.0,0.6429,7044,
359,19392,1.8062,1.0,64.0,16,0.0,0.6875,7067,
360,19400,1.7791,1.0,82.61,19,0.0,0.6842,7072,
361,19400,1.752,1.0,75.0,21,0.0,0.5714,7072,
362,19400,1.7406,1.0,75.86,22,0.0,0.7273,7072,
363,19512,1.812,1.0,53.57,15,0.0,0.4667,7154,
364,19512,1.7892,1.0,56.67,17,0.0,0.5882,7154,
365,19520,1.8319,1.0,66.67,14,0.0,0.7143,7159,
366,19520,1.8603,1.0,80.0,12,0.0,0.5833,7159,
367,19536,1.8475,1.0,76.47,13,0.0,0.4615,7169,
368,19536,1.8375,1.0,82.35,14,0.0,0.6429,7169,
369,19584,1.7977,1.0,70.83,17,0.0,0.7059,7203,
370,19624,1.6239,1.0,64.58,31,0.0,0.4839,7237,
371,19648,1.8689,1.0,68.75,11,0.0,0.6364,7255,
372,19656,1.8603,1.0,80.0,12,0.0,0.5,7262,
373,19680,1.7919,1.0,85.71,18,0.0,0.6111,7281,
374,19680,1.8033,1.0,85.0,17,0.0,0.7059,7281,
375,19688,1.8731,1.0,84.62,11,0.0,0.6364,7287,
376,19696,1.8291,1.0,60.87,14,0.0,0.5,7293,
377,19728,1.7677,1.0,83.33,20,0.0,0.7,7319,
378,19752,1.8489,1.0,81.25,13,0.0,0.5385,7336,
379,19784,1.8275,1.0,88.24,15,0.0,0.6,7362,
380,19808,1.8389,1.0,87.5,14,0.0,0.5,7384,
381,19832,1.8147,1.0,84.21,16,0.0,0.6875,7405,
382,19872,1.7991,1.0,73.91,17,0.0,0.6471,7438,
383,19872,1.7134,1.0,92.59,25,0.0,0.72,7438,
384,19888,1.8233,1.0,75.0,15,0.0,0.6667,7451,
385,19888,1.7777,1.0,79.17,19,0.0,0.7368,7451,
386,19896,1.8261,1.0,83.33,15,0.0,0.6,7456,
387,19928,1.8703,1.0,73.33,11,0.0,0.5455,7485,
388,19944,1.8133,1.0,80.0,16,0.0,0.75,7497,
389,20024,1.8177,1.0,62.5,15,0.0,0.6667,7565,
390,20024,1.8147,1.0,84.21,16,0.0,0.5625,7565,
391,20024,1.8389,1.0,87.5,14,0.0,0.5714,7565,
392,20032,1.8161,1.0,88.89,16,0.0,0.5625,7570,
393,20032,1.8631,1.0,92.31,12,0.0,0.5,7570,
394,20040,1.7919,1.0,85.71,18,0.0,0.6667,7575,
395,20048,1.7933,1.0,90.0,18,0.0,0.6667,7582,
396,20072,1.8489,1.0,81.25,13,0.0,0.6923,7602,
397,20160,1.8389,1.0,87.5,14,0.0,0.5,7673,
398,20168,1.8375,1.0,82.35,14,0.0,0.5714,7679,
399,20184,1.8233,1.0,75.0,15,0.0,0.5333,7690,
400,20192,1.8361,1.0,77.78,14,0.0,0.5,7696,
401,20200,1.7805,1.0,86.36,19,0.0,0.5789,7701,
402,20248,1.7748,1.0,73.08,19,0.0,0.6316,7741,
403,20248,1.8005,1.0,77.27,17,0.0,0.5294,7741,
404,20296,1.7536,1.0,58.82,20,0.0,0.7,7773,
405,20312,1.8161,1.0,88.89,16,0.0,0.5625,7785,
406,20328,1.8475,1.0,76.47,13,0.0,0.5385,7798,
407,20336,1.8105,1.0,72.73,16,0.0,0.5,7804,
408,20376,1.7905,1.0,81.82,18,0.0,0.5556,7836,
409,20392,1.8261,1.0,83.33,15,0.0,0.6667,7846,
410,20440,1.7877,1.0,75.0,18,0.0,0.5,7886,
411,20456,1.7833,1.0,95.0,19,0.0,0.5789,7897,
412,20456,1.7436,1.0,61.76,21,0.0,0.6667,7897,
413,20472,1.8275,1.0,88.24,15,0.0,0.5333,7909,
414,20496,1.8091,1.0,69.57,16,0.0,0.5,7926,
415,20512,1.8091,1.0,69.57,16,0.0,0.5625,7938,
416,20536,1.8261,1.0,83.33,15,0.0,0.6667,7959,
417,20576,1.7462,1.0,88.0,22,0.0,0.6818,7991,
418,20600,1.8689,1.0,68.75,11,0.0,0.5455,8010,
419,20616,1.8233,1.0,75.0,15,0.0,0.5333,8022,
420,20624,1.7891,1.0,78.26,18,0.0,0.6111,8029,
421,20624,1.7919,1.0,85.71,18,0.0,0.5556,8029,
422,20640,1.8461,1.0,72.22,13,0.0,0.5385,8041,
423,20656,1.8261,1.0,83.33,15,0.0,0.4667,8053,
424,20728,1.7477,1.0,91.67,22,0.0,0.6818,8107,
425,20768,1.7977,1.0,70.83,17,0.0,0.5882,8141,
