episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
100,5488,9.7,1.0,9.09,2,0.0,0.5,767,
101,5520,-2.7,0.0,18.75,3,0.0,0.0,771,
102,5600,-5.9,0.0,21.62,8,0.0,0.25,784,
103,5688,-3.1,0.0,16.81,20,0.0,0.3,805,
104,5712,-2.0,0.0,35.71,5,0.0,0.0,811,
105,5720,-12.8,0.0,25.93,21,0.0,0.0952,812,
106,5848,9.1,1.0,30.0,6,0.0,0.3333,836,
107,5864,-11.3,0.0,20.0,15,0.0,0.0667,842,
108,5872,-3.4,0.0,15.0,3,0.0,0.0,843,
109,5880,3.6,1.0,20.63,13,0.0,0.0,843,
110,5888,-3.5,0.0,19.05,4,0.0,0.0,845,
111,5960,4.4,1.0,18.64,11,0.0,0.2727,862,
112,5976,-10.8,0.0,23.53,16,0.0,0.125,865,
113,6168,7.5,1.0,20.0,7,0.0,0.0,909,
114,6288,4.2,1.0,26.42,14,0.0,0.2143,935,
115,6320,4.2,1.0,23.21,13,0.0,0.0769,942,
116,6488,-4.0,0.0,16.0,4,0.0,0.0,975,
117,6552,-12.0,0.0,17.86,15,0.0,0.0667,992,
118,6560,-1.3,0.0,55.56,5,0.0,0.0,996,
119,6568,0.9,1.0,26.32,20,0.0,0.05,996,
120,6576,-9.5,0.0,18.67,14,0.0,0.1429,997,
121,6600,-12.6,0.0,20.21,19,0.0,0.0526,1004,
122,6672,-2.3,0.0,25.0,3,0.0,0.6667,1017,
123,6744,9.7,1.0,22.22,4,0.0,0.0,1029,
124,6840,-9.2,0.0,16.92,11,0.0,0.0,1048,
125,6912,-4.7,0.0,16.67,5,0.0,0.0,1062,
126,6928,9.1,1.0,21.74,5,0.0,0.0,1064,
127,7008,5.2,1.0,18.18,10,0.0,0.0,1082,
128,7056,10.0,1.0,31.25,5,0.0,0.4,1089,
129,7080,-4.5,0.0,13.33,4,0.0,0.0,1094,
130,7104,-9.8,0.0,19.12,13,0.0,0.0,1099,
131,7128,-25.6,0.0,17.41,35,0.0,0.0,1103,
132,7160,-2.6,0.0,23.08,3,0.0,0.0,1109,
133,7200,11.6,1.0,20.0,1,0.0,0.0,1115,
134,7224,-3.1,0.0,16.67,3,0.0,0.0,1120,
135,7240,7.7,1.0,31.03,9,0.0,0.1111,1124,
136,7248,6.6,1.0,19.05,8,0.0,0.0,1127,
137,7296,-7.7,0.0,21.28,30,0.0,0.0333,1135,
138,7296,-1.4,0.0,16.67,1,0.0,0.0,1135,
139,7376,-1.8,0.0,10.0,1,0.0,0.0,1154,
140,7416,-2.2,0.0,18.52,20,0.0,0.2,1164,
141,7472,8.4,1.0,16.13,5,0.0,0.0,1178,
142,7520,5.0,1.0,26.53,13,0.0,0.0,1190,
143,7536,9.8,1.0,40.0,6,0.0,0.0,1194,
144,7584,3.5,1.0,26.67,16,0.0,0.1875,1207,
145,7672,-6.8,0.0,17.02,8,0.0,0.125,1223,
146,7680,-3.1,0.0,15.0,3,0.0,0.0,1225,
147,7696,-7.9,0.0,17.74,11,0.0,0.0,1228,
148,7736,4.0,1.0,19.35,12,0.0,0.0,1237,
149,7760,10.8,1.0,18.18,2,0.0,0.0,1244,
150,7792,6.2,1.0,27.5,11,0.0,0.0909,1248,
151,7920,-10.6,0.0,25.0,17,0.0,0.1176,1274,
152,8072,10.0,1.0,21.05,4,0.0,0.0,1314,
153,8152,-12.8,0.0,28.57,22,0.0,0.0455,1327,
154,8160,-8.2,0.0,23.33,14,0.0,0.0,1329,
155,8168,3.4,1.0,27.12,16,0.0,0.125,1331,
156,8168,1.7,1.0,23.29,17,0.0,0.0,1331,
157,8216,11.2,1.0,50.0,3,0.0,0.3333,1344,
158,8248,4.0,1.0,19.67,12,0.0,0.0833,1356,
159,8248,10.9,1.0,8.33,1,0.0,0.0,1356,
160,8296,2.9,1.0,17.14,12,0.0,0.0,1366,
161,8320,9.4,1.0,25.0,5,0.0,0.2,1371,
162,8400,-2.0,0.0,20.0,2,0.0,0.0,1396,
163,8408,7.0,1.0,40.0,12,0.0,0.0,1398,
164,8440,1.3,1.0,18.52,15,0.0,0.0,1409,
165,8496,6.4,1.0,34.29,12,0.0,0.0833,1419,
166,8520,-4.5,0.0,21.43,6,0.0,0.0,1428,
167,8568,9.9,1.0,15.0,3,0.0,0.3333,1437,
168,8608,-10.8,0.0,25.37,17,0.0,0.0,1446,
169,8624,-7.2,0.0,19.15,9,0.0,0.0,1453,
170,8632,4.6,1.0,31.25,15,0.0,0.0,1454,
171,8736,-1.8,0.0,28.57,4,0.0,0.25,1483,
172,8760,5.7,1.0,26.67,12,0.0,0.0833,1490,
173,8784,6.8,1.0,30.56,11,0.0,0.1818,1494,
174,8816,8.1,1.0,30.77,8,0.0,0.0,1503,
175,8832,7.9,1.0,21.21,7,0.0,0.0,1508,
176,8832,8.2,1.0,32.0,8,0.0,0.0,1508,
177,8888,5.8,1.0,21.74,10,0.0,0.0,1515,
178,8920,-8.8,0.0,18.33,11,0.0,0.0,1523,
179,8936,-1.5,0.0,16.67,1,0.0,0.0,1527,
180,8984,-2.0,0.0,21.05,4,0.0,0.0,1534,
181,9040,-5.1,0.0,25.0,8,0.0,0.125,1547,
182,9072,8.6,1.0,47.37,9,0.0,0.2222,1559,
183,9096,5.7,1.0,26.67,12,0.0,0.0,1567,
184,9200,7.7,1.0,40.74,11,0.0,0.0,1594,
185,9344,-5.7,0.0,35.48,11,0.0,0.0909,1636,
186,9360,-4.6,0.0,22.22,8,0.0,0.125,1643,
187,9384,3.2,1.0,15.94,11,0.0,0.0,1649,
188,9440,-2.0,0.0,10.0,1,0.0,1.0,1667,
189,9440,10.9,1.0,57.14,4,0.0,0.0,1667,
190,9448,-2.7,0.0,23.08,3,0.0,0.3333,1671,
191,9496,-3.3,0.0,34.78,32,0.0,0.0,1683,
192,9528,-2.3,0.0,27.27,3,0.0,0.3333,1693,
193,9552,0.2,1.0,29.87,23,0.0,0.0,1698,
194,9656,-2.5,0.0,21.9,23,0.0,0.0,1725,
195,9744,8.1,1.0,41.67,10,0.0,0.0,1752,
196,9752,8.3,1.0,18.75,6,0.0,0.0,1752,
197,9800,0.0,1.0,33.33,25,0.0,0.0,1768,
198,9944,6.6,1.0,30.56,11,0.0,0.0,1809,
199,9952,-10.9,0.0,31.75,20,0.0,0.05,1811,
200,9992,1.2,1.0,31.88,22,0.0,0.0,1825,
201,10024,2.7,1.0,29.03,18,0.0,0.0,1833,
202,10040,8.1,1.0,11.11,4,0.0,0.0,1839,
203,10120,-8.2,0.0,26.67,36,0.0,0.0,1868,
204,10216,-5.8,0.0,32.35,11,0.0,0.0909,1894,
205,10232,7.3,1.0,36.67,11,0.0,0.0,1901,
206,10320,6.9,1.0,28.57,10,0.0,0.0,1928,
207,10336,10.4,1.0,13.33,2,0.0,0.0,1936,
208,10416,-2.8,0.0,50.0,6,0.0,0.1667,1963,
209,10456,-13.4,0.0,28.09,25,0.0,0.04,1978,
210,10520,-1.7,0.0,12.5,1,0.0,1.0,1997,
211,10528,-1.6,0.0,28.57,26,0.0,0.0,1999,
212,10552,7.1,1.0,48.15,13,0.0,0.0,2011,
213,10552,-7.9,0.0,42.5,17,0.0,0.0588,2011,
214,10584,11.3,1.0,75.0,3,0.0,0.0,2021,
215,10592,2.4,1.0,33.9,20,0.0,0.0,2024,
216,10600,0.1,1.0,36.11,26,0.0,0.0,2027,
217,10608,10.6,1.0,36.36,4,0.0,0.0,2030,
218,10664,9.3,1.0,41.18,7,0.0,0.0,2057,
219,10784,-5.5,0.0,44.0,11,0.0,0.0909,2098,
220,10792,-7.4,0.0,25.53,12,0.0,0.0833,2100,
221,10816,-5.0,0.0,30.56,33,0.0,0.0,2108,
222,10824,-6.4,0.0,35.29,12,0.0,0.0833,2111,
223,10856,-3.0,0.0,25.0,6,0.0,0.1667,2123,
224,10872,-6.6,0.0,42.42,14,0.0,0.0714,2128,
225,10880,-1.9,0.0,42.86,3,0.0,0.3333,2133,
226,10896,10.5,1.0,50.0,5,0.0,0.0,2138,
227,10904,5.2,1.0,41.03,16,0.0,0.0,2141,
228,10984,-3.4,0.0,33.33,8,0.0,0.125,2164,
229,11040,9.0,1.0,21.74,5,0.0,0.0,2187,
230,11120,9.1,1.0,52.94,9,0.0,0.0,2209,
231,11136,6.8,1.0,43.33,13,0.0,0.0,2215,
232,11168,9.7,1.0,31.25,5,0.0,0.0,2226,
233,11232,-9.2,0.0,26.79,15,0.0,0.0667,2250,
234,11240,4.4,1.0,40.0,18,0.0,0.0,2255,
235,11240,-1.1,0.0,36.25,29,0.0,0.0,2255,
236,11328,4.0,1.0,32.08,17,0.0,0.0,2285,
237,11336,8.3,1.0,36.0,9,0.0,0.0,2288,
238,11392,-4.0,0.0,42.11,8,0.0,0.125,2306,
239,11400,8.4,1.0,55.0,11,0.0,0.0,2309,
240,11456,10.7,1.0,50.0,4,0.0,0.0,2325,
241,11464,-3.4,0.0,37.5,6,0.0,0.1667,2328,
242,11488,7.5,1.0,28.12,9,0.0,0.0,2341,
243,11488,11.6,1.0,66.67,2,0.0,0.0,2341,
244,11504,-0.6,0.0,32.91,26,0.0,0.0,2347,
245,11576,7.7,1.0,25.81,8,0.0,0.0,2377,
246,11576,-2.3,0.0,27.27,3,0.0,0.3333,2377,
247,11680,8.3,1.0,33.33,8,0.0,0.0,2410,
248,11704,-0.3,0.0,36.99,27,0.0,0.0,2423,
249,11712,5.1,1.0,46.15,18,0.0,0.0,2426,
250,11736,7.8,1.0,31.03,9,0.0,0.0,2434,
251,11808,9.8,1.0,31.25,5,0.0,0.0,2455,
252,11816,-2.4,0.0,14.29,2,0.0,0.5,2457,
253,11864,6.1,1.0,41.67,15,0.0,0.0,2472,
254,11928,9.4,1.0,57.14,8,0.0,0.0,2500,
255,11936,-2.4,0.0,44.44,4,0.0,0.25,2504,
256,11992,-5.8,0.0,31.25,10,0.0,0.0,2522,
257,12088,5.9,1.0,45.71,16,0.0,0.0,2558,
258,12120,3.8,1.0,35.29,18,0.0,0.0,2566,
259,12120,8.2,1.0,37.5,9,0.0,0.0,2566,
260,12168,-6.4,0.0,26.4,33,0.0,0.0,2586,
261,12200,-2.0,0.0,35.71,5,0.0,0.2,2596,
262,12240,-2.1,0.0,33.33,3,0.0,0.3333,2611,
263,12256,-2.7,0.0,40.0,34,0.0,0.0,2616,
264,12264,6.7,1.0,32.35,11,0.0,0.0,2619,
265,12272,5.4,1.0,35.71,15,0.0,0.0667,2621,
266,12288,-3.7,0.0,23.81,5,0.0,0.2,2625,
267,12312,11.4,1.0,40.0,2,0.0,0.0,2633,
268,12336,10.4,1.0,41.67,5,0.0,0.0,2645,
269,12384,10.4,1.0,55.56,5,0.0,0.0,2666,
270,12392,-21.8,0.0,41.03,48,0.0,0.0,2669,
271,12400,9.0,1.0,47.06,8,0.0,0.125,2672,
272,12440,9.9,1.0,46.15,6,0.0,0.5,2688,
273,12448,7.1,1.0,38.71,12,0.0,0.0,2691,
274,12456,8.2,1.0,52.38,11,0.0,0.0909,2697,
275,12488,11.5,1.0,50.0,2,0.0,0.5,2706,
276,12488,10.3,1.0,54.55,6,0.0,0.3333,2706,
277,12520,3.6,1.0,38.0,19,0.0,0.0,2719,
278,12584,10.8,1.0,62.5,5,0.0,0.2,2743,
279,12600,7.1,1.0,48.15,13,0.0,0.0,2747,
280,12656,8.2,1.0,30.77,8,0.0,0.0,2768,
281,12696,-1.5,0.0,40.0,2,0.0,0.5,2785,
282,12704,5.8,1.0,51.52,17,0.0,0.0,2787,
283,12720,7.6,1.0,34.48,10,0.0,0.2,2795,
284,12728,11.8,1.0,25.0,1,0.0,1.0,2798,
285,12744,6.0,1.0,50.0,16,0.0,0.125,2804,
286,12760,8.7,1.0,36.36,8,0.0,0.0,2814,
287,12792,5.0,1.0,24.0,12,0.0,0.0,2824,
288,12832,9.6,1.0,50.0,7,0.0,0.0,2841,
289,12856,10.8,1.0,50.0,4,0.0,0.0,2852,
290,12920,8.6,1.0,36.36,8,0.0,0.125,2877,
291,12928,7.3,1.0,52.0,13,0.0,0.0769,2879,
292,12936,-6.2,0.0,44.83,13,0.0,0.0,2881,
293,12952,-0.9,0.0,26.44,23,0.0,0.0435,2888,
294,13008,7.9,1.0,50.0,11,0.0,0.0909,2914,
295,13016,10.2,1.0,41.67,5,0.0,0.0,2918,
296,13064,2.1,1.0,41.38,24,0.0,0.0417,2939,
297,13072,9.6,1.0,35.29,6,0.0,0.0,2942,
298,13080,9.0,1.0,36.84,7,0.0,0.4286,2946,
299,13088,6.1,1.0,29.27,12,0.0,0.0,2949,
300,13096,10.1,1.0,54.55,6,0.0,0.1667,2951,
301,13120,-1.6,0.0,33.33,2,0.0,0.5,2963,
302,13136,11.1,1.0,50.0,3,0.0,0.3333,2969,
303,13136,5.7,1.0,48.57,17,0.0,0.0,2969,
304,13160,8.1,1.0,34.62,9,0.0,0.3333,2979,
305,13192,10.7,1.0,44.44,4,0.0,0.25,2988,
306,13224,-3.5,0.0,38.89,7,0.0,0.2857,3002,
307,13248,9.7,1.0,42.86,6,0.0,0.0,3016,
308,13248,-2.4,0.0,45.45,5,0.0,0.0,3016,
309,13256,7.7,1.0,50.0,12,0.0,0.25,3021,
310,13256,9.7,1.0,40.0,6,0.0,0.3333,3021,
311,13280,-4.0,0.0,26.09,6,0.0,0.0,3027,
312,13336,10.3,1.0,50.0,5,0.0,0.6,3048,
313,13376,-2.6,0.0,25.0,4,0.0,0.0,3066,
314,13392,7.3,1.0,56.0,14,0.0,0.0,3073,
315,13392,8.6,1.0,42.86,9,0.0,0.0,3073,
316,13448,10.4,1.0,55.56,5,0.0,0.0,3105,
317,13464,-5.5,0.0,40.74,11,0.0,0.0,3111,
318,13480,10.2,1.0,45.45,5,0.0,0.0,3120,
319,13496,9.5,1.0,61.54,8,0.0,0.0,3130,
320,13512,7.4,1.0,63.64,14,0.0,0.1429,3140,
321,13512,-6.1,0.0,40.62,13,0.0,0.0,3140,
322,13512,1.5,1.0,37.1,23,0.0,0.087,3140,
323,13544,9.7,1.0,80.0,8,0.0,0.0,3157,
324,13576,8.8,1.0,68.75,11,0.0,0.0,3172,
325,13624,9.2,1.0,44.44,8,0.0,0.375,3197,
326,13632,4.3,1.0,43.18,19,0.0,0.0526,3200,
327,13648,10.5,1.0,55.56,5,0.0,0.0,3208,
328,13664,-4.1,0.0,42.11,8,0.0,0.0,3213,
329,13680,9.0,1.0,33.33,7,0.0,0.0,3219,
330,13688,7.5,1.0,68.18,15,0.0,0.0,3223,
331,13712,10.7,1.0,83.33,5,0.0,0.2,3237,
332,13720,8.3,1.0,50.0,11,0.0,0.0,3241,
333,13736,10.5,1.0,85.71,6,0.0,0.0,3249,
334,13808,-2.5,0.0,33.33,4,0.0,0.0,3281,
335,13816,8.3,1.0,39.13,9,0.0,0.0,3287,
336,13816,-3.4,0.0,19.05,4,0.0,0.0,3287,
337,13824,7.5,1.0,48.0,12,0.0,0.1667,3291,
338,13856,3.2,1.0,55.56,25,0.0,0.0,3307,
339,13896,10.5,1.0,40.0,4,0.0,0.0,3323,
340,13896,11.4,1.0,40.0,2,0.0,0.0,3323,
341,13920,8.2,1.0,39.13,9,0.0,0.1111,3333,
342,13984,10.4,1.0,45.45,5,0.0,0.0,3360,
343,13992,-5.9,0.0,44.12,15,0.0,0.0,3364,
344,14008,4.1,1.0,55.0,22,0.0,0.0455,3374,
345,14008,7.6,1.0,50.0,12,0.0,0.0,3374,
346,14016,7.0,1.0,53.85,14,0.0,0.2143,3377,
347,14024,7.9,1.0,40.0,10,0.0,0.0,3381,
348,14072,9.1,1.0,42.11,8,0.0,0.0,3401,
349,14072,11.3,1.0,33.33,2,0.0,0.5,3401,
350,14080,9.7,1.0,72.73,8,0.0,0.125,3405,
351,14104,7.4,1.0,46.15,12,0.0,0.0833,3419,
352,14120,11.0,1.0,66.67,4,0.0,0.0,3429,
353,14152,10.4,1.0,50.0,5,0.0,0.0,3446,
354,14160,9.1,1.0,36.84,7,0.0,0.0,3451,
355,14184,8.0,1.0,50.0,11,0.0,0.0,3460,
356,14224,6.9,1.0,57.69,15,0.0,0.0,3480,
357,14264,-4.0,0.0,44.44,8,0.0,0.125,3498,
358,14312,10.1,1.0,54.55,6,0.0,0.0,3522,
359,14312,7.5,1.0,50.0,13,0.0,0.2308,3522,
360,14328,8.6,1.0,55.56,10,0.0,0.0,3529,
361,14328,4.2,1.0,46.51,20,0.0,0.05,3529,
362,14416,6.2,1.0,45.45,15,0.0,0.0,3566,
363,14424,-2.8,0.0,50.0,6,0.0,0.3333,3570,
364,14432,9.9,1.0,33.33,5,0.0,0.0,3572,
365,14440,9.5,1.0,43.75,7,0.0,0.1429,3576,
366,14448,8.0,1.0,47.83,11,0.0,0.0909,3579,
367,14504,5.0,1.0,39.53,17,0.0,0.0588,3609,
368,14504,10.4,1.0,75.0,6,0.0,0.0,3609,
369,14536,8.0,1.0,34.62,9,0.0,0.1111,3624,
370,14576,10.7,1.0,44.44,4,0.0,0.25,3641,
371,14584,8.2,1.0,47.62,10,0.0,0.1,3647,
372,14584,-1.4,0.0,50.0,5,0.0,0.4,3647,
373,14600,9.2,1.0,42.11,8,0.0,0.0,3655,
374,14640,-1.5,0.0,51.43,36,0.0,0.0278,3675,
375,14680,5.9,1.0,53.12,17,0.0,0.0,3698,
376,14688,8.3,1.0,63.16,12,0.0,0.0833,3701,
377,14720,8.9,1.0,52.94,9,0.0,0.1111,3721,
378,14752,-1.8,0.0,37.5,3,0.0,0.0,3741,
379,14768,3.3,1.0,59.52,25,0.0,0.08,3751,
380,14768,8.6,1.0,68.75,11,0.0,0.0,3751,
381,14824,6.3,1.0,48.39,15,0.0,0.2,3778,
382,14872,9.2,1.0,53.33,8,0.0,0.0,3804,
383,14880,5.4,1.0,45.95,17,0.0,0.0,3807,
384,14928,6.8,1.0,61.54,16,0.0,0.0,3830,
385,14952,10.5,1.0,66.67,6,0.0,0.1667,3841,
386,14960,10.2,1.0,45.45,5,0.0,0.0,3847,
387,14984,4.9,1.0,52.63,20,0.0,0.15,3860,
388,15008,7.2,1.0,40.0,12,0.0,0.0833,3870,
389,15048,1.1,1.0,53.57,30,0.0,0.0667,3894,
390,15072,9.3,1.0,53.33,8,0.0,0.125,3909,
391,15072,10.4,1.0,75.0,6,0.0,0.5,3909,
392,15112,6.2,1.0,41.67,15,0.0,0.0,3931,
393,15128,8.4,1.0,61.11,11,0.0,0.0909,3940,
394,15144,-1.5,0.0,50.0,2,0.0,0.0,3946,
395,15152,9.9,1.0,53.85,7,0.0,0.1429,3950,
396,15168,-0.5,0.0,40.0,2,0.0,0.5,3958,
397,15176,9.6,1.0,61.54,8,0.0,0.0,3960,
398,15176,5.1,1.0,67.74,21,0.0,0.1429,3960,
399,15200,3.0,1.0,42.59,23,0.0,0.0,3970,
400,15248,5.2,1.0,50.0,18,0.0,0.1667,3992,
401,15248,-2.1,0.0,33.33,3,0.0,0.3333,3992,
402,15272,9.9,1.0,46.15,6,0.0,0.1667,4004,
403,15288,10.5,1.0,45.45,5,0.0,0.0,4013,
404,15296,6.4,1.0,60.71,17,0.0,0.0,4016,
405,15376,10.2,1.0,60.0,6,0.0,0.0,4060,
406,15416,9.2,1.0,56.25,9,0.0,0.0,4087,
407,15424,5.4,1.0,61.29,19,0.0,0.0526,4091,
408,15424,7.5,1.0,63.64,14,0.0,0.0714,4091,
409,15456,9.7,1.0,80.0,8,0.0,0.0,4111,
410,15456,6.7,1.0,57.69,15,0.0,0.0,4111,
411,15520,3.8,1.0,47.83,22,0.0,0.1364,4145,
412,15536,10.2,1.0,60.0,6,0.0,0.1667,4153,
413,15544,9.3,1.0,56.25,9,0.0,0.1111,4157,
414,15560,9.1,1.0,52.94,9,0.0,0.5556,4163,
415,15584,1.5,1.0,49.09,27,0.0,0.0741,4175,
416,15592,-3.4,0.0,35.29,6,0.0,0.0,4179,
417,15600,-1.7,0.0,28.57,2,0.0,0.5,4184,
418,15632,4.0,1.0,42.22,19,0.0,0.0,4205,
419,15632,9.3,1.0,71.43,10,0.0,0.0,4205,
420,15680,10.9,1.0,66.67,4,0.0,0.25,4232,
421,15688,9.0,1.0,36.84,7,0.0,0.0,4238,
422,15704,5.0,1.0,57.14,20,0.0,0.0,4249,
423,15712,7.8,1.0,73.68,14,0.0,0.0714,4254,
424,15712,8.6,1.0,80.0,12,0.0,0.0833,4254,
425,15712,9.3,1.0,50.0,8,0.0,0.125,4254,
426,15736,-4.0,0.0,58.82,10,0.0,0.0,4271,
427,15752,-3.9,0.0,66.67,10,0.0,0.1,4281,
428,15760,10.9,1.0,83.33,5,0.0,0.2,4287,
429,15768,10.7,1.0,50.0,4,0.0,0.25,4291,
430,15784,-2.1,0.0,53.85,7,0.0,0.0,4298,
431,15808,10.8,1.0,57.14,4,0.0,0.25,4317,
432,15824,9.1,1.0,64.29,9,0.0,0.1111,4327,
433,15856,9.5,1.0,66.67,8,0.0,0.0,4347,
434,15856,7.3,1.0,76.19,16,0.0,0.1875,4347,
435,15896,9.0,1.0,71.43,10,0.0,0.1,4375,
436,15896,8.5,1.0,55.0,11,0.0,0.0909,4375,
437,15904,10.1,1.0,80.0,8,0.0,0.0,4381,
438,15912,6.8,1.0,68.0,17,0.0,0.1765,4385,
439,15920,9.9,1.0,42.86,6,0.0,0.1667,4391,
440,15960,5.9,1.0,87.5,21,0.0,0.0952,4419,
441,16080,5.9,1.0,71.43,20,0.0,0.15,4482,
442,16096,5.8,1.0,63.33,19,0.0,0.1053,4494,
443,16112,11.3,1.0,75.0,3,0.0,0.0,4503,
