episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
68,4144,10.15,1.0,36.84,7,0.0,0.1429,522,
69,4224,7.55,1.0,15.56,7,0.0,0.0,536,
70,4296,10.25,1.0,47.37,9,0.0,0.0,558,
71,4432,-5.8,0.0,20.0,11,0.0,0.5455,578,
72,4528,3.8,1.0,19.51,16,0.0,0.3125,597,
73,4528,10.8,1.0,50.0,6,0.0,0.1667,597,
74,4544,-7.0,0.0,12.68,9,0.0,0.0,602,
75,4600,-11.5,0.0,15.0,15,0.0,0.2667,611,
76,4608,-2.0,0.0,30.0,3,0.0,0.3333,612,
77,4624,-0.9,0.0,30.0,3,0.0,0.0,613,
78,4664,0.4,1.0,17.86,20,0.0,0.15,626,
79,4664,-1.7,0.0,42.86,3,0.0,0.0,626,
80,4800,-20.0,0.0,14.93,30,0.0,0.0667,651,
81,4840,5.0,1.0,20.59,14,0.0,0.0,659,
82,4856,-5.0,0.0,12.2,5,0.0,0.2,664,
83,4856,-1.55,0.0,28.57,2,0.0,0.0,664,
84,4936,8.25,1.0,28.21,11,0.0,0.0909,683,
85,5080,-3.95,0.0,21.43,6,0.0,0.3333,715,
86,5128,-13.2,0.0,20.35,23,0.0,0.2174,722,
87,5128,6.1,1.0,17.24,10,0.0,0.1,722,
88,5200,-8.85,0.0,18.67,14,0.0,0.0,743,
89,5256,-5.65,0.0,26.92,14,0.0,0.2143,755,
90,5304,9.95,1.0,22.73,5,0.0,0.2,764,
91,5352,9.45,1.0,32.14,9,0.0,0.1111,776,
92,5376,5.4,1.0,21.54,14,0.0,0.2143,783,
93,5416,9.4,1.0,22.22,6,0.0,0.1667,796,
94,5664,8.0,1.0,35.9,14,0.0,0.0714,858,
95,5696,6.05,1.0,34.55,19,0.0,0.3158,868,
96,5720,-2.1,0.0,18.18,24,0.0,0.3333,874,
97,5720,-9.8,0.0,26.25,21,0.0,0.2857,874,
98,5808,-2.0,0.0,9.09,1,0.0,0.0,890,
99,5808,5.55,1.0,17.46,11,0.0,0.0,890,
100,5816,10.75,1.0,20.0,3,0.0,0.0,892,
101,5928,4.55,1.0,30.43,21,0.0,0.0476,919,
102,5952,-2.75,0.0,23.53,4,0.0,0.0,925,
103,5976,10.25,1.0,14.29,3,0.0,0.0,928,
104,5992,-1.85,0.0,25.0,2,0.0,0.0,933,
105,5992,4.35,1.0,23.61,17,0.0,0.2353,933,
106,6008,-1.6,0.0,14.29,1,0.0,0.0,936,
107,6080,7.2,1.0,35.56,16,0.0,0.1875,951,
108,6128,-2.35,0.0,13.33,2,0.0,0.0,959,
109,6128,-1.55,0.0,11.76,2,0.0,0.0,959,
110,6136,10.05,1.0,25.0,5,0.0,0.0,963,
111,6136,-16.3,0.0,23.33,35,0.0,0.1143,963,
112,6144,10.25,1.0,15.79,3,0.0,0.0,966,
113,6168,11.65,1.0,60.0,3,0.0,0.0,971,
114,6216,10.35,1.0,29.41,5,0.0,0.0,981,
115,6232,-5.3,0.0,13.21,7,0.0,0.1429,987,
116,6264,11.8,1.0,50.0,2,0.0,0.5,996,
117,6336,9.65,1.0,28.0,7,0.0,0.0,1013,
118,6400,8.7,1.0,31.25,10,0.0,0.0,1035,
119,6408,8.5,1.0,28.57,10,0.0,0.0,1038,
120,6488,1.05,1.0,22.33,23,0.0,0.2609,1059,
121,6560,10.05,1.0,35.0,7,0.0,0.0,1080,
122,6584,7.3,1.0,21.74,10,0.0,0.0,1085,
123,6712,-2.8,0.0,5.26,1,0.0,0.0,1106,
124,6744,6.6,1.0,23.53,12,0.0,0.25,1122,
125,6768,3.7,1.0,25.32,20,0.0,0.15,1130,
126,6776,5.0,1.0,34.38,22,0.0,0.0455,1134,
127,6784,8.1,1.0,32.43,12,0.0,0.25,1138,
128,6880,-2.15,0.0,28.57,4,0.0,0.25,1164,
129,7000,-4.65,0.0,37.5,12,0.0,0.0,1181,
130,7024,0.75,1.0,21.5,23,0.0,0.4783,1188,
131,7120,2.4,1.0,29.21,26,0.0,0.1538,1210,
132,7128,-5.55,0.0,18.6,8,0.0,0.125,1212,
133,7184,6.6,1.0,23.53,12,0.0,0.1667,1225,
134,7200,9.8,1.0,24.0,6,0.0,0.1667,1233,
135,7256,7.2,1.0,17.02,8,0.0,0.0,1246,
136,7304,2.25,1.0,25.56,23,0.0,0.2609,1265,
137,7352,9.15,1.0,25.0,7,0.0,0.0,1274,
138,7368,9.9,1.0,38.1,8,0.0,0.125,1279,
139,7392,-2.4,0.0,17.65,3,0.0,0.0,1285,
140,7432,10.4,1.0,37.5,6,0.0,0.3333,1295,
141,7464,-1.85,0.0,16.67,2,0.0,0.0,1302,
142,7528,-1.0,0.0,25.0,3,0.0,0.0,1319,
143,7552,-1.9,0.0,45.45,5,0.0,0.0,1324,
144,7552,-6.75,0.0,18.52,10,0.0,0.1,1324,
145,7584,-3.35,0.0,25.0,6,0.0,0.1667,1333,
146,7632,10.8,1.0,30.77,4,0.0,0.25,1339,
147,7656,-0.45,0.0,22.88,27,0.0,0.1852,1347,
148,7664,3.65,1.0,21.25,17,0.0,0.0588,1349,
149,7672,5.4,1.0,29.51,18,0.0,0.0556,1351,
150,7680,10.6,1.0,25.0,4,0.0,0.0,1354,
151,7680,-1.6,0.0,31.25,5,0.0,0.0,1354,
152,7704,-2.35,0.0,26.67,4,0.0,0.25,1360,
153,7784,-1.55,0.0,25.0,4,0.0,0.25,1383,
154,7792,10.35,1.0,43.75,7,0.0,0.1429,1386,
155,7848,9.25,1.0,33.33,9,0.0,0.2222,1408,
156,7896,-3.75,0.0,22.22,6,0.0,0.1667,1418,
157,7928,-2.95,0.0,22.22,4,0.0,0.25,1425,
158,7984,-1.9,0.0,27.27,3,0.0,0.0,1444,
159,8024,7.25,1.0,38.64,17,0.0,0.1765,1453,
160,8080,2.25,1.0,25.27,23,0.0,0.2609,1478,
161,8080,-1.9,0.0,25.0,3,0.0,0.0,1478,
162,8152,-7.65,0.0,30.51,18,0.0,0.2222,1495,
163,8152,11.3,1.0,22.22,2,0.0,0.0,1495,
164,8192,7.75,1.0,25.58,11,0.0,0.0,1504,
165,8208,5.3,1.0,31.75,20,0.0,0.2,1510,
166,8240,9.45,1.0,25.93,7,0.0,0.1429,1519,
167,8240,-7.05,0.0,21.43,12,0.0,0.3333,1519,
168,8272,11.05,1.0,50.0,5,0.0,0.0,1534,
169,8344,10.85,1.0,38.46,5,0.0,0.0,1561,
170,8384,8.35,1.0,39.47,15,0.0,0.1333,1581,
171,8424,8.5,1.0,29.41,10,0.0,0.4,1589,
172,8472,9.4,1.0,40.0,10,0.0,0.1,1603,
173,8528,7.75,1.0,42.5,17,0.0,0.1176,1620,
174,8576,10.85,1.0,23.08,3,0.0,0.3333,1638,
175,8608,9.05,1.0,39.29,11,0.0,0.2727,1647,
176,8688,1.65,1.0,32.63,31,0.0,0.1935,1675,
177,8712,8.15,1.0,30.56,11,0.0,0.1818,1684,
178,8720,10.7,1.0,28.57,4,0.0,0.0,1688,
179,8736,3.95,1.0,36.99,27,0.0,0.1852,1694,
180,8768,9.2,1.0,26.67,8,0.0,0.125,1706,
181,8800,10.7,1.0,57.14,8,0.0,0.375,1719,
182,8816,5.7,1.0,27.12,16,0.0,0.0,1725,
183,8872,-2.2,0.0,38.46,5,0.0,0.2,1740,
184,8912,2.8,1.0,33.33,28,0.0,0.0,1758,
185,8928,9.65,1.0,45.83,11,0.0,0.0,1762,
186,8968,9.85,1.0,33.33,7,0.0,0.1429,1779,
187,8968,-3.45,0.0,37.5,12,0.0,0.0833,1779,
188,9000,6.25,1.0,35.85,19,0.0,0.3684,1794,
189,9056,7.55,1.0,35.71,15,0.0,0.2667,1812,
190,9120,11.35,1.0,37.5,3,0.0,0.0,1834,
191,9136,9.05,1.0,46.43,13,0.0,0.2308,1838,
192,9160,7.45,1.0,34.88,15,0.0,0.3333,1847,
193,9160,-2.8,0.0,24.14,7,0.0,0.0,1847,
194,9208,-3.8,0.0,36.67,11,0.0,0.3636,1862,
195,9248,-1.9,0.0,27.27,3,0.0,0.0,1877,
196,9352,-2.1,0.0,61.11,11,0.0,0.1818,1926,
197,9360,8.95,1.0,39.29,11,0.0,0.2727,1930,
198,9424,11.3,1.0,75.0,6,0.0,0.0,1965,
199,9472,4.65,1.0,42.86,27,0.0,0.2222,1984,
200,9536,7.05,1.0,44.68,21,0.0,0.1905,2011,
201,9560,7.3,1.0,61.54,24,0.0,0.25,2021,
202,9584,4.0,1.0,32.88,24,0.0,0.0417,2028,
203,9592,5.45,1.0,38.98,23,0.0,0.1739,2034,
204,9616,10.3,1.0,44.44,8,0.0,0.25,2046,
205,9656,0.75,1.0,39.8,39,0.0,0.1795,2062,
206,9688,8.85,1.0,27.27,9,0.0,0.2222,2076,
207,9728,9.8,1.0,38.1,8,0.0,0.25,2097,
208,9760,10.0,1.0,66.67,12,0.0,0.1667,2108,
209,9792,8.5,1.0,50.0,16,0.0,0.0625,2123,
210,9792,9.6,1.0,48.0,12,0.0,0.0,2123,
211,9808,9.2,1.0,42.86,12,0.0,0.0,2130,
212,9856,9.6,1.0,40.0,10,0.0,0.2,2155,
213,9888,11.25,1.0,50.0,5,0.0,0.0,2169,
214,9912,9.2,1.0,50.0,14,0.0,0.2143,2178,
215,9952,9.55,1.0,45.83,11,0.0,0.0,2195,
216,9960,10.85,1.0,38.46,5,0.0,0.0,2198,
217,9976,9.55,1.0,65.22,15,0.0,0.1333,2205,
218,10008,-3.8,0.0,33.33,9,0.0,0.0,2218,
219,10008,3.05,1.0,40.24,33,0.0,0.0303,2218,
220,10080,9.55,1.0,37.5,9,0.0,0.1111,2244,
221,10096,10.15,1.0,50.0,9,0.0,0.0,2251,
222,10136,9.8,1.0,50.0,10,0.0,0.0,2268,
223,10168,9.75,1.0,65.0,13,0.0,0.0769,2281,
224,10240,10.85,1.0,38.46,5,0.0,0.0,2313,
225,10256,9.85,1.0,40.91,9,0.0,0.4444,2320,
226,10304,10.4,1.0,58.82,10,0.0,0.0,2346,
227,10312,9.1,1.0,59.26,16,0.0,0.1875,2349,
228,10320,-8.45,0.0,37.84,28,0.0,0.1071,2351,
229,10368,5.75,1.0,40.35,23,0.0,0.1304,2376,
230,10376,6.1,1.0,42.31,22,0.0,0.2727,2381,
231,10392,10.15,1.0,64.71,11,0.0,0.0909,2391,
232,10392,7.2,1.0,33.33,16,0.0,0.0625,2391,
233,10416,-1.4,0.0,35.71,5,0.0,0.2,2405,
234,10496,11.2,1.0,80.0,8,0.0,0.125,2446,
235,10504,-3.8,0.0,54.17,13,0.0,0.3077,2450,
236,10568,8.75,1.0,41.94,13,0.0,0.1538,2475,
237,10592,-2.95,0.0,51.85,14,0.0,0.0714,2488,
238,10600,9.0,1.0,48.28,14,0.0,0.2143,2493,
239,10624,8.9,1.0,62.07,18,0.0,0.2778,2506,
240,10656,6.35,1.0,48.08,25,0.0,0.16,2521,
241,10672,11.2,1.0,66.67,6,0.0,0.0,2529,
242,10680,10.85,1.0,64.29,9,0.0,0.0,2532,
243,10752,11.35,1.0,77.78,7,0.0,0.0,2571,
244,10752,8.45,1.0,46.88,15,0.0,0.0,2571,
245,10760,8.65,1.0,59.38,19,0.0,0.0526,2574,
246,10792,6.65,1.0,30.0,15,0.0,0.0667,2589,
247,10792,10.0,1.0,47.62,10,0.0,0.1,2589,
248,10800,11.55,1.0,50.0,3,0.0,0.0,2592,
249,10832,8.65,1.0,50.0,15,0.0,0.0,2610,
250,10840,-3.4,0.0,42.86,9,0.0,0.3333,2617,
251,10880,8.95,1.0,60.71,17,0.0,0.1176,2634,
252,10944,9.9,1.0,63.16,12,0.0,0.0833,2673,
253,10968,10.6,1.0,50.0,8,0.0,0.0,2679,
254,10976,9.6,1.0,52.17,12,0.0,0.0,2682,
255,10984,-1.15,0.0,40.0,2,0.0,0.0,2685,
256,11024,9.0,1.0,57.14,16,0.0,0.1875,2706,
257,11032,11.35,1.0,71.43,5,0.0,0.2,2712,
258,11064,9.7,1.0,43.48,10,0.0,0.2,2726,
259,11064,11.1,1.0,60.0,6,0.0,0.0,2726,
260,11072,10.55,1.0,69.23,9,0.0,0.3333,2728,
261,11088,8.65,1.0,46.88,15,0.0,0.1333,2736,
262,11128,11.35,1.0,62.5,5,0.0,0.4,2755,
263,11184,6.2,1.0,37.04,20,0.0,0.15,2784,
264,11240,10.05,1.0,47.37,9,0.0,0.0,2812,
265,11264,9.55,1.0,54.17,13,0.0,0.0769,2825,
266,11272,8.65,1.0,41.94,13,0.0,0.3077,2830,
267,11280,10.1,1.0,42.11,8,0.0,0.0,2832,
268,11288,-4.15,0.0,57.14,16,0.0,0.125,2837,
269,11288,4.25,1.0,50.0,33,0.0,0.1515,2837,
270,11320,11.55,1.0,50.0,3,0.0,0.0,2857,
271,11368,10.85,1.0,63.64,7,0.0,0.0,2885,
272,11384,10.1,1.0,55.56,10,0.0,0.1,2895,
273,11384,10.85,1.0,58.33,7,0.0,0.0,2895,
274,11456,11.1,1.0,66.67,6,0.0,0.0,2933,
275,11464,10.95,1.0,58.33,7,0.0,0.0,2940,
276,11472,8.15,1.0,47.22,17,0.0,0.4118,2947,
277,11480,10.05,1.0,55.0,11,0.0,0.0,2951,
278,11480,5.75,1.0,41.07,23,0.0,0.3478,2951,
279,11512,8.3,1.0,77.42,24,0.0,0.125,2970,
280,11528,10.05,1.0,61.11,11,0.0,0.2727,2979,
281,11568,8.05,1.0,65.71,23,0.0,0.0435,3002,
282,11592,10.65,1.0,50.0,7,0.0,0.0,3015,
283,11600,-1.35,0.0,50.0,2,0.0,0.0,3021,
284,11632,10.1,1.0,47.62,10,0.0,0.1,3037,
285,11632,10.05,1.0,57.89,11,0.0,0.0,3037,
286,11656,11.9,1.0,66.67,2,0.0,0.0,3053,
287,11680,9.1,1.0,61.54,16,0.0,0.1875,3071,
288,11712,10.65,1.0,64.29,9,0.0,0.1111,3085,
289,11728,7.9,1.0,58.82,20,0.0,0.3,3096,
290,11760,10.75,1.0,56.25,9,0.0,0.1111,3108,
291,11776,9.5,1.0,69.57,16,0.0,0.125,3118,
292,11840,9.85,1.0,65.0,13,0.0,0.0769,3158,
293,11872,9.9,1.0,50.0,10,0.0,0.2,3174,
294,11872,10.8,1.0,71.43,10,0.0,0.0,3174,
295,11872,7.0,1.0,51.16,22,0.0,0.2273,3174,
296,11920,9.65,1.0,45.83,11,0.0,0.2727,3202,
297,11936,8.2,1.0,45.71,16,0.0,0.0625,3212,
298,12000,10.25,1.0,56.25,9,0.0,0.2222,3248,
299,12016,4.35,1.0,61.9,39,0.0,0.1795,3256,
300,12024,9.85,1.0,68.42,13,0.0,0.2308,3261,
301,12048,-1.6,0.0,31.25,5,0.0,0.2,3272,
302,12064,9.45,1.0,62.5,15,0.0,0.1333,3280,
303,12120,10.9,1.0,33.33,4,0.0,0.25,3304,
304,12128,10.3,1.0,62.5,10,0.0,0.2,3309,
305,12144,7.8,1.0,52.63,20,0.0,0.1,3319,
306,12168,10.25,1.0,57.89,11,0.0,0.1818,3335,
307,12232,10.75,1.0,69.23,9,0.0,0.2222,3374,
308,12232,7.6,1.0,59.46,22,0.0,0.2273,3374,
309,12240,10.45,1.0,60.0,9,0.0,0.0,3378,
310,12264,9.55,1.0,44.0,11,0.0,0.1818,3395,
311,12304,11.65,1.0,60.0,3,0.0,0.3333,3414,
312,12312,4.1,1.0,50.75,34,0.0,0.1471,3418,
313,12328,9.65,1.0,56.52,13,0.0,0.0769,3429,
314,12352,10.6,1.0,71.43,10,0.0,0.1,3446,
315,12360,7.45,1.0,64.1,25,0.0,0.16,3451,
316,12360,9.25,1.0,54.17,13,0.0,0.2308,3451,
317,12384,10.1,1.0,52.63,10,0.0,0.2,3469,
318,12400,9.8,1.0,66.67,14,0.0,0.0714,3480,
319,12432,10.9,1.0,61.54,8,0.0,0.0,3499,
320,12480,11.0,1.0,60.0,6,0.0,0.3333,3526,
321,12504,10.0,1.0,66.67,12,0.0,0.25,3545,
322,12512,10.3,1.0,62.5,10,0.0,0.2,3551,
323,12512,9.25,1.0,60.0,15,0.0,0.2,3551,
324,12512,11.75,1.0,75.0,3,0.0,0.0,3551,
325,12552,10.35,1.0,60.0,9,0.0,0.1111,3577,
326,12552,9.4,1.0,75.0,18,0.0,0.1111,3577,
327,12560,11.6,1.0,66.67,4,0.0,0.0,3580,
328,12568,8.95,1.0,62.96,17,0.0,0.2941,3587,
329,12592,-2.05,0.0,60.0,6,0.0,0.1667,3598,
330,12616,10.7,1.0,61.54,8,0.0,0.125,3613,
331,12632,11.05,1.0,70.0,7,0.0,0.1429,3619,
332,12648,9.95,1.0,61.11,11,0.0,0.0,3629,
333,12656,10.7,1.0,61.54,8,0.0,0.125,3635,
334,12704,10.85,1.0,63.64,7,0.0,0.0,3667,
335,12712,10.0,1.0,63.16,12,0.0,0.0,3673,
336,12712,5.95,1.0,60.78,31,0.0,0.1613,3673,
337,12712,10.4,1.0,44.44,8,0.0,0.125,3673,
338,12728,11.15,1.0,77.78,7,0.0,0.1429,3679,
339,12800,9.15,1.0,57.69,15,0.0,0.1333,3720,
340,12824,10.65,1.0,46.67,7,0.0,0.1429,3730,
341,12832,9.4,1.0,60.87,14,0.0,0.2143,3734,
342,12840,10.55,1.0,78.57,11,0.0,0.1818,3739,
343,12880,11.6,1.0,66.67,4,0.0,0.0,3768,
344,12880,10.0,1.0,38.1,8,0.0,0.125,3768,
345,12888,11.5,1.0,66.67,4,0.0,0.25,3771,
346,12896,9.5,1.0,52.17,12,0.0,0.1667,3777,
347,12896,-1.9,0.0,55.56,5,0.0,0.0,3777,
348,12952,11.4,1.0,57.14,4,0.0,0.25,3820,
349,12960,8.75,1.0,54.84,17,0.0,0.1176,3825,
350,12968,11.0,1.0,90.91,10,0.0,0.1,3830,
351,12992,9.2,1.0,75.0,18,0.0,0.1667,3848,
352,12992,11.65,1.0,60.0,3,0.0,0.3333,3848,
353,13000,10.45,1.0,60.0,9,0.0,0.1111,3852,
354,13048,11.5,1.0,57.14,4,0.0,0.0,3880,
355,13056,11.3,1.0,75.0,6,0.0,0.0,3886,
356,13056,10.85,1.0,41.67,5,0.0,0.6,3886,
357,13072,5.15,1.0,63.64,35,0.0,0.0857,3894,
358,13088,11.75,1.0,75.0,3,0.0,0.0,3905,
359,13112,8.8,1.0,74.07,20,0.0,0.1,3921,
360,13160,10.45,1.0,78.57,11,0.0,0.0909,3945,
361,13192,9.4,1.0,50.0,12,0.0,0.0833,3962,
362,13200,7.2,1.0,71.79,28,0.0,0.2143,3967,
363,13208,10.5,1.0,53.33,8,0.0,0.125,3974,
364,13224,10.5,1.0,57.14,8,0.0,0.0,3985,
365,13232,-1.5,0.0,60.0,3,0.0,0.0,3990,
366,13240,11.6,1.0,80.0,4,0.0,0.0,3995,
367,13256,11.9,1.0,66.67,2,0.0,0.0,4003,
368,13272,10.7,1.0,71.43,10,0.0,0.0,4016,
369,13304,8.65,1.0,61.29,19,0.0,0.1053,4037,
370,13328,7.2,1.0,53.33,24,0.0,0.1667,4054,
371,13328,10.8,1.0,61.54,8,0.0,0.25,4054,
372,13352,10.9,1.0,57.14,8,0.0,0.125,4069,
373,13376,-0.45,0.0,66.67,4,0.0,0.25,4087,
374,13376,10.65,1.0,60.0,9,0.0,0.2222,4087,
375,13392,11.8,1.0,80.0,4,0.0,0.0,4095,
376,13400,10.65,1.0,91.67,11,0.0,0.0,4101,
377,13456,10.3,1.0,62.5,10,0.0,0.2,4143,
378,13480,5.7,1.0,66.67,34,0.0,0.2647,4157,
379,13488,7.9,1.0,68.57,24,0.0,0.1667,4163,
380,13512,10.3,1.0,58.82,10,0.0,0.1,4181,
381,13512,8.25,1.0,76.67,23,0.0,0.1304,4181,
382,13520,-2.7,0.0,38.89,7,0.0,0.0,4185,
383,13560,11.6,1.0,80.0,4,0.0,0.0,4216,
384,13568,10.65,1.0,78.57,11,0.0,0.0909,4221,
385,13584,9.1,1.0,75.0,18,0.0,0.2222,4230,
386,13592,11.3,1.0,60.0,6,0.0,0.0,4234,
387,13616,10.7,1.0,76.92,10,0.0,0.2,4253,
388,13616,10.5,1.0,62.5,10,0.0,0.2,4253,
389,13672,9.4,1.0,75.0,18,0.0,0.1111,4294,
390,13688,10.8,1.0,66.67,8,0.0,0.375,4307,
391,13688,11.1,1.0,88.89,8,0.0,0.125,4307,
392,13736,7.05,1.0,73.81,31,0.0,0.1613,4340,
393,13760,9.85,1.0,72.22,13,0.0,0.1538,4360,
394,13768,8.9,1.0,84.62,22,0.0,0.2273,4363,
395,13768,9.05,1.0,68.0,17,0.0,0.1176,4363,
396,13776,9.3,1.0,58.33,14,0.0,0.1429,4368,
397,13800,10.75,1.0,64.29,9,0.0,0.1111,4388,
398,13800,-3.1,0.0,81.25,13,0.0,0.1538,4388,
399,13840,11.3,1.0,88.89,8,0.0,0.0,4416,
400,13848,10.45,1.0,78.57,11,0.0,0.0,4420,
401,13896,10.45,1.0,81.25,13,0.0,0.2308,4453,
402,13896,9.05,1.0,57.69,15,0.0,0.1333,4453,
403,13912,10.25,1.0,52.94,9,0.0,0.2222,4465,
404,13912,10.45,1.0,78.57,11,0.0,0.0909,4465,
405,13936,9.5,1.0,72.73,16,0.0,0.1875,4483,
406,13944,10.65,1.0,69.23,9,0.0,0.1111,4488,
407,13952,11.45,1.0,71.43,5,0.0,0.0,4493,
408,13992,9.05,1.0,79.17,19,0.0,0.2105,4517,
409,14000,10.95,1.0,63.64,7,0.0,0.1429,4523,
410,14000,11.35,1.0,62.5,5,0.0,0.0,4523,
411,14016,10.7,1.0,61.54,8,0.0,0.0,4532,
412,14040,-1.55,0.0,66.67,4,0.0,0.0,4547,
413,14048,9.8,1.0,73.68,14,0.0,0.0,4552,
414,14144,10.4,1.0,66.67,12,0.0,0.0833,4615,
415,14168,7.55,1.0,47.5,19,0.0,0.0526,4630,
416,14184,9.85,1.0,80.95,17,0.0,0.0588,4639,
417,14192,10.15,1.0,61.11,11,0.0,0.0,4645,
418,14200,10.05,1.0,55.0,11,0.0,0.0,4650,
419,14224,8.6,1.0,78.57,22,0.0,0.1364,4667,
420,14224,7.95,1.0,54.29,19,0.0,0.1579,4667,
421,14264,10.4,1.0,66.67,10,0.0,0.2,4697,
422,14272,10.8,1.0,90.91,10,0.0,0.3,4701,
423,14280,10.9,1.0,54.55,6,0.0,0.1667,4706,
424,14296,11.1,1.0,88.89,8,0.0,0.125,4717,
425,14320,-1.3,0.0,60.0,3,0.0,0.0,4733,
426,14352,5.85,1.0,66.0,33,0.0,0.2121,4758,
427,14360,10.1,1.0,60.0,12,0.0,0.0,4763,
428,14384,10.6,1.0,71.43,10,0.0,0.2,4780,
429,14424,9.8,1.0,80.0,16,0.0,0.1875,4809,
430,14440,10.0,1.0,66.67,12,0.0,0.1667,4818,
431,14448,11.1,1.0,72.73,8,0.0,0.0,4824,
432,14456,7.7,1.0,72.22,26,0.0,0.2692,4829,
433,14456,8.55,1.0,65.52,19,0.0,0.0526,4829,
434,14496,-2.05,0.0,66.67,12,0.0,0.0,4860,
435,14504,9.7,1.0,69.57,16,0.0,0.125,4867,
436,14520,11.0,1.0,88.89,8,0.0,0.25,4880,
437,14544,10.7,1.0,90.91,10,0.0,0.2,4898,
438,14544,10.7,1.0,76.92,10,0.0,0.2,4898,
439,14544,10.2,1.0,80.0,12,0.0,0.1667,4898,
440,14576,10.65,1.0,60.0,9,0.0,0.3333,4920,
441,14624,11.15,1.0,90.0,9,0.0,0.2222,4960,
442,14632,8.25,1.0,74.19,23,0.0,0.1739,4965,
